DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-24 13:45:00;138;104;110;130;6;1;0;4;20;5;0;0
2020-02-24 14:00:00;133;104;113;153;2;10;0;2;6;13;0;4
2020-02-24 14:15:00;123;97;82;121;2;2;0;0;30;0;0;0
2020-02-24 14:30:00;137;84;104;165;11;8;2;0;14;12;0;1
2020-02-24 14:45:00;113;91;99;116;2;2;0;0;1;2;0;0
2020-02-24 15:00:00;123;104;102;134;2;1;0;0;12;4;0;0
2020-02-24 15:15:00;113;97;106;142;34;2;0;0;2;1;0;0
2020-02-24 15:30:00;144;114;130;183;9;3;0;0;2;10;3;0
2020-02-24 15:45:00;138;123;132;188;6;1;0;0;21;3;0;0
2020-02-24 16:00:00;160;111;112;191;4;1;0;0;1;1;0;0
2020-02-24 16:15:00;121;132;127;185;4;11;0;0;8;14;0;24
2020-02-24 16:30:00;141;108;127;182;6;11;0;12;6;40;3;0
2020-02-24 16:45:00;123;112;118;188;3;5;0;0;21;1;3;0
2020-02-24 17:00:00;140;111;152;188;5;8;1;0;0;6;0;1
2020-02-24 17:15:00;150;111;126;200;0;5;0;0;2;4;0;1
2020-02-24 17:30:00;158;113;134;172;1;34;0;0;18;0;0;0
2020-02-24 17:45:00;124;99;118;175;9;2;0;0;0;9;0;1
2020-02-24 18:00:00;132;119;122;162;22;0;0;0;0;1;0;0
2020-02-24 18:15:00;110;82;115;158;4;4;0;0;5;11;1;0
2020-02-24 18:30:00;107;82;105;132;8;0;0;0;2;5;0;1
2020-02-24 18:45:00;84;65;100;140;5;1;0;0;0;1;0;0
2020-02-24 19:00:00;91;64;72;129;1;0;0;0;0;0;0;0
2020-02-24 19:15:00;92;78;74;114;0;0;0;0;5;0;0;0
2020-02-24 19:30:00;58;43;55;91;2;0;0;0;0;0;0;0
2020-02-24 19:45:00;67;47;68;98;0;0;0;0;0;0;0;0
2020-02-24 20:00:00;76;61;96;133;0;5;0;0;0;4;0;0
2020-02-24 20:15:00;40;32;57;82;0;0;0;0;2;0;0;0
2020-02-24 20:30:00;52;29;49;74;2;0;0;0;0;0;0;0
2020-02-24 20:45:00;30;20;44;41;0;0;0;0;0;0;0;0
2020-02-24 21:00:00;43;28;48;44;0;0;0;0;0;0;0;0
2020-02-24 21:15:00;39;18;25;45;0;0;0;0;0;1;0;0
2020-02-24 21:30:00;33;15;37;61;0;0;0;0;0;0;0;0
2020-02-24 21:45:00;22;9;29;41;0;0;0;0;0;0;0;0
2020-02-24 22:00:00;30;23;36;36;0;0;0;0;0;0;0;0
2020-02-24 22:15:00;47;25;21;40;0;0;0;0;0;0;0;0
2020-02-24 22:30:00;31;15;31;31;0;0;0;0;0;0;0;0
2020-02-24 22:45:00;28;6;27;21;0;0;0;0;0;0;0;0
2020-02-24 23:00:00;17;21;20;28;0;0;0;0;0;0;0;0
2020-02-24 23:15:00;17;16;23;14;0;0;0;0;0;0;0;0
2020-02-24 23:30:00;12;11;14;16;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
