DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-10 00:00:00;7;3;5;4;0;0;0;0;0;0;0;0
2020-02-10 00:15:00;7;4;8;10;0;0;0;0;0;0;0;0
2020-02-10 00:30:00;14;5;6;8;0;0;0;0;0;0;0;0
2020-02-10 00:45:00;7;1;5;6;0;0;0;0;0;0;0;0
2020-02-10 01:00:00;5;3;7;5;0;0;0;0;0;0;0;0
2020-02-10 01:15:00;9;2;3;2;0;0;0;0;0;0;0;0
2020-02-10 01:30:00;8;1;3;5;0;0;0;0;0;0;0;0
2020-02-10 01:45:00;0;1;2;0;0;0;0;0;0;0;0;0
2020-02-10 02:00:00;4;0;6;10;0;0;0;0;0;0;0;0
2020-02-10 02:15:00;3;1;6;5;0;0;0;0;0;0;0;0
2020-02-10 02:30:00;9;2;8;4;0;0;0;0;0;0;0;0
2020-02-10 02:45:00;4;1;2;3;0;0;0;0;0;0;0;0
2020-02-10 03:00:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-02-10 03:15:00;7;3;2;1;0;0;0;0;0;0;0;0
2020-02-10 03:30:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-02-10 03:45:00;4;1;4;7;0;0;0;0;0;0;0;0
2020-02-10 04:00:00;4;1;4;3;0;0;0;0;0;0;0;0
2020-02-10 04:15:00;9;4;7;7;0;0;0;0;0;0;0;0
2020-02-10 04:30:00;10;3;9;10;0;0;0;0;0;0;0;0
2020-02-10 04:45:00;20;8;12;24;0;0;0;0;0;0;0;0
2020-02-10 05:00:00;22;17;19;22;0;0;0;0;0;0;0;0
2020-02-10 05:15:00;28;14;28;33;0;0;0;0;0;0;0;0
2020-02-10 05:30:00;61;26;50;49;0;0;0;0;0;0;0;0
2020-02-10 05:45:00;68;44;39;61;0;0;0;0;0;0;0;0
2020-02-10 06:00:00;76;42;54;86;0;0;0;0;0;0;0;0
2020-02-10 06:15:00;87;47;50;95;0;1;0;0;0;1;0;0
2020-02-10 06:30:00;123;57;91;133;0;0;0;0;0;0;0;0
2020-02-10 06:45:00;134;85;76;95;0;0;0;0;1;1;0;0
2020-02-10 07:00:00;128;83;75;102;0;0;0;0;0;0;0;0
2020-02-10 07:15:00;125;87;74;102;0;0;0;0;1;1;0;2
2020-02-10 07:30:00;122;89;92;108;8;0;0;0;0;4;0;0
2020-02-10 07:45:00;108;76;80;127;6;2;2;0;0;2;0;5
2020-02-10 08:00:00;114;64;67;83;0;0;0;0;0;0;0;0
2020-02-10 08:15:00;115;66;61;89;5;1;0;0;0;0;0;0
2020-02-10 08:30:00;114;84;80;99;1;0;0;0;0;3;0;0
2020-02-10 08:45:00;116;76;80;98;1;1;0;1;2;1;1;0
2020-02-10 09:00:00;113;60;55;77;0;0;0;0;1;3;0;0
2020-02-10 09:15:00;89;59;59;77;1;0;0;0;0;2;0;0
2020-02-10 09:30:00;92;68;81;87;0;0;0;0;0;2;0;1
2020-02-10 09:45:00;86;53;61;69;4;2;0;0;0;4;0;0
2020-02-10 10:00:00;87;57;56;89;0;2;0;0;0;1;0;0
2020-02-10 10:15:00;115;62;70;96;0;0;0;0;2;1;0;0
2020-02-10 10:30:00;99;79;68;100;4;1;0;0;0;2;0;0
2020-02-10 10:45:00;88;60;76;100;0;3;0;3;2;2;1;0
2020-02-10 11:00:00;101;60;67;91;0;0;0;0;0;0;0;0
2020-02-10 11:15:00;100;84;87;100;1;12;0;0;1;0;1;0
2020-02-10 11:30:00;100;74;74;105;0;2;0;0;0;2;0;0
2020-02-10 11:45:00;111;68;101;105;7;0;2;0;0;2;0;0
2020-02-10 12:00:00;122;69;75;105;0;5;0;1;4;1;1;0
2020-02-10 12:15:00;96;58;75;113;0;3;0;0;2;0;0;0
2020-02-10 12:30:00;95;57;69;91;1;48;0;0;7;1;0;0
2020-02-10 12:45:00;117;79;75;105;1;1;0;0;1;2;1;0
2020-02-10 13:00:00;95;72;83;119;0;9;0;0;7;20;0;0
2020-02-10 13:15:00;107;70;80;126;2;0;0;0;0;3;0;0
2020-02-10 13:30:00;107;83;95;99;0;1;0;0;9;6;0;0
2020-02-10 13:45:00;103;90;83;99;2;0;1;0;1;5;3;0
2020-02-10 14:00:00;108;79;78;109;8;0;0;0;3;35;0;0
2020-02-10 14:15:00;112;79;92;144;1;9;0;0;12;2;0;0
2020-02-10 14:30:00;118;101;102;126;0;1;0;0;5;9;0;0
2020-02-10 14:45:00;110;94;108;122;0;0;0;0;0;1;0;0
2020-02-10 15:00:00;92;67;112;127;4;15;9;0;3;1;0;0
2020-02-10 15:15:00;134;111;86;122;15;0;0;0;5;2;0;0
2020-02-10 15:30:00;112;92;99;157;2;5;0;0;2;3;0;0
2020-02-10 15:45:00;126;102;123;188;3;0;0;0;3;4;0;0
2020-02-10 16:00:00;142;118;121;179;6;0;0;0;9;2;0;0
2020-02-10 16:15:00;134;114;128;162;1;2;0;0;3;19;1;0
2020-02-10 16:30:00;105;91;85;135;1;0;0;0;4;1;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;18;17;7;18;0;0;0;0;0;2;0;0
2020-02-10 17:30:00;123;97;120;167;1;1;0;0;1;3;0;0
2020-02-10 17:45:00;112;99;106;151;1;0;0;0;3;3;0;0
2020-02-10 18:00:00;114;92;119;154;0;6;0;6;5;0;0;0
2020-02-10 18:15:00;110;89;99;135;0;0;0;0;3;0;0;0
2020-02-10 18:30:00;93;72;90;131;1;0;0;0;18;4;0;2
2020-02-10 18:45:00;96;73;73;99;4;0;0;0;4;1;0;0
2020-02-10 19:00:00;69;37;61;88;3;0;0;0;4;0;0;0
2020-02-10 19:15:00;79;54;66;96;0;0;0;0;4;0;0;0
2020-02-10 19:30:00;57;50;51;67;0;0;0;0;5;0;0;0
2020-02-10 19:45:00;56;38;65;96;2;0;0;0;0;1;0;0
2020-02-10 20:00:00;51;32;73;93;0;0;0;0;0;0;0;0
2020-02-10 20:15:00;43;42;46;80;0;0;0;0;3;0;0;0
2020-02-10 20:30:00;43;29;36;59;0;0;0;0;0;0;0;0
2020-02-10 20:45:00;31;32;44;54;0;0;0;0;0;1;0;0
2020-02-10 21:00:00;40;19;45;77;0;0;0;0;0;0;0;0
2020-02-10 21:15:00;33;20;42;52;0;0;0;0;0;0;0;0
2020-02-10 21:30:00;34;19;42;64;0;0;0;0;0;0;0;0
2020-02-10 21:45:00;27;20;27;31;0;0;0;0;4;1;3;0
2020-02-10 22:00:00;27;19;21;19;0;0;0;0;0;0;0;0
2020-02-10 22:15:00;36;27;49;45;0;0;0;0;0;0;0;0
2020-02-10 22:30:00;31;14;20;28;0;0;0;0;0;0;0;0
2020-02-10 22:45:00;21;16;16;22;0;0;0;0;0;0;0;0
2020-02-10 23:00:00;20;13;17;13;0;0;0;0;0;0;0;0
2020-02-10 23:15:00;13;11;12;20;0;0;0;0;0;0;0;0
2020-02-10 23:30:00;11;5;10;17;0;0;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
