2020-07-15 00:00:00;10;12;7;1;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:15:00;11;12;7;1;10;10;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:30:00;14;8;5;0;8;14;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:45:00;7;10;7;1;10;9;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:00:00;9;12;1;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:15:00;5;5;3;1;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:30:00;3;2;2;0;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:45:00;1;1;2;0;10;10;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:00:00;1;3;3;0;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:15:00;3;7;3;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:30:00;3;3;2;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:45:00;3;3;2;0;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:00:00;3;5;6;3;7;9;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:15:00;5;7;4;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:30:00;6;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:45:00;8;9;2;1;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:00:00;9;6;1;1;10;9;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:15:00;8;6;1;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:30:00;12;8;3;2;11;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:45:00;19;17;11;2;15;20;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:00:00;56;52;27;7;33;36;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:15:00;61;73;44;18;48;41;17;41;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:30:00;55;72;34;5;46;43;21;136;0;0;0;0;0;0;0;2;0;0;0
2020-07-15 05:45:00;46;64;47;12;59;44;27;52;0;0;0;0;0;0;0;1;0;0;0
2020-07-15 06:00:00;68;62;48;13;61;64;26;53;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:15:00;76;100;74;7;81;78;34;84;0;0;0;0;0;0;12;1;0;0;0
2020-07-15 06:30:00;76;126;85;17;65;75;36;91;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:45:00;87;116;73;18;69;58;35;82;0;0;0;0;0;0;0;4;2;0;0
2020-07-15 07:00:00;82;118;51;18;67;54;32;51;2;0;0;0;0;0;0;4;0;0;0
2020-07-15 07:15:00;102;163;102;18;67;75;61;126;6;0;0;0;0;0;0;2;2;0;0
2020-07-15 07:30:00;101;139;69;22;89;81;45;74;7;0;0;0;0;0;0;4;0;0;0
2020-07-15 07:45:00;100;134;94;33;85;91;50;91;5;0;0;0;0;0;0;4;0;0;0
2020-07-15 08:00:00;102;123;80;21;96;91;38;87;4;0;0;0;0;0;1;6;4;0;0
2020-07-15 08:15:00;95;135;91;22;85;92;53;87;9;0;0;0;0;0;0;6;4;0;0
2020-07-15 08:30:00;83;115;65;21;79;76;38;61;4;0;0;0;0;0;0;7;1;0;0
