2020-07-22 00:00:00;9;11;5;0;9;6;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:15:00;5;6;5;0;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:30:00;16;20;10;0;9;14;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:45:00;5;9;6;0;8;7;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:00:00;5;8;4;0;11;16;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:15:00;4;7;3;2;3;7;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:30:00;6;10;5;0;6;7;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:45:00;1;3;4;0;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:00:00;7;7;3;0;6;6;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:15:00;8;10;3;0;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:30:00;1;2;1;0;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:45:00;8;6;3;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:00:00;2;2;1;0;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:15:00;5;6;2;1;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:30:00;2;0;2;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:45:00;3;6;3;0;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:00:00;8;7;3;0;6;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:15:00;10;7;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:30:00;14;13;4;0;11;10;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:45:00;18;17;8;1;11;14;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:00:00;57;59;32;4;32;33;13;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:15:00;47;52;27;7;36;29;19;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:30:00;55;78;36;7;46;30;25;43;0;0;0;0;0;0;0;1;0;0;0
2020-07-22 05:45:00;57;67;37;6;54;48;21;46;4;0;0;0;0;0;0;0;0;0;0
2020-07-22 06:00:00;60;75;51;11;76;72;24;49;0;0;0;0;0;0;0;1;0;0;0
2020-07-22 06:15:00;74;86;56;17;78;83;23;56;1;0;0;0;0;0;4;0;0;0;0
2020-07-22 06:30:00;87;117;75;18;66;71;31;82;2;0;0;0;0;0;0;0;0;0;0
2020-07-22 06:45:00;70;103;73;16;69;67;36;71;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 07:00:00;98;127;63;25;66;53;34;74;1;0;0;0;0;0;0;4;2;0;0
2020-07-22 07:15:00;83;141;89;24;72;65;47;94;3;0;0;0;0;0;0;2;1;0;0
2020-07-22 07:30:00;104;137;100;20;83;81;40;98;5;0;0;0;0;0;0;0;1;0;0
2020-07-22 07:45:00;93;119;91;25;92;90;42;76;1;0;0;0;0;0;2;6;5;6;0
2020-07-22 08:00:00;83;125;74;28;74;68;46;81;8;0;0;0;0;0;0;7;5;0;0
2020-07-22 08:15:00;98;122;76;22;80;81;32;102;8;0;0;0;0;0;0;9;0;0;0
2020-07-22 08:30:00;91;129;75;21;88;81;47;83;13;0;0;0;0;0;0;9;0;0;0
2020-07-22 08:45:00;95;105;80;8;96;99;46;90;7;0;0;0;0;0;0;8;3;0;0
2020-07-22 09:00:00;90;106;76;17;82;94;43;80;10;0;0;0;0;0;0;10;2;2;0
2020-07-22 09:15:00;94;109;81;17;85;103;53;79;11;0;0;0;0;0;0;11;10;0;0
2020-07-22 09:30:00;93;100;67;17;80;82;48;63;12;0;0;0;0;0;0;9;0;0;0
2020-07-22 09:45:00;97;122;93;14;92;97;42;75;14;0;0;0;0;0;0;10;1;0;3
2020-07-22 10:00:00;89;96;73;23;92;84;36;53;8;0;0;0;0;0;0;10;5;3;0
2020-07-22 10:15:00;87;95;80;13;102;81;41;61;22;0;0;0;0;0;0;8;1;0;0
2020-07-22 10:30:00;92;94;82;23;108;109;50;87;9;0;0;0;0;0;0;9;2;1;0
2020-07-22 10:45:00;89;112;98;18;111;102;41;73;26;0;0;0;0;0;0;13;0;0;0
2020-07-22 11:00:00;91;115;77;22;118;119;42;63;22;0;0;0;0;0;0;10;0;0;0
2020-07-22 11:15:00;110;123;75;14;102;98;40;55;12;0;0;0;0;0;0;9;3;0;0
2020-07-22 11:30:00;96;117;70;18;128;143;53;65;22;0;0;0;0;0;0;8;4;0;5
2020-07-22 11:45:00;98;113;83;10;110;114;46;89;21;0;0;0;0;0;0;9;7;0;0
2020-07-22 12:00:00;91;109;67;19;121;93;31;53;21;0;0;0;0;0;0;9;1;0;0
2020-07-22 12:15:00;80;121;74;16;114;108;46;77;16;0;0;0;0;0;1;10;3;0;0
2020-07-22 12:30:00;110;108;87;17;112;143;41;60;12;0;0;0;0;0;0;7;0;0;0
2020-07-22 12:45:00;93;130;98;19;115;115;51;97;10;0;0;0;0;0;1;6;0;0;0
2020-07-22 13:00:00;87;103;86;19;134;130;44;70;17;0;0;0;0;0;0;11;0;0;2
2020-07-22 13:15:00;102;129;103;18;113;108;47;93;13;0;0;0;0;0;0;6;2;6;0
2020-07-22 13:30:00;83;104;86;22;138;132;47;92;16;0;0;0;0;0;0;10;0;0;0
2020-07-22 13:45:00;108;122;71;20;121;108;47;78;7;0;0;0;0;0;0;11;1;0;0
2020-07-22 14:00:00;97;112;74;17;124;113;38;61;15;0;0;0;0;0;0;6;0;0;0
2020-07-22 14:15:00;82;105;67;34;115;119;30;67;18;0;0;0;0;0;0;11;0;0;0
2020-07-22 14:30:00;93;113;80;16;126;133;48;88;26;0;0;0;0;0;0;9;0;0;0
2020-07-22 14:45:00;98;114;93;25;142;118;36;67;21;0;0;0;0;0;0;12;1;0;1
2020-07-22 15:00:00;99;102;88;13;138;128;41;99;12;0;0;0;0;0;0;7;1;0;0
2020-07-22 15:15:00;100;122;91;16;130;119;50;85;16;0;0;0;0;0;0;9;0;0;0
2020-07-22 15:30:00;110;132;88;12;115;95;58;100;13;0;0;0;0;0;0;4;1;0;0
2020-07-22 15:45:00;82;112;88;14;126;114;47;82;16;0;0;0;0;0;0;9;1;0;14
2020-07-22 16:00:00;105;122;89;13;135;130;44;92;49;0;0;0;0;0;0;10;51;0;2
2020-07-22 16:15:00;84;121;88;10;150;125;43;96;9;0;0;0;0;0;0;8;0;0;0
2020-07-22 16:30:00;106;125;98;16;148;133;42;84;13;0;0;0;0;0;3;15;9;0;0
2020-07-22 16:45:00;106;122;87;23;130;132;51;84;13;0;0;0;0;0;0;7;3;0;0
2020-07-22 17:00:00;102;143;85;14;112;120;37;81;12;0;0;0;0;0;0;6;4;0;2
2020-07-22 17:15:00;107;132;93;17;136;144;43;90;21;0;0;0;0;0;0;8;0;1;0
2020-07-22 17:30:00;110;124;90;18;126;126;44;71;15;0;0;0;0;0;0;7;4;0;0
2020-07-22 17:45:00;104;148;97;12;122;117;49;94;15;0;0;0;0;0;0;8;4;0;0
2020-07-22 18:00:00;85;117;80;18;111;101;41;71;11;0;0;0;0;0;0;6;0;0;0
