2020-01-22 00:00:00;4;4;0;1;3;8;5
2020-01-22 00:15:00;11;3;1;3;3;13;3
2020-01-22 00:30:00;5;5;2;0;4;7;4
2020-01-22 00:45:00;7;3;0;2;2;4;6
2020-01-22 01:00:00;9;7;0;1;1;8;2
2020-01-22 01:15:00;7;2;0;0;0;7;4
2020-01-22 01:30:00;4;5;2;0;1;2;0
2020-01-22 01:45:00;9;5;1;0;1;10;3
2020-01-22 02:00:00;3;2;0;0;1;4;1
2020-01-22 02:15:00;4;1;0;1;2;5;3
2020-01-22 02:30:00;10;2;0;2;2;9;1
2020-01-22 02:45:00;5;3;0;2;2;6;2
2020-01-22 03:00:00;2;4;1;2;4;10;2
2020-01-22 03:15:00;4;2;0;0;0;12;3
2020-01-22 03:30:00;7;5;0;0;1;11;0
2020-01-22 03:45:00;5;7;0;2;3;13;3
2020-01-22 04:00:00;12;11;1;2;3;4;1
2020-01-22 04:15:00;10;5;0;3;1;16;7
2020-01-22 04:30:00;12;6;0;3;4;20;5
2020-01-22 04:45:00;11;14;0;6;6;39;29
2020-01-22 05:00:00;24;20;2;8;13;88;81
2020-01-22 05:15:00;43;34;2;16;17;125;123
2020-01-22 05:30:00;56;49;1;10;17;121;120
2020-01-22 05:45:00;82;81;7;10;28;137;138
2020-01-22 06:00:00;143;98;4;13;23;153;147
2020-01-22 06:15:00;135;100;5;6;26;161;171
2020-01-22 06:30:00;72;75;3;19;29;140;146
2020-01-22 06:45:00;84;90;8;11;44;162;169
2020-01-22 07:00:00;73;83;7;27;34;166;198
2020-01-22 07:15:00;74;77;4;16;44;169;207
2020-01-22 07:30:00;68;74;3;26;58;165;205
2020-01-22 07:45:00;84;81;3;16;44;165;167
2020-01-22 08:00:00;75;76;4;18;33;146;168
2020-01-22 08:15:00;86;70;5;16;26;145;153
2020-01-22 08:30:00;61;71;0;18;25;119;134
2020-01-22 08:45:00;90;70;3;11;25;100;122
2020-01-22 09:00:00;77;52;2;8;19;110;113
2020-01-22 09:15:00;73;65;5;13;27;97;112
2020-01-22 09:30:00;74;51;4;19;28;98;106
2020-01-22 09:45:00;78;45;2;15;32;92;77
2020-01-22 10:00:00;78;61;6;19;33;78;72
2020-01-22 10:15:00;70;59;2;12;37;73;85
2020-01-22 10:30:00;92;57;2;11;31;82;72
2020-01-22 10:45:00;106;73;7;6;17;77;75
2020-01-22 11:00:00;105;72;4;12;29;75;86
2020-01-22 11:15:00;105;76;7;12;23;95;79
2020-01-22 11:30:00;93;72;7;11;28;79;67
2020-01-22 11:45:00;109;88;5;16;27;83;88
2020-01-22 12:00:00;104;77;4;14;41;88;69
2020-01-22 12:15:00;125;87;9;20;41;83;84
2020-01-22 12:30:00;105;83;7;19;38;84;87
2020-01-22 12:45:00;110;67;8;16;42;87;99
2020-01-22 13:00:00;133;88;5;14;36;115;117
2020-01-22 13:15:00;91;90;6;12;25;100;111
2020-01-22 13:30:00;11;9;0;1;2;15;16
2020-01-22 13:45:00;122;111;8;14;38;124;110
2020-01-22 14:00:00;149;113;7;29;38;104;99
2020-01-22 14:15:00;208;166;5;18;35;97;89
2020-01-22 14:30:00;195;189;12;19;37;77;85
2020-01-22 14:45:00;179;171;4;15;32;83;107
2020-01-22 15:00:00;186;179;6;20;31;93;106
2020-01-22 15:15:00;185;164;7;23;78;88;103
2020-01-22 15:30:00;205;178;7;25;63;95;96
2020-01-22 15:45:00;211;179;7;15;36;99;97
2020-01-22 16:00:00;185;174;11;30;57;105;96
2020-01-22 16:15:00;177;186;6;18;40;95;113
2020-01-22 16:30:00;221;207;10;23;52;105;117
2020-01-22 16:45:00;208;189;11;16;41;108;116
2020-01-22 17:00:00;204;200;5;21;45;109;87
2020-01-22 17:15:00;190;185;7;23;51;112;114
2020-01-22 17:30:00;187;205;8;19;44;101;104
2020-01-22 17:45:00;166;176;11;23;48;107;130
2020-01-22 18:00:00;131;144;9;21;40;79;81
2020-01-22 18:15:00;154;163;12;16;46;77;86
2020-01-22 18:30:00;107;118;7;13;29;89;82
2020-01-22 18:45:00;104;104;10;15;35;75;70
2020-01-22 19:00:00;80;77;1;20;33;55;38
2020-01-22 19:15:00;77;61;6;8;21;53;40
2020-01-22 19:30:00;76;51;4;8;20;51;39
2020-01-22 19:45:00;62;46;5;5;19;44;41
2020-01-22 20:00:00;82;54;4;13;28;45;33
2020-01-22 20:15:00;73;43;2;8;19;52;33
2020-01-22 20:30:00;41;34;4;13;15;57;37
2020-01-22 20:45:00;49;22;1;6;14;61;52
2020-01-22 21:00:00;54;31;5;6;22;97;96
2020-01-22 21:15:00;52;23;1;9;18;83;75
2020-01-22 21:30:00;58;41;3;9;18;55;35
2020-01-22 21:45:00;115;80;2;2;12;36;19
2020-01-22 22:00:00;170;126;7;10;24;29;32
2020-01-22 22:15:00;97;75;2;9;17;38;31
2020-01-22 22:30:00;44;25;2;2;9;27;14
2020-01-22 22:45:00;29;23;2;4;9;20;7
2020-01-22 23:00:00;17;16;1;1;3;16;8
2020-01-22 23:15:00;15;5;0;3;8;20;6
2020-01-22 23:30:00;13;3;0;1;3;14;6
2020-01-22 23:45:00;6;4;0;3;6;19;7
