2020-01-08 00:00:00;11;4;2;1;6;5;2
2020-01-08 00:15:00;10;2;0;2;4;6;4
2020-01-08 00:30:00;6;4;2;1;5;5;2
2020-01-08 00:45:00;5;4;1;1;4;6;1
2020-01-08 01:00:00;7;7;1;2;5;6;1
2020-01-08 01:15:00;8;1;0;2;2;8;4
2020-01-08 01:30:00;8;2;0;1;1;6;4
2020-01-08 01:45:00;10;5;0;1;2;6;2
2020-01-08 02:00:00;2;0;0;2;2;4;3
2020-01-08 02:15:00;5;5;1;0;2;5;3
2020-01-08 02:30:00;6;4;0;3;2;5;2
2020-01-08 02:45:00;6;3;0;2;1;6;2
2020-01-08 03:00:00;6;3;0;2;2;2;1
2020-01-08 03:15:00;3;0;0;1;2;6;0
2020-01-08 03:30:00;2;3;0;2;2;4;0
2020-01-08 03:45:00;4;5;0;1;2;8;4
2020-01-08 04:00:00;5;10;1;2;4;8;7
2020-01-08 04:15:00;16;5;0;3;3;7;5
2020-01-08 04:30:00;15;11;0;1;1;14;3
2020-01-08 04:45:00;22;11;3;5;6;21;8
2020-01-08 05:00:00;23;13;0;7;10;40;14
2020-01-08 05:15:00;40;33;1;8;8;68;42
2020-01-08 05:30:00;31;43;4;12;17;99;92
2020-01-08 05:45:00;54;44;6;11;26;114;124
2020-01-08 06:00:00;66;74;4;7;15;132;127
2020-01-08 06:15:00;74;61;5;11;22;158;154
2020-01-08 06:30:00;52;88;2;14;29;180;155
2020-01-08 06:45:00;75;82;9;7;23;151;165
2020-01-08 07:00:00;60;74;4;15;29;166;170
2020-01-08 07:15:00;66;81;3;10;39;163;176
2020-01-08 07:30:00;73;80;3;21;55;153;147
2020-01-08 07:45:00;76;69;6;22;58;168;158
2020-01-08 08:00:00;67;66;4;24;41;132;152
2020-01-08 08:15:00;65;66;2;13;26;136;165
2020-01-08 08:30:00;59;54;3;19;33;133;140
2020-01-08 08:45:00;82;53;6;14;31;130;128
2020-01-08 09:00:00;69;54;3;12;27;97;93
2020-01-08 09:15:00;66;59;3;15;25;98;123
2020-01-08 09:30:00;86;45;3;11;24;108;87
2020-01-08 09:45:00;83;41;5;11;25;90;82
2020-01-08 10:00:00;92;65;7;14;28;70;81
2020-01-08 10:15:00;78;43;3;16;25;64;58
2020-01-08 10:30:00;89;52;2;11;22;82;75
2020-01-08 10:45:00;101;74;7;11;21;87;71
2020-01-08 11:00:00;91;64;7;10;22;74;77
2020-01-08 11:15:00;114;87;5;17;26;76;77
2020-01-08 11:30:00;92;70;4;13;30;75;79
2020-01-08 11:45:00;98;61;3;17;38;77;70
2020-01-08 12:00:00;104;79;6;10;33;81;68
2020-01-08 12:15:00;122;68;6;14;20;75;72
2020-01-08 12:30:00;108;74;6;20;38;71;78
2020-01-08 12:45:00;111;71;6;21;32;73;83
2020-01-08 13:00:00;104;98;5;16;44;79;83
2020-01-08 13:15:00;111;81;5;19;58;79;70
2020-01-08 13:30:00;126;96;13;10;34;117;108
2020-01-08 13:45:00;120;109;4;14;36;100;90
2020-01-08 14:00:00;116;121;6;9;27;85;81
2020-01-08 14:15:00;155;148;7;23;44;91;96
2020-01-08 14:30:00;135;121;7;22;39;83;84
2020-01-08 14:45:00;135;115;4;16;24;81;71
2020-01-08 15:00:00;175;159;5;14;82;85;80
2020-01-08 15:15:00;180;170;1;17;40;74;67
2020-01-08 15:30:00;188;162;4;20;41;97;112
2020-01-08 15:45:00;198;182;2;26;45;98;112
2020-01-08 16:00:00;188;191;7;19;37;96;86
2020-01-08 16:15:00;201;193;3;18;37;105;101
2020-01-08 16:30:00;207;201;3;16;43;100;106
2020-01-08 16:45:00;182;179;7;27;54;95;99
2020-01-08 17:00:00;200;183;4;20;56;109;104
2020-01-08 17:15:00;196;195;9;24;39;91;112
2020-01-08 17:30:00;174;197;8;20;38;94;110
2020-01-08 17:45:00;164;183;8;20;43;93;95
2020-01-08 18:00:00;127;132;8;16;32;94;84
2020-01-08 18:15:00;130;149;9;17;35;77;76
2020-01-08 18:30:00;116;120;5;15;35;84;75
2020-01-08 18:45:00;112;73;5;15;33;64;44
2020-01-08 19:00:00;92;62;6;15;35;53;46
2020-01-08 19:15:00;73;53;6;10;25;57;62
2020-01-08 19:30:00;65;55;7;14;19;40;33
2020-01-08 19:45:00;57;37;9;10;26;53;38
2020-01-08 20:00:00;60;34;4;8;27;34;24
2020-01-08 20:15:00;51;36;6;10;22;44;32
2020-01-08 20:30:00;49;21;2;9;20;44;21
2020-01-08 20:45:00;36;25;5;7;16;40;17
2020-01-08 21:00:00;47;32;5;9;21;39;26
2020-01-08 21:15:00;45;27;2;9;15;52;27
2020-01-08 21:30:00;44;23;5;8;14;30;22
2020-01-08 21:45:00;56;40;5;6;15;34;22
2020-01-08 22:00:00;86;59;4;4;14;38;26
2020-01-08 22:15:00;53;18;3;5;14;33;18
2020-01-08 22:30:00;36;12;1;5;6;22;18
2020-01-08 22:45:00;23;17;0;5;11;17;8
2020-01-08 23:00:00;16;7;0;5;8;14;4
2020-01-08 23:15:00;12;5;1;5;5;11;9
2020-01-08 23:30:00;14;5;1;10;15;18;9
2020-01-08 23:45:00;8;7;2;10;15;19;5
