DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-17 00:00:00;6;3;0;0;0;0;12;6
2019-09-17 00:15:00;7;4;0;0;0;0;10;8
2019-09-17 00:30:00;10;5;0;0;0;0;11;12
2019-09-17 00:45:00;12;9;0;0;0;0;11;10
2019-09-17 01:00:00;3;0;0;0;0;0;13;10
2019-09-17 01:15:00;3;3;0;0;0;0;9;12
2019-09-17 01:30:00;9;5;0;0;0;0;9;8
2019-09-17 01:45:00;7;8;0;0;0;0;8;8
2019-09-17 02:00:00;9;4;0;0;0;0;7;7
2019-09-17 02:15:00;5;2;0;0;0;0;3;6
2019-09-17 02:30:00;7;4;0;0;0;0;8;6
2019-09-17 02:45:00;9;5;0;0;0;0;7;9
2019-09-17 03:00:00;7;4;0;0;0;0;10;5
2019-09-17 03:15:00;10;4;0;0;0;0;9;9
2019-09-17 03:30:00;6;6;0;0;0;0;6;7
2019-09-17 03:45:00;15;5;0;0;0;0;7;7
2019-09-17 04:00:00;7;2;0;0;0;0;8;8
2019-09-17 04:15:00;20;11;0;0;0;0;9;8
2019-09-17 04:30:00;19;6;0;0;0;0;13;15
2019-09-17 04:45:00;29;11;0;0;0;0;19;20
2019-09-17 05:00:00;33;13;1;0;0;0;27;16
2019-09-17 05:15:00;42;24;0;0;0;0;45;38
2019-09-17 05:30:00;54;36;0;0;0;0;48;47
2019-09-17 05:45:00;82;46;0;0;0;0;67;53
2019-09-17 06:00:00;63;50;0;0;0;0;62;62
2019-09-17 06:15:00;87;59;0;0;0;0;85;80
2019-09-17 06:30:00;119;108;0;0;0;0;80;88
2019-09-17 06:45:00;141;178;2;0;0;0;100;112
2019-09-17 07:00:00;114;135;1;0;0;0;119;142
2019-09-17 07:15:00;144;173;3;0;0;0;129;141
2019-09-17 07:30:00;148;185;0;0;0;0;103;109
2019-09-17 07:45:00;193;229;2;0;0;0;91;104
2019-09-17 08:00:00;145;204;0;0;0;0;88;87
2019-09-17 08:15:00;143;186;1;0;0;0;91;105
2019-09-17 08:30:00;117;171;0;0;0;0;100;100
2019-09-17 08:45:00;135;158;1;0;0;0;93;99
2019-09-17 09:00:00;117;113;0;0;0;0;94;100
2019-09-17 09:15:00;126;130;3;0;0;0;96;114
2019-09-17 09:30:00;129;121;3;0;0;0;111;108
2019-09-17 09:45:00;136;126;2;0;0;0;110;107
2019-09-17 10:00:00;128;107;0;0;0;0;115;110
2019-09-17 10:15:00;123;110;5;0;0;0;120;142
2019-09-17 10:30:00;131;116;1;0;0;0;127;134
2019-09-17 10:45:00;111;104;1;0;0;0;119;141
2019-09-17 11:00:00;126;107;1;0;0;0;127;138
2019-09-17 11:15:00;109;102;0;0;0;0;128;129
2019-09-17 11:30:00;116;123;1;0;0;0;145;147
2019-09-17 11:45:00;117;108;1;0;0;0;142;148
2019-09-17 12:00:00;114;120;1;0;0;0;121;121
2019-09-17 12:15:00;119;110;0;0;0;0;116;141
2019-09-17 12:30:00;127;123;2;0;0;0;132;121
2019-09-17 12:45:00;94;93;0;0;0;0;138;135
2019-09-17 13:00:00;100;104;2;0;0;0;140;142
2019-09-17 13:15:00;124;107;1;0;0;0;118;140
2019-09-17 13:30:00;123;128;0;0;0;0;135;142
2019-09-17 13:45:00;112;99;0;0;0;0;123;119
2019-09-17 14:00:00;118;118;0;0;0;0;122;107
2019-09-17 14:15:00;132;124;1;0;0;0;132;144
2019-09-17 14:30:00;128;141;1;0;0;0;149;150
2019-09-17 14:45:00;126;127;2;0;0;0;129;150
2019-09-17 15:00:00;135;124;1;0;0;0;122;156
2019-09-17 15:15:00;140;127;1;0;0;0;162;168
2019-09-17 15:30:00;143;128;1;0;0;0;182;169
2019-09-17 15:45:00;154;149;0;0;0;0;152;159
2019-09-17 16:00:00;154;130;1;0;0;0;211;203
2019-09-17 16:15:00;154;148;1;0;0;0;181;184
2019-09-17 16:30:00;128;137;0;0;0;0;218;193
2019-09-17 16:45:00;156;143;0;0;0;0;207;209
2019-09-17 17:00:00;145;122;0;0;0;0;198;201
2019-09-17 17:15:00;148;128;0;0;0;0;200;193
2019-09-17 17:30:00;136;143;1;0;0;0;180;157
2019-09-17 17:45:00;114;108;0;0;0;0;180;179
2019-09-17 18:00:00;92;92;0;0;0;0;177;182
2019-09-17 18:15:00;108;119;2;0;0;0;153;178
2019-09-17 18:30:00;94;87;0;0;0;0;142;146
2019-09-17 18:45:00;87;69;0;0;0;0;114;120
2019-09-17 19:00:00;68;62;0;0;0;0;138;130
2019-09-17 19:15:00;76;59;1;0;0;0;99;95
2019-09-17 19:30:00;60;46;0;0;0;0;81;71
2019-09-17 19:45:00;60;43;0;0;0;0;92;85
2019-09-17 20:00:00;42;37;0;0;0;0;90;88
2019-09-17 20:15:00;53;37;0;0;0;0;72;71
2019-09-17 20:30:00;38;34;0;0;0;0;52;41
2019-09-17 20:45:00;33;30;0;0;0;0;62;55
2019-09-17 21:00:00;37;22;0;0;0;0;60;52
2019-09-17 21:15:00;31;21;0;0;0;0;43;39
2019-09-17 21:30:00;41;29;0;0;0;0;36;26
2019-09-17 21:45:00;28;23;0;0;0;0;29;26
2019-09-17 22:00:00;42;27;0;0;0;0;33;33
2019-09-17 22:15:00;39;32;0;0;0;0;30;24
2019-09-17 22:30:00;23;15;0;0;0;0;26;24
2019-09-17 22:45:00;30;14;0;0;0;0;29;22
2019-09-17 23:00:00;18;15;0;0;0;0;27;19
2019-09-17 23:15:00;20;25;0;0;0;0;22;19
2019-09-17 23:30:00;11;4;0;0;0;0;25;20
2019-09-17 23:45:00;9;11;2;0;0;0;18;20
