DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-25 07:00:00;4;8;20;17;14;63;67;28;24;35;58;66;62;85;79;11;0;0;30;0;0;0;0;0
2020-02-25 07:15:00;8;11;16;19;20;58;53;34;21;55;76;84;64;96;85;16;0;0;30;0;0;0;0;0
2020-02-25 07:30:00;13;13;16;19;35;70;65;37;25;48;57;62;49;93;75;18;0;0;30;0;0;0;0;0
2020-02-25 07:45:00;10;12;20;21;25;68;72;29;31;43;60;56;64;92;99;28;0;0;30;0;0;0;0;0
2020-02-25 08:00:00;10;12;31;25;25;59;60;30;24;40;55;49;70;95;90;15;0;0;30;0;0;0;0;0
2020-02-25 08:15:00;8;10;17;19;26;60;63;41;23;29;49;51;56;81;84;22;0;0;30;0;0;0;0;0
2020-02-25 08:30:00;11;13;23;16;20;61;45;33;33;34;51;49;83;88;96;23;0;0;30;0;0;0;0;0
2020-02-25 08:45:00;19;13;16;15;28;57;48;40;45;36;56;57;61;78;79;19;0;0;30;0;0;0;0;0
2020-02-25 09:00:00;12;13;26;10;23;59;42;32;32;37;67;46;58;102;84;18;0;0;30;0;0;0;0;0
2020-02-25 09:15:00;4;14;17;14;26;52;48;26;35;34;59;58;56;99;65;18;0;0;30;0;0;0;0;0
2020-02-25 09:30:00;6;14;26;23;16;48;52;45;42;42;63;58;56;76;73;19;0;0;30;0;0;0;0;0
2020-02-25 09:45:00;10;14;20;13;25;72;62;31;32;39;64;39;96;103;89;13;0;0;30;0;0;0;0;0
2020-02-25 10:00:00;14;15;28;25;14;57;69;47;34;34;54;59;61;67;74;13;0;0;30;0;0;0;0;0
2020-02-25 10:15:00;16;21;27;19;16;55;57;39;36;45;56;53;78;91;84;17;0;0;30;0;0;0;0;0
2020-02-25 10:30:00;10;23;33;26;18;62;58;40;37;38;52;40;83;78;78;24;0;0;30;0;0;0;0;0
2020-02-25 10:45:00;15;19;28;28;16;64;56;44;37;44;65;49;74;83;76;15;0;0;30;0;0;0;0;0
2020-02-25 11:00:00;18;22;40;15;14;64;72;36;40;23;61;46;95;92;89;12;0;0;30;0;0;0;0;0
2020-02-25 11:15:00;16;12;24;22;22;78;69;41;31;31;51;35;72;126;87;18;0;0;30;0;0;0;0;0
2020-02-25 11:30:00;13;25;36;22;19;62;70;44;39;35;57;52;97;85;71;9;0;0;26;0;0;0;0;0
2020-02-25 11:45:00;22;20;24;14;28;69;75;40;35;28;57;51;83;98;78;9;0;0;30;0;0;0;0;0
2020-02-25 12:00:00;38;32;37;36;19;61;67;54;47;27;65;60;93;101;86;9;0;0;30;0;0;0;0;0
2020-02-25 12:15:00;40;26;34;34;25;75;87;56;52;31;52;54;101;113;106;14;0;0;30;0;0;0;0;0
2020-02-25 12:30:00;12;18;28;26;15;78;75;39;48;29;61;51;100;104;87;5;0;0;30;0;0;0;0;0
2020-02-25 12:45:00;23;18;34;28;15;70;67;40;42;33;61;58;92;118;83;10;0;0;30;0;0;0;0;0
2020-02-25 13:00:00;16;15;25;21;13;80;74;41;37;27;64;60;111;88;73;10;0;0;30;0;0;0;0;0
2020-02-25 13:15:00;18;29;29;21;19;83;80;45;36;28;67;64;109;92;85;15;0;0;30;0;0;0;0;0
2020-02-25 13:30:00;13;19;27;24;10;81;71;43;41;29;69;77;100;98;75;11;0;0;30;0;0;0;0;0
2020-02-25 13:45:00;16;19;29;20;18;78;85;30;32;28;65;76;101;109;86;20;0;0;30;0;0;0;0;0
2020-02-25 14:00:00;15;18;22;23;14;67;79;42;45;26;55;54;107;106;91;16;0;0;30;0;0;0;0;0
2020-02-25 14:15:00;19;26;29;20;16;84;91;57;56;32;64;51;108;102;87;5;0;0;30;0;0;0;0;0
2020-02-25 14:30:00;20;23;40;21;16;73;89;57;44;22;57;50;101;101;82;13;0;0;30;0;0;0;0;0
2020-02-25 14:45:00;20;16;24;14;22;69;83;46;48;35;51;46;102;104;89;14;0;0;30;0;0;0;0;0
2020-02-25 15:00:00;13;24;28;21;20;74;90;64;53;27;58;55;96;106;78;12;0;0;30;0;0;0;0;0
2020-02-25 15:15:00;16;27;40;27;22;81;80;55;44;22;49;43;116;134;92;8;0;0;30;0;0;0;0;0
2020-02-25 15:30:00;21;26;34;27;15;69;91;58;49;31;50;49;102;102;87;14;0;0;29;1;0;0;0;0
2020-02-25 15:45:00;21;17;36;25;19;78;85;44;49;30;45;43;114;141;89;5;0;0;30;0;0;0;0;0
2020-02-25 16:00:00;27;22;43;28;21;97;112;60;62;21;54;46;114;108;87;13;0;0;30;0;0;0;0;0
2020-02-25 16:15:00;23;34;37;19;26;95;107;53;54;30;50;47;109;113;96;10;0;0;30;0;0;0;0;0
2020-02-25 16:30:00;25;30;57;31;32;99;108;52;46;33;56;49;114;107;86;16;0;0;30;0;0;0;0;0
2020-02-25 16:45:00;23;30;43;26;25;109;112;66;65;21;50;41;110;122;97;12;0;0;30;0;0;0;0;0
2020-02-25 17:00:00;15;18;33;21;24;75;88;57;47;29;56;50;115;107;87;8;0;0;27;0;0;0;0;0
2020-02-25 17:15:00;14;18;32;22;19;102;108;59;54;38;74;62;102;109;85;12;0;0;30;0;0;0;0;0
2020-02-25 17:30:00;18;19;30;22;20;82;90;57;56;31;52;45;101;101;80;15;0;0;30;0;0;0;0;0
2020-02-25 17:45:00;12;22;31;34;18;86;81;53;51;26;52;45;95;113;97;11;0;0;30;0;0;0;0;0
2020-02-25 18:00:00;9;17;32;24;23;83;85;56;46;28;64;58;101;108;89;17;0;0;30;0;0;0;0;0
2020-02-25 18:15:00;18;19;29;20;21;88;85;49;48;29;47;39;114;120;96;10;0;0;30;0;0;0;0;0
2020-02-25 18:30:00;11;17;36;22;18;71;83;44;41;25;44;30;105;122;97;14;0;0;30;0;0;0;0;0
2020-02-25 18:45:00;17;22;19;19;25;84;86;49;52;33;45;38;99;95;77;8;0;0;30;0;0;0;0;0
2020-02-25 19:00:00;9;11;24;15;11;55;72;26;36;22;55;46;89;104;82;5;0;0;30;0;0;0;0;0
2020-02-25 19:15:00;9;11;15;8;17;61;68;35;34;21;36;36;104;119;86;14;0;0;30;0;0;0;0;0
2020-02-25 19:30:00;7;13;30;11;14;49;42;30;37;24;42;30;75;98;65;14;0;0;30;0;0;0;0;0
2020-02-25 19:45:00;7;17;16;19;12;50;48;22;30;25;35;23;64;94;83;7;0;0;30;0;0;0;0;0
2020-02-25 20:00:00;8;13;17;15;12;45;53;25;16;17;38;30;77;106;72;3;0;0;30;0;0;0;0;0
2020-02-25 20:15:00;12;10;15;13;14;39;48;22;20;16;33;23;82;114;65;0;0;0;30;0;0;0;0;0
2020-02-25 20:30:00;4;8;24;10;11;44;43;17;18;13;36;29;59;84;65;7;0;0;30;0;0;0;0;0
2020-02-25 20:45:00;10;10;12;4;3;38;33;18;25;10;33;21;49;84;66;4;0;0;30;0;0;0;0;0
2020-02-25 21:00:00;10;15;12;15;5;28;34;16;18;12;40;37;39;57;46;4;0;0;30;0;0;0;0;0
2020-02-25 21:15:00;5;8;8;10;5;37;27;9;16;6;47;29;40;73;62;3;0;0;30;0;0;0;0;0
2020-02-25 21:30:00;5;6;14;6;7;31;32;14;20;9;26;14;43;68;38;3;0;0;30;0;0;0;0;0
2020-02-25 21:45:00;6;9;11;7;3;26;51;20;24;3;22;13;56;80;46;3;0;0;30;0;0;0;0;0
2020-02-25 22:00:00;4;10;15;5;1;30;46;22;27;13;27;17;81;91;44;2;0;0;30;0;0;0;0;0
2020-02-25 22:15:00;28;11;6;14;2;25;22;14;21;13;21;18;69;102;57;3;0;0;30;0;0;0;0;0
2020-02-25 22:30:00;16;8;12;12;4;29;24;7;16;5;13;8;41;61;44;2;0;0;30;0;0;0;0;0
2020-02-25 22:45:00;7;8;7;3;4;19;12;8;14;5;15;9;30;47;37;5;0;0;30;0;0;0;0;0
2020-02-25 23:00:00;8;10;13;10;3;23;28;10;16;6;15;9;38;62;38;2;0;0;30;0;0;0;0;0
2020-02-25 23:15:00;5;4;8;1;3;21;14;11;12;5;18;4;27;40;22;1;0;0;30;0;0;0;0;0
2020-02-25 23:30:00;4;3;8;4;0;7;12;5;3;2;11;2;19;30;17;2;0;0;30;0;0;0;0;0
