DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-01 10:45:00;16;13;29;23;27;72;74;48;39;50;53;48;84;98;88;20;0;0;30;0;0;0;0;0
2020-10-01 11:00:00;31;22;34;29;20;63;75;46;45;29;40;31;96;111;88;18;0;0;30;0;0;0;0;0
2020-10-01 11:15:00;19;23;30;21;22;89;77;44;36;39;59;44;94;97;105;27;0;0;30;0;0;0;0;0
2020-10-01 11:30:00;20;27;36;22;21;52;67;34;35;31;52;53;94;73;62;17;0;0;26;0;0;0;0;0
2020-10-01 11:45:00;20;23;32;31;28;69;71;44;42;36;49;36;73;107;96;14;0;0;31;0;0;0;0;0
2020-10-01 12:00:00;29;23;45;31;20;72;67;55;43;35;62;54;80;109;91;19;0;0;29;0;0;0;0;0
2020-10-01 12:15:00;34;31;43;24;18;73;66;50;56;34;52;48;104;81;92;19;0;0;30;0;0;0;0;0
2020-10-01 12:30:00;27;22;37;24;26;73;78;32;32;35;51;46;99;110;87;11;0;0;30;0;0;0;0;0
2020-10-01 12:45:00;20;19;32;26;31;72;63;52;53;43;52;53;92;93;79;16;0;0;29;1;0;0;0;0
2020-10-01 13:00:00;26;30;44;40;28;84;85;42;38;42;54;55;93;87;71;20;0;0;29;1;0;0;0;0
2020-10-01 13:15:00;27;31;44;20;24;73;82;45;47;31;55;61;88;87;97;16;0;0;30;0;0;0;0;0
2020-10-01 13:30:00;24;21;30;28;18;72;79;55;51;36;69;74;110;98;89;22;0;0;30;0;0;0;0;0
2020-10-01 13:45:00;23;22;31;26;26;78;78;50;39;38;66;65;94;101;89;20;0;0;30;0;0;0;0;0
2020-10-01 14:00:00;29;27;36;32;25;64;85;48;45;34;59;65;96;91;81;23;0;0;30;0;0;0;0;0
2020-10-01 14:15:00;24;24;32;33;22;80;83;50;55;40;59;51;110;108;82;17;0;0;30;0;0;0;0;0
2020-10-01 14:30:00;22;33;47;33;23;75;93;57;57;36;61;49;116;99;83;19;0;0;30;0;0;0;0;0
2020-10-01 14:45:00;25;31;38;26;39;94;86;44;50;46;63;63;102;85;94;17;0;0;30;0;0;0;0;0
2020-10-01 15:00:00;46;36;52;40;30;78;100;68;56;34;67;51;103;106;94;19;0;0;30;0;0;0;0;0
2020-10-01 15:15:00;30;32;44;32;28;82;98;67;59;53;61;52;104;112;94;21;0;0;30;0;0;0;0;0
2020-10-01 15:30:00;28;31;50;36;22;89;92;58;58;48;65;53;98;95;87;21;0;0;30;0;0;0;0;0
2020-10-01 15:45:00;39;33;51;47;33;97;95;76;65;44;62;57;112;107;97;26;0;0;30;0;0;0;0;0
2020-10-01 16:00:00;49;45;44;58;38;91;102;72;77;36;56;58;110;80;95;20;0;0;30;0;0;0;0;0
2020-10-01 16:15:00;42;50;56;59;38;86;103;60;66;33;49;39;93;106;89;22;0;0;30;0;0;0;0;0
2020-10-01 16:30:00;34;46;55;44;23;97;111;67;67;39;55;41;106;89;94;23;0;0;30;0;0;0;0;0
2020-10-01 16:45:00;49;46;49;52;34;108;110;77;67;40;47;41;97;119;96;19;0;0;30;0;0;0;0;0
2020-10-01 17:00:00;39;38;58;47;41;98;116;81;73;51;56;48;85;91;79;23;0;0;30;0;0;0;0;0
2020-10-01 17:15:00;56;44;59;45;44;103;109;78;72;35;61;59;97;116;90;29;0;0;30;0;0;0;0;0
2020-10-01 17:30:00;33;53;65;52;35;109;113;80;76;44;57;50;92;102;95;14;0;0;30;0;0;0;0;0
2020-10-01 17:45:00;33;45;48;43;36;92;111;65;58;41;53;50;113;115;93;18;0;0;30;0;0;0;0;0
2020-10-01 18:00:00;20;40;52;46;45;92;107;69;59;45;63;47;106;88;85;36;0;0;30;0;0;0;0;0
2020-10-01 18:15:00;43;38;45;43;51;92;103;70;59;51;46;42;109;105;86;24;0;0;30;0;0;0;0;0
2020-10-01 18:30:00;27;29;53;32;21;107;110;47;46;31;63;45;114;111;89;15;0;0;30;0;0;0;0;0
2020-10-01 18:45:00;18;19;36;31;22;69;86;42;39;28;61;54;99;104;75;15;0;0;30;0;0;0;0;0
2020-10-01 19:00:00;25;21;35;23;17;68;83;40;46;24;52;43;104;113;89;12;0;0;30;0;0;0;0;0
2020-10-01 19:15:00;21;18;27;27;17;60;69;39;42;18;42;35;90;91;78;11;0;0;30;0;0;0;0;0
2020-10-01 19:30:00;25;24;34;28;8;56;69;33;30;24;34;27;86;106;88;11;0;0;30;0;0;0;0;0
2020-10-01 19:45:00;31;21;31;30;17;65;65;26;30;28;36;36;88;117;87;8;0;0;30;0;0;0;0;0
2020-10-01 20:00:00;17;19;34;29;17;58;52;33;32;18;37;29;69;108;73;7;0;0;30;0;0;0;0;0
2020-10-01 20:15:00;23;16;19;19;9;47;51;25;30;16;34;25;77;99;66;4;0;0;30;0;0;0;0;0
2020-10-01 20:30:00;13;17;22;21;3;38;44;25;27;16;43;23;55;90;71;7;0;0;30;0;0;0;0;0
2020-10-01 20:45:00;10;11;17;16;5;27;36;21;25;9;33;20;57;81;45;4;0;0;30;0;0;0;0;0
2020-10-01 21:00:00;9;12;19;17;5;41;39;14;20;16;45;36;63;85;55;1;0;0;30;0;0;0;0;0
2020-10-01 21:15:00;7;9;12;12;6;38;31;12;21;15;51;39;49;81;56;2;0;0;30;0;0;0;0;0
2020-10-01 21:30:00;6;7;15;11;5;29;40;17;17;10;42;27;48;70;46;2;0;0;30;0;0;0;0;0
2020-10-01 21:45:00;6;8;14;7;8;28;42;26;27;6;17;12;67;78;41;2;0;0;30;0;0;0;0;0
2020-10-01 22:00:00;10;13;12;5;3;28;48;24;27;12;22;18;75;94;46;1;0;0;30;0;0;0;0;0
2020-10-01 22:15:00;4;12;19;10;4;21;31;25;21;12;20;15;84;102;50;1;0;0;30;0;0;0;0;0
2020-10-01 22:30:00;3;5;11;9;1;20;21;10;16;11;14;15;46;64;33;0;0;0;30;0;0;0;0;0
2020-10-01 22:45:00;3;8;8;2;3;17;20;5;10;10;21;13;38;54;25;3;0;0;30;0;0;0;0;0
2020-10-01 23:00:00;5;9;8;7;1;19;15;6;15;7;20;5;28;42;22;1;0;0;30;0;0;0;0;0
2020-10-01 23:15:00;3;3;7;8;3;20;10;7;11;7;14;6;23;34;17;0;0;0;30;0;0;0;0;0
2020-10-01 23:30:00;1;3;4;1;3;9;13;3;7;1;13;4;14;27;15;1;0;0;30;0;0;0;0;0
2020-10-01 23:45:00;0;1;0;3;2;10;10;1;6;2;9;4;17;27;17;1;0;0;30;0;0;0;0;0
