2020-07-14 07:00:00;45;111;64;59;54;7;6
2020-07-14 07:15:00;10;125;152;86;71;7;7
2020-07-14 07:30:00;18;135;153;91;82;3;3
2020-07-14 07:45:00;5;104;112;102;75;3;3
2020-07-14 08:00:00;6;89;98;59;84;5;5
2020-07-14 08:15:00;13;99;126;105;84;3;3
2020-07-14 08:30:00;9;105;105;108;108;3;3
2020-07-14 08:45:00;36;100;124;95;109;4;4
2020-07-14 09:00:00;8;87;81;79;72;3;3
2020-07-14 09:15:00;9;94;93;104;85;3;3
2020-07-14 09:30:00;4;104;99;83;72;4;4
2020-07-14 09:45:00;16;102;88;100;92;4;4
2020-07-14 10:00:00;30;87;85;97;78;3;3
2020-07-14 10:15:00;27;115;104;120;99;4;4
2020-07-14 10:30:00;112;108;102;99;119;5;5
2020-07-14 10:45:00;14;76;85;100;94;2;2
2020-07-14 11:00:00;16;76;85;98;106;4;4
2020-07-14 11:15:00;5;96;93;99;105;3;3
2020-07-14 11:30:00;31;90;73;88;144;5;5
2020-07-14 11:45:00;20;97;99;123;114;3;3
2020-07-14 12:00:00;26;97;88;123;110;3;3
2020-07-14 12:15:00;3;104;96;112;115;4;4
2020-07-14 12:30:00;30;90;98;95;112;5;5
2020-07-14 12:45:00;18;87;96;99;104;3;3
2020-07-14 13:00:00;21;96;139;107;120;2;2
2020-07-14 13:15:00;27;113;130;114;112;8;8
2020-07-14 13:30:00;9;103;105;118;113;6;6
2020-07-14 13:45:00;17;102;127;115;116;3;3
2020-07-14 14:00:00;13;89;97;114;126;4;3
2020-07-14 14:15:00;19;104;79;131;118;3;3
2020-07-14 14:30:00;19;109;102;136;140;3;4
2020-07-14 14:45:00;11;115;114;132;154;4;4
2020-07-14 15:00:00;45;100;89;144;134;4;4
2020-07-14 15:15:00;15;101;97;133;150;3;3
2020-07-14 15:30:00;43;98;111;126;141;4;4
2020-07-14 15:45:00;25;112;97;130;139;5;5
2020-07-14 16:00:00;17;110;90;129;134;3;3
2020-07-14 16:15:00;10;122;99;149;178;3;3
2020-07-14 16:30:00;23;109;113;134;144;4;4
2020-07-14 16:45:00;37;111;90;148;151;6;5
2020-07-14 17:00:00;38;114;103;129;165;4;5
2020-07-14 17:15:00;9;111;116;158;169;2;2
2020-07-14 17:30:00;11;105;101;130;135;5;5
2020-07-14 17:45:00;8;113;110;127;148;4;4
2020-07-14 18:00:00;14;102;107;128;121;4;4
2020-07-14 18:15:00;5;113;115;104;114;2;2
2020-07-14 18:30:00;110;91;95;98;103;6;6
2020-07-14 18:45:00;7;88;82;97;99;3;3
2020-07-14 19:00:00;6;86;69;94;74;3;3
2020-07-14 19:15:00;6;72;73;92;80;3;3
2020-07-14 19:30:00;20;63;62;62;69;5;5
2020-07-14 19:45:00;6;73;66;77;71;2;2
2020-07-14 20:00:00;3;61;51;68;69;3;2
2020-07-14 20:15:00;1;47;53;66;56;1;2
2020-07-14 20:30:00;25;50;52;61;48;3;3
2020-07-14 20:45:00;6;52;61;54;47;2;2
2020-07-14 21:00:00;4;64;64;59;50;3;3
2020-07-14 21:15:00;0;59;65;68;43;1;1
2020-07-14 21:30:00;0;35;42;62;53;1;1
2020-07-14 21:45:00;0;42;26;67;48;1;1
2020-07-14 22:00:00;0;24;23;80;67;2;2
2020-07-14 22:15:00;0;33;28;67;73;2;2
2020-07-14 22:30:00;3;22;22;36;22;2;2
2020-07-14 22:45:00;0;19;11;31;28;1;1
2020-07-14 23:00:00;0;15;13;26;21;2;2
2020-07-14 23:15:00;0;19;11;28;14;1;1
2020-07-14 23:30:00;0;14;17;23;12;1;1
