2020-07-28 10:00:00;6;89;96;84;114;4;4
2020-07-28 10:15:00;11;93;90;116;109;2;2
2020-07-28 10:30:00;5;99;95;103;98;6;6
2020-07-28 10:45:00;13;96;103;123;114;2;2
2020-07-28 11:00:00;70;82;100;100;103;3;3
2020-07-28 11:15:00;7;97;94;105;102;4;4
2020-07-28 11:30:00;16;99;100;124;111;6;6
2020-07-28 11:45:00;10;101;82;128;114;2;2
2020-07-28 12:00:00;7;99;97;102;100;3;3
2020-07-28 12:15:00;13;82;80;111;113;4;3
2020-07-28 12:30:00;5;95;103;115;101;3;4
2020-07-28 12:45:00;6;98;88;98;107;4;4
2020-07-28 13:00:00;21;105;95;100;97;3;3
2020-07-28 13:15:00;18;103;109;112;108;4;4
2020-07-28 13:30:00;12;90;123;114;94;6;5
2020-07-28 13:45:00;6;99;91;112;100;2;2
2020-07-28 14:00:00;5;96;86;107;91;3;3
2020-07-28 14:15:00;6;102;86;129;144;3;3
2020-07-28 14:30:00;4;68;69;107;98;3;3
2020-07-28 14:45:00;8;49;59;64;85;2;2
2020-07-28 15:00:00;18;108;106;131;131;5;5
2020-07-28 15:15:00;11;99;85;126;140;3;3
2020-07-28 15:30:00;10;89;92;112;110;4;4
2020-07-28 15:45:00;26;109;117;124;133;4;4
2020-07-28 16:00:00;49;118;99;132;134;4;4
2020-07-28 16:15:00;15;101;118;147;163;3;3
2020-07-28 16:30:00;13;109;104;133;158;5;5
2020-07-28 16:45:00;9;122;121;134;139;5;5
2020-07-28 17:00:00;30;105;107;122;125;2;3
2020-07-28 17:15:00;101;119;107;157;157;4;4
2020-07-28 17:30:00;22;91;98;132;141;5;5
2020-07-28 17:45:00;15;107;109;115;114;4;4
2020-07-28 18:00:00;23;104;105;115;122;4;4
2020-07-28 18:15:00;4;116;109;116;131;2;2
2020-07-28 18:30:00;21;80;83;104;109;7;7
2020-07-28 18:45:00;5;85;98;94;95;3;3
2020-07-28 19:00:00;7;84;82;86;78;3;3
2020-07-28 19:15:00;2;77;69;92;74;3;3
2020-07-28 19:30:00;18;63;74;71;59;4;4
2020-07-28 19:45:00;4;70;73;83;63;3;3
2020-07-28 20:00:00;14;64;53;83;54;3;3
2020-07-28 20:15:00;1;52;58;89;66;1;1
2020-07-28 20:30:00;14;58;52;53;53;4;4
2020-07-28 20:45:00;0;51;47;68;47;1;1
2020-07-28 21:00:00;18;55;62;68;46;2;3
2020-07-28 21:15:00;0;52;62;64;49;1;1
2020-07-28 21:30:00;0;40;50;50;37;1;1
2020-07-28 21:45:00;2;37;25;57;60;0;0
2020-07-28 22:00:00;2;28;30;68;57;2;2
2020-07-28 22:15:00;0;25;25;75;60;1;1
2020-07-28 22:30:00;0;40;35;42;37;2;2
2020-07-28 22:45:00;0;23;23;39;36;1;1
2020-07-28 23:00:00;0;24;20;23;21;2;2
2020-07-28 23:15:00;0;31;18;26;13;0;0
2020-07-28 23:30:00;0;11;7;26;9;1;1
