DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(TAA);6(TAFBA)
2020-09-13 00:00:00;18;6;22;11;0;0
2020-09-13 00:15:00;17;19;31;13;0;0
2020-09-13 00:30:00;31;16;21;13;0;0
2020-09-13 00:45:00;21;21;21;17;0;0
2020-09-13 01:00:00;16;15;16;11;0;0
2020-09-13 01:15:00;21;9;16;15;0;0
2020-09-13 01:30:00;8;7;19;10;0;0
2020-09-13 01:45:00;20;11;16;8;0;0
2020-09-13 02:00:00;13;8;16;7;0;0
2020-09-13 02:15:00;17;13;18;11;0;0
2020-09-13 02:30:00;10;8;15;8;0;0
2020-09-13 02:45:00;9;8;6;9;0;0
2020-09-13 03:00:00;12;8;7;5;0;0
2020-09-13 03:15:00;8;7;5;3;0;0
2020-09-13 03:30:00;9;4;11;3;0;0
2020-09-13 03:45:00;6;4;5;7;0;0
2020-09-13 04:00:00;14;4;6;7;0;0
2020-09-13 04:15:00;9;4;2;5;0;0
2020-09-13 04:30:00;8;1;9;5;0;0
2020-09-13 04:45:00;5;7;7;4;0;0
2020-09-13 05:00:00;13;8;13;11;0;0
2020-09-13 05:15:00;13;9;13;9;0;0
2020-09-13 05:30:00;5;11;12;11;0;0
2020-09-13 05:45:00;14;9;10;8;0;0
2020-09-13 06:00:00;10;11;15;7;0;0
2020-09-13 06:15:00;21;7;10;5;0;0
2020-09-13 06:30:00;16;17;8;2;0;0
2020-09-13 06:45:00;13;6;11;2;0;0
2020-09-13 07:00:00;27;11;16;4;0;0
2020-09-13 07:15:00;20;13;13;2;0;0
2020-09-13 07:30:00;27;15;20;9;0;0
2020-09-13 07:45:00;16;14;14;2;0;0
2020-09-13 08:00:00;26;21;13;8;0;0
2020-09-13 08:15:00;17;19;21;6;0;0
2020-09-13 08:30:00;29;15;21;14;0;0
2020-09-13 08:45:00;43;30;31;21;0;0
2020-09-13 09:00:00;40;36;32;13;0;0
2020-09-13 09:15:00;49;40;32;15;9;0
2020-09-13 09:30:00;38;31;53;32;1;0
2020-09-13 09:45:00;53;48;54;35;1;0
2020-09-13 10:00:00;59;58;52;40;3;0
2020-09-13 10:15:00;57;53;40;28;0;0
2020-09-13 10:30:00;59;65;48;28;13;0
2020-09-13 10:45:00;55;56;48;33;2;0
2020-09-13 11:00:00;68;68;62;39;1;0
2020-09-13 11:15:00;63;68;58;32;18;5
2020-09-13 11:30:00;58;67;45;44;6;0
2020-09-13 11:45:00;56;51;52;35;12;0
2020-09-13 12:00:00;64;67;52;28;0;0
2020-09-13 12:15:00;64;59;62;44;0;0
2020-09-13 12:30:00;47;62;55;29;13;0
2020-09-13 12:45:00;74;59;66;51;4;0
2020-09-13 13:00:00;64;64;73;42;1;0
2020-09-13 13:15:00;62;66;62;53;8;0
2020-09-13 13:30:00;66;59;72;45;30;0
2020-09-13 13:45:00;51;51;54;39;6;0
2020-09-13 14:00:00;66;57;59;53;0;0
2020-09-13 14:15:00;65;57;56;47;3;0
2020-09-13 14:30:00;69;63;63;59;6;0
2020-09-13 14:45:00;72;75;63;59;6;0
2020-09-13 15:00:00;52;64;61;52;0;0
2020-09-13 15:15:00;53;69;53;44;5;0
2020-09-13 15:30:00;57;54;61;40;9;0
2020-09-13 15:45:00;49;54;66;51;6;0
2020-09-13 16:00:00;60;62;63;44;0;0
2020-09-13 16:15:00;57;45;62;40;4;0
2020-09-13 16:30:00;59;56;77;46;6;0
2020-09-13 16:45:00;52;56;63;47;0;0
2020-09-13 17:00:00;61;59;60;52;1;0
2020-09-13 17:15:00;64;55;64;56;4;0
2020-09-13 17:30:00;59;56;84;59;3;0
2020-09-13 17:45:00;66;69;77;61;6;0
2020-09-13 18:00:00;62;64;74;58;10;18
2020-09-13 18:15:00;70;62;95;64;0;0
2020-09-13 18:30:00;44;39;69;55;5;0
2020-09-13 18:45:00;68;55;82;56;2;0
2020-09-13 19:00:00;50;52;64;58;2;0
2020-09-13 19:15:00;66;57;71;56;0;0
2020-09-13 19:30:00;47;47;68;66;5;0
2020-09-13 19:45:00;51;49;69;64;0;0
2020-09-13 20:00:00;49;51;77;60;6;0
2020-09-13 20:15:00;62;56;68;67;4;0
2020-09-13 20:30:00;42;38;41;43;0;0
2020-09-13 20:45:00;48;36;64;48;0;0
2020-09-13 21:00:00;42;40;64;43;0;0
2020-09-13 21:15:00;41;27;49;38;0;0
2020-09-13 21:30:00;38;36;50;45;10;0
2020-09-13 21:45:00;32;26;39;36;0;0
2020-09-13 22:00:00;42;42;36;24;0;0
2020-09-13 22:15:00;22;15;26;28;0;0
2020-09-13 22:30:00;33;34;36;35;0;0
2020-09-13 22:45:00;18;15;21;15;0;0
2020-09-13 23:00:00;15;13;16;14;0;0
2020-09-13 23:15:00;15;13;25;16;0;0
2020-09-13 23:30:00;6;8;13;13;0;0
2020-09-13 23:45:00;12;10;15;11;0;0
