2020-06-24 00:00:00;1;10;3;13;9;0;2;3;0;0;0;0;0
2020-06-24 00:15:00;0;7;3;23;9;0;1;1;0;0;0;0;0
2020-06-24 00:30:00;0;8;2;14;4;0;0;0;0;0;0;0;0
2020-06-24 00:45:00;0;5;1;9;2;0;0;1;0;0;0;0;0
2020-06-24 01:00:00;0;10;3;9;3;0;0;0;0;0;0;0;0
2020-06-24 01:15:00;0;7;3;8;5;0;0;0;0;0;0;0;0
2020-06-24 01:30:00;0;4;2;4;1;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;0;10;2;3;2;0;0;0;0;0;0;0;0
2020-06-24 02:00:00;0;12;0;3;0;0;0;0;0;0;0;0;0
2020-06-24 02:15:00;0;7;0;8;6;0;0;0;0;0;0;0;0
2020-06-24 02:30:00;0;7;3;4;1;1;0;1;0;0;0;0;0
2020-06-24 02:45:00;0;4;1;3;0;0;0;0;0;0;0;0;0
2020-06-24 03:00:00;0;4;1;8;3;0;0;0;0;0;0;0;0
2020-06-24 03:15:00;0;3;1;5;5;0;0;0;0;0;0;0;0
2020-06-24 03:30:00;1;5;0;8;1;0;0;0;0;0;0;0;0
2020-06-24 03:45:00;0;6;1;13;4;1;0;1;0;0;0;0;0
2020-06-24 04:00:00;0;10;5;8;1;1;0;0;0;0;0;0;0
2020-06-24 04:15:00;0;17;8;14;7;0;0;0;0;0;0;0;0
2020-06-24 04:30:00;0;16;4;19;10;1;0;0;0;0;0;0;0
2020-06-24 04:45:00;1;23;6;36;13;0;1;1;0;0;0;0;0
2020-06-24 05:00:00;0;28;14;66;53;1;2;1;0;0;0;0;0
2020-06-24 05:15:00;1;51;20;136;118;1;0;6;0;0;0;0;0
2020-06-24 05:30:00;3;46;46;108;118;3;1;2;0;0;1;0;0
2020-06-24 05:45:00;15;107;60;105;106;3;0;1;0;0;0;0;0
2020-06-24 06:00:00;15;119;96;93;89;8;12;8;0;0;0;0;0
2020-06-24 06:15:00;20;96;78;109;121;7;15;20;0;0;0;0;0
2020-06-24 06:30:00;5;81;78;121;136;10;12;7;0;0;1;0;0
2020-06-24 06:45:00;15;68;74;115;151;9;8;9;0;0;5;0;0
2020-06-24 07:00:00;13;65;63;142;164;11;12;11;4;0;0;0;0
2020-06-24 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 07:30:00;13;67;73;140;173;18;6;11;4;0;7;0;0
2020-06-24 07:45:00;18;72;77;140;150;25;6;14;15;8;9;0;0
2020-06-24 08:00:00;17;79;66;111;117;23;10;13;6;0;2;0;0
