DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-21 07:30:00;2;3;5;1;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 07:45:00;3;5;3;1;8;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 08:00:00;4;8;4;3;6;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 08:15:00;5;5;3;1;10;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 08:30:00;3;7;4;5;9;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-21 08:45:00;8;8;7;1;20;3;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 09:00:00;9;10;3;3;15;5;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 09:15:00;10;12;13;6;13;2;1;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-21 09:30:00;10;10;9;9;18;0;5;0;0;6;0;0;0;2;1;0;0;0;0;0;0;0
2020-05-21 09:45:00;8;16;8;5;21;2;3;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 10:00:00;11;14;3;6;18;5;12;1;0;3;0;1;0;0;0;0;0;0;0;2;1;0
2020-05-21 10:15:00;10;20;11;11;27;2;4;0;0;3;0;0;1;1;0;0;0;0;0;1;0;0
2020-05-21 10:30:00;9;17;8;8;30;5;12;1;0;2;0;0;0;2;0;0;0;0;0;1;0;0
2020-05-21 10:45:00;13;18;12;7;29;2;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 11:00:00;20;15;5;6;21;5;10;3;0;2;0;1;0;0;40;0;0;0;0;0;0;0
2020-05-21 11:15:00;15;23;12;10;26;3;8;0;0;7;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-21 11:30:00;19;14;10;10;31;5;12;2;0;7;0;0;0;4;15;0;0;0;0;0;0;0
2020-05-21 11:45:00;15;19;8;13;32;12;10;0;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-21 12:00:00;19;19;6;8;42;11;9;3;0;3;0;3;0;3;0;0;0;0;0;0;0;0
2020-05-21 12:15:00;16;20;7;9;30;4;10;0;0;6;0;2;2;2;0;0;0;1;2;0;0;0
2020-05-21 12:30:00;21;22;3;7;37;7;7;0;0;6;0;5;0;5;2;0;0;0;0;0;0;3
2020-05-21 12:45:00;12;14;12;5;32;7;14;3;0;5;0;8;5;3;2;0;0;0;0;0;2;0
2020-05-21 13:00:00;15;18;10;8;37;5;10;0;0;6;0;4;5;0;0;0;0;0;0;0;0;0
2020-05-21 13:15:00;12;13;11;9;32;5;10;2;0;6;0;3;2;4;3;0;0;0;0;2;0;0
2020-05-21 13:30:00;22;25;7;4;52;6;12;3;0;6;0;1;2;0;0;0;0;0;0;0;0;0
2020-05-21 13:45:00;15;20;13;12;36;7;11;1;0;2;0;3;1;0;0;0;0;0;0;0;0;1
2020-05-21 14:00:00;15;18;8;11;34;10;14;2;0;4;0;0;0;4;7;0;0;1;10;0;0;0
2020-05-21 14:15:00;15;21;18;10;34;10;15;1;0;4;0;2;0;0;0;0;2;0;0;0;3;0
2020-05-21 14:30:00;19;18;14;10;47;8;19;1;0;10;0;2;1;1;0;0;0;0;0;0;0;1
2020-05-21 14:45:00;18;22;20;11;40;5;19;1;0;5;0;2;2;1;1;0;0;0;0;1;0;0
2020-05-21 15:00:00;17;22;10;10;44;7;14;1;0;6;0;0;0;3;2;0;0;1;0;1;0;0
2020-05-21 15:15:00;22;19;11;9;39;9;9;2;0;5;0;1;0;2;0;0;1;1;3;1;0;0
2020-05-21 15:30:00;21;17;13;9;39;11;8;0;0;9;0;3;0;4;56;0;0;1;1;0;0;0
2020-05-21 15:45:00;16;19;12;7;20;11;5;1;0;12;0;2;2;1;0;0;0;0;0;0;0;0
2020-05-21 16:00:00;17;17;11;10;40;8;12;1;0;6;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-21 16:15:00;20;22;12;16;38;5;4;1;0;8;0;0;0;1;0;0;0;0;0;4;0;0
2020-05-21 16:30:00;25;23;10;10;42;8;15;2;0;9;0;3;1;2;0;0;0;1;0;0;0;0
2020-05-21 16:45:00;17;20;14;14;36;5;7;1;0;8;0;2;3;0;1;0;7;0;0;0;0;0
2020-05-21 17:00:00;20;22;11;9;28;7;11;3;0;11;0;0;0;0;0;0;10;0;0;0;0;0
2020-05-21 17:15:00;20;12;13;9;34;10;10;0;0;11;0;6;4;0;0;0;0;0;0;1;0;0
2020-05-21 17:30:00;18;20;18;13;42;7;14;2;0;7;0;3;2;0;0;0;0;1;0;1;2;0
2020-05-21 17:45:00;24;23;13;6;33;5;12;1;0;12;0;3;1;0;0;0;0;0;0;3;0;0
2020-05-21 18:00:00;20;21;7;14;46;7;17;1;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-21 18:15:00;21;18;14;17;46;8;7;1;0;6;0;1;0;0;6;0;0;0;0;0;0;0
2020-05-21 18:30:00;25;21;6;11;30;10;10;2;0;13;0;1;1;0;0;9;0;0;0;0;0;13
2020-05-21 18:45:00;13;8;20;18;38;11;8;2;0;6;0;2;1;3;1;0;0;0;0;0;0;0
2020-05-21 19:00:00;17;16;9;9;43;13;16;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 19:15:00;16;16;18;11;35;9;20;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 19:30:00;10;17;14;12;47;10;12;3;0;3;0;3;16;1;2;0;0;0;0;0;0;0
2020-05-21 19:45:00;13;24;13;8;39;9;12;3;0;8;0;1;0;0;0;0;0;0;0;2;1;0
2020-05-21 20:00:00;13;19;10;10;38;10;16;3;0;1;0;1;0;2;0;0;0;0;0;1;0;0
2020-05-21 20:15:00;9;20;9;11;47;14;8;1;0;4;0;1;5;1;0;0;0;0;0;1;0;0
2020-05-21 20:30:00;14;19;7;6;41;9;16;1;0;4;0;4;2;0;0;0;0;0;0;1;1;1
2020-05-21 20:45:00;16;16;13;11;45;12;9;2;0;5;0;0;0;0;4;0;0;0;0;1;0;0
2020-05-21 21:00:00;15;13;7;9;30;5;9;2;0;3;0;4;0;2;0;0;0;0;0;0;0;0
2020-05-21 21:15:00;13;14;10;10;29;9;10;2;0;6;0;2;1;0;0;0;0;0;0;1;0;0
2020-05-21 21:30:00;16;11;3;6;20;5;4;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 21:45:00;14;11;8;9;21;5;7;3;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:00:00;11;9;10;12;25;9;7;3;0;5;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:15:00;11;8;4;5;12;5;4;1;0;5;0;0;5;0;0;0;0;0;0;0;0;0
2020-05-21 22:30:00;5;6;11;5;26;5;9;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:45:00;8;9;5;8;19;3;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:00:00;9;3;5;6;8;2;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:15:00;8;7;9;6;15;7;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:30:00;8;5;4;2;19;8;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:45:00;4;4;2;4;21;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
