DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-04-07 08:45:00;76;17;26;11;12;12;7;111;0;0;0;0;0
2020-04-07 09:00:00;81;17;22;15;15;14;11;82;6;0;0;0;0
2020-04-07 09:15:00;104;12;20;9;21;23;16;107;2;0;0;0;0
2020-04-07 09:30:00;99;14;21;19;20;25;14;101;1;0;0;0;0
2020-04-07 09:45:00;97;16;22;14;10;13;8;137;0;0;0;0;0
2020-04-07 10:00:00;110;16;19;17;33;39;15;133;0;1;0;0;0
2020-04-07 10:15:00;118;17;20;15;11;17;11;136;6;1;0;0;0
2020-04-07 10:30:00;121;19;22;19;22;28;10;134;4;2;0;0;0
2020-04-07 10:45:00;107;19;29;14;22;22;19;131;6;0;0;0;0
2020-04-07 11:00:00;109;24;27;19;25;25;16;127;3;0;0;0;0
2020-04-07 11:15:00;113;18;23;15;32;36;16;136;1;0;0;0;0
2020-04-07 11:30:00;96;18;27;17;24;23;17;134;2;1;0;0;0
2020-04-07 11:45:00;100;23;23;18;39;31;14;136;2;1;0;0;0
2020-04-07 12:00:00;100;17;20;13;22;25;11;118;3;0;0;0;0
2020-04-07 12:15:00;110;15;20;8;21;19;9;123;1;0;0;0;0
2020-04-07 12:30:00;105;17;23;13;11;11;11;103;5;3;0;0;0
2020-04-07 12:45:00;101;20;22;18;24;24;10;126;3;2;0;0;0
2020-04-07 13:00:00;106;14;16;11;15;14;9;126;5;1;0;0;0
2020-04-07 13:15:00;94;22;28;18;20;17;11;118;1;2;0;0;0
2020-04-07 13:30:00;102;18;23;11;18;16;12;132;1;2;0;0;0
2020-04-07 13:45:00;100;15;21;10;32;38;20;103;1;7;0;0;0
2020-04-07 14:00:00;100;20;25;17;19;22;11;104;3;0;0;0;0
2020-04-07 14:15:00;113;12;15;10;20;18;14;114;6;0;0;0;0
2020-04-07 14:30:00;124;18;23;17;23;25;11;112;1;2;0;0;0
2020-04-07 14:45:00;118;22;26;26;25;19;1;118;4;0;0;0;0
2020-04-07 15:00:00;109;17;23;12;25;25;0;130;3;1;0;0;0
2020-04-07 15:15:00;110;14;15;9;17;16;8;128;4;2;0;0;0
2020-04-07 15:30:00;128;22;26;19;20;20;5;114;3;1;0;0;0
2020-04-07 15:45:00;108;12;19;9;24;21;14;127;3;1;0;0;0
2020-04-07 16:00:00;127;10;18;9;22;24;8;129;0;1;0;0;0
2020-04-07 16:15:00;113;12;19;11;16;21;10;135;0;1;0;0;0
2020-04-07 16:30:00;129;15;19;11;27;26;14;134;4;2;0;0;0
2020-04-07 16:45:00;129;12;13;9;24;28;11;125;2;0;0;0;0
2020-04-07 17:00:00;126;16;20;12;24;26;8;122;0;3;0;0;0
2020-04-07 17:15:00;99;15;17;16;18;14;13;121;1;1;0;0;0
2020-04-07 17:30:00;102;8;15;7;18;23;12;106;0;0;0;0;0
2020-04-07 17:45:00;101;14;17;10;14;16;5;96;0;0;0;0;0
2020-04-07 18:00:00;92;12;16;10;14;16;6;103;2;2;0;0;0
2020-04-07 18:15:00;82;14;17;15;6;9;6;81;1;3;0;0;0
2020-04-07 18:30:00;65;21;21;15;6;8;7;87;2;0;0;0;0
2020-04-07 18:45:00;65;14;17;11;12;12;6;72;0;0;0;0;0
2020-04-07 19:00:00;71;15;17;5;4;4;6;71;0;0;0;0;0
2020-04-07 19:15:00;71;11;14;6;7;10;2;66;0;1;0;0;0
2020-04-07 19:30:00;73;7;18;6;6;6;8;55;0;0;0;0;0
2020-04-07 19:45:00;50;15;17;11;3;6;2;46;0;0;0;0;0
2020-04-07 20:00:00;35;11;16;7;4;3;2;47;0;1;0;0;0
2020-04-07 20:15:00;47;8;12;4;5;3;5;45;0;0;0;0;0
2020-04-07 20:30:00;41;5;11;8;2;2;1;25;0;0;0;0;0
2020-04-07 20:45:00;30;10;12;7;2;1;2;19;0;0;0;0;0
2020-04-07 21:00:00;26;6;11;3;6;8;1;33;0;0;0;0;0
2020-04-07 21:15:00;13;5;7;4;1;1;0;20;0;0;0;0;0
2020-04-07 21:30:00;25;3;7;3;2;2;1;22;0;0;0;0;0
2020-04-07 21:45:00;20;6;5;4;5;3;4;21;0;0;0;0;0
2020-04-07 22:00:00;25;5;10;5;15;16;2;20;0;0;0;0;0
2020-04-07 22:15:00;14;5;5;2;1;1;0;8;0;0;0;0;0
2020-04-07 22:30:00;16;4;7;4;0;0;2;19;0;0;0;0;0
2020-04-07 22:45:00;18;4;7;1;2;3;4;14;0;0;0;0;0
2020-04-07 23:00:00;15;3;7;3;1;0;1;19;0;0;0;0;0
2020-04-07 23:15:00;6;2;4;2;2;2;2;8;0;0;0;0;0
2020-04-07 23:30:00;9;2;4;1;1;1;0;9;0;0;0;0;0
