DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-24 00:00:00;8;8;0;0;4;3;1;1;1;0;7;9;3;7;2;0;0
2020-10-24 00:15:00;14;7;0;1;19;7;3;3;0;0;13;7;7;23;7;0;0
2020-10-24 00:30:00;11;10;0;0;13;5;4;4;0;0;10;9;3;18;3;0;0
2020-10-24 00:45:00;8;8;1;0;10;4;7;7;10;0;8;11;5;14;4;0;0
2020-10-24 01:00:00;4;6;0;0;12;4;1;1;0;0;2;7;4;17;4;0;0
2020-10-24 01:15:00;3;3;0;0;9;5;1;1;0;0;4;2;4;13;5;0;0
2020-10-24 01:30:00;1;3;0;0;9;3;0;0;0;1;1;3;2;11;2;0;0
2020-10-24 01:45:00;5;2;0;0;8;1;0;0;0;0;4;2;1;9;1;0;0
2020-10-24 02:00:00;9;2;0;0;2;1;0;0;0;0;8;2;0;2;1;0;0
2020-10-24 02:15:00;7;3;1;0;10;0;0;0;0;0;6;4;0;9;0;0;0
2020-10-24 02:30:00;6;1;0;0;4;1;1;1;0;0;6;1;1;5;1;0;0
2020-10-24 02:45:00;4;1;0;0;2;4;2;2;1;0;4;1;4;6;4;0;0
2020-10-24 03:00:00;3;1;0;0;10;4;2;2;0;0;3;1;5;15;5;0;0
2020-10-24 03:15:00;2;3;0;0;5;4;0;0;0;0;2;3;4;9;4;0;0
2020-10-24 03:30:00;3;4;0;0;7;5;0;0;0;0;3;4;5;11;5;0;0
2020-10-24 03:45:00;2;2;0;0;3;0;0;0;0;0;3;1;0;3;0;0;0
2020-10-24 04:00:00;6;1;0;0;4;1;0;0;0;1;6;1;1;5;1;0;0
2020-10-24 04:15:00;8;5;0;0;3;0;1;1;2;0;7;4;0;3;0;0;0
2020-10-24 04:30:00;8;3;0;0;12;2;0;0;0;1;8;3;2;14;2;0;0
2020-10-24 04:45:00;6;1;1;0;9;2;2;2;2;0;7;1;2;10;2;0;0
2020-10-24 05:00:00;10;5;0;0;14;2;3;3;3;0;10;6;2;16;2;0;0
2020-10-24 05:15:00;11;6;0;0;20;7;0;0;0;1;10;6;7;25;8;0;0
2020-10-24 05:30:00;8;10;0;0;18;9;1;1;0;0;8;10;9;27;9;0;0
2020-10-24 05:45:00;16;12;0;0;7;2;0;0;0;0;14;11;2;9;2;0;0
2020-10-24 06:00:00;20;14;0;0;14;6;0;0;0;0;20;14;6;19;6;0;0
2020-10-24 06:15:00;29;13;0;0;22;7;0;0;0;0;29;15;7;29;7;0;0
2020-10-24 06:30:00;21;24;0;0;19;4;2;3;0;2;20;24;5;23;6;0;0
2020-10-24 06:45:00;29;21;0;0;23;6;1;1;0;1;26;24;5;27;5;0;0
2020-10-24 07:00:00;22;17;0;0;18;10;0;0;0;1;21;17;10;27;10;0;0
2020-10-24 07:15:00;21;21;0;1;36;23;1;1;0;1;19;21;22;54;21;0;0
2020-10-24 07:30:00;56;29;1;1;33;14;2;2;1;0;52;30;14;41;13;0;0
2020-10-24 07:45:00;63;42;0;0;41;17;1;1;0;0;53;37;23;56;20;0;0
2020-10-24 08:00:00;54;36;0;0;48;17;3;4;1;0;53;38;17;59;17;0;0
2020-10-24 08:15:00;43;31;0;0;54;19;2;2;2;0;41;33;23;70;20;0;1
2020-10-24 08:30:00;78;56;0;0;65;21;6;5;6;0;67;59;24;80;23;1;4
2020-10-24 08:45:00;62;57;0;0;55;34;5;5;3;0;49;57;37;84;38;0;0
2020-10-24 09:00:00;74;68;0;0;62;28;9;9;1;0;64;70;30;84;27;0;0
2020-10-24 09:15:00;81;66;0;0;70;34;3;4;4;0;72;70;30;94;30;3;0
2020-10-24 09:30:00;91;99;0;0;72;42;6;5;4;0;81;99;42;100;38;0;0
2020-10-24 09:45:00;129;117;0;1;82;58;9;9;1;0;116;121;56;131;56;0;0
2020-10-24 10:00:00;111;125;0;0;97;66;7;7;2;0;103;132;63;144;67;0;0
2020-10-24 10:15:00;113;104;0;2;115;83;14;15;7;1;104;103;93;179;93;0;0
2020-10-24 10:30:00;133;149;0;1;130;66;11;12;5;0;124;149;66;176;68;0;0
2020-10-24 10:45:00;115;120;0;0;140;84;17;18;7;0;106;126;79;197;83;0;0
2020-10-24 11:00:00;135;126;1;0;138;88;12;12;7;1;128;125;82;203;82;0;0
2020-10-24 11:15:00;124;154;2;0;128;67;14;15;6;1;113;163;66;168;67;0;0
2020-10-24 11:30:00;131;172;0;2;168;88;13;13;7;2;120;178;92;221;91;6;0
2020-10-24 11:45:00;128;130;0;1;166;79;23;22;11;2;121;134;75;204;79;0;12
2020-10-24 12:00:00;110;148;2;5;165;94;16;17;8;4;100;145;95;228;94;0;3
2020-10-24 12:15:00;101;145;1;1;168;81;24;25;14;2;94;155;82;226;78;0;20
2020-10-24 12:30:00;115;130;1;2;154;79;9;9;6;1;104;140;73;205;76;3;1
2020-10-24 12:45:00;124;139;3;0;176;73;31;31;12;0;119;143;78;218;79;0;0
2020-10-24 13:00:00;107;149;0;1;166;90;16;16;7;1;108;152;90;215;90;0;4
2020-10-24 13:15:00;134;172;2;0;165;88;17;17;7;1;117;174;93;228;92;0;5
2020-10-24 13:30:00;118;150;0;0;157;76;19;19;6;1;111;157;81;207;81;0;1
2020-10-24 13:45:00;100;126;0;0;183;101;11;12;15;0;94;128;101;253;101;1;0
2020-10-24 14:00:00;111;150;1;1;164;76;12;12;4;1;103;156;79;221;80;0;3
2020-10-24 14:15:00;102;144;0;0;156;82;13;13;7;2;94;149;81;206;86;0;7
2020-10-24 14:30:00;99;113;0;1;157;86;12;12;5;0;100;112;87;226;90;0;11
2020-10-24 14:45:00;116;154;3;1;145;72;7;8;3;3;110;159;69;195;70;0;2
2020-10-24 15:00:00;99;154;1;1;169;101;3;3;2;1;92;153;99;236;99;5;0
2020-10-24 15:15:00;111;139;0;0;152;80;6;6;4;1;109;138;76;216;83;4;0
2020-10-24 15:30:00;98;128;0;2;156;76;7;8;5;0;96;131;75;196;74;0;8
2020-10-24 15:45:00;112;135;1;1;131;96;12;12;6;1;109;143;94;197;94;6;0
2020-10-24 16:00:00;95;129;0;2;152;91;10;9;4;2;87;136;89;219;89;0;0
2020-10-24 16:15:00;108;152;0;0;170;79;8;8;3;2;99;155;78;221;83;0;0
2020-10-24 16:30:00;109;144;1;0;165;86;7;7;2;1;100;150;87;224;88;0;2
2020-10-24 16:45:00;102;116;2;0;142;79;10;9;7;1;97;116;81;199;82;10;0
2020-10-24 17:00:00;107;128;0;0;144;78;7;7;0;1;99;129;80;204;81;1;4
2020-10-24 17:15:00;109;124;0;1;136;85;6;6;2;1;107;127;82;201;82;0;0
2020-10-24 17:30:00;93;123;1;1;156;82;3;3;2;1;86;123;84;216;86;2;0
2020-10-24 17:45:00;92;118;1;3;143;65;12;12;2;2;91;118;70;194;68;13;0
2020-10-24 18:00:00;95;90;1;0;132;66;9;9;3;0;91;89;68;189;70;0;0
2020-10-24 18:15:00;79;93;1;0;147;68;2;2;1;3;77;95;70;197;70;0;0
2020-10-24 18:30:00;81;95;0;0;132;57;3;3;2;5;67;100;53;174;53;0;0
2020-10-24 18:45:00;55;75;1;2;138;61;2;2;2;5;54;78;57;181;58;1;0
2020-10-24 19:00:00;76;76;2;0;112;47;4;4;2;3;74;80;44;147;43;0;0
2020-10-24 19:15:00;56;65;2;0;81;51;4;4;2;3;52;66;46;123;46;0;0
2020-10-24 19:30:00;46;44;0;1;82;33;3;3;3;1;43;48;37;106;36;0;0
2020-10-24 19:45:00;42;33;0;0;88;48;5;5;1;0;39;36;44;129;44;0;0
2020-10-24 20:00:00;51;24;1;1;79;50;1;1;0;0;53;21;45;122;45;0;0
2020-10-24 20:15:00;47;39;0;0;65;26;2;2;2;1;44;40;30;86;30;0;0
2020-10-24 20:30:00;36;32;0;0;48;21;2;2;1;0;35;33;24;64;21;0;0
2020-10-24 20:45:00;32;20;0;0;48;10;2;2;1;0;32;23;12;58;13;0;0
2020-10-24 21:00:00;25;21;0;0;34;13;2;2;1;1;23;24;16;46;15;0;0
2020-10-24 21:15:00;27;23;0;1;33;8;3;3;2;0;21;23;9;39;8;0;0
2020-10-24 21:30:00;34;20;1;0;33;17;4;4;2;1;34;21;13;48;14;0;0
2020-10-24 21:45:00;27;25;0;1;28;11;0;0;0;0;25;26;15;36;14;0;0
2020-10-24 22:00:00;29;20;0;0;36;15;0;0;0;0;29;20;14;48;14;0;0
2020-10-24 22:15:00;35;22;0;0;44;13;3;3;3;0;34;22;14;56;13;0;0
2020-10-24 22:30:00;27;16;0;0;30;10;1;1;1;0;27;17;10;37;10;0;0
2020-10-24 22:45:00;33;19;0;0;17;6;2;2;0;0;32;20;6;23;5;0;0
2020-10-24 23:00:00;19;17;0;0;25;14;1;2;0;1;16;17;14;38;14;0;0
2020-10-24 23:15:00;15;12;0;0;27;9;3;3;3;0;16;11;9;36;9;0;0
2020-10-24 23:30:00;21;11;0;0;23;8;1;1;1;0;22;9;7;30;8;0;0
2020-10-24 23:45:00;16;10;0;0;20;13;1;1;0;0;13;11;13;32;13;0;0
