DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-17 00:00:00;16;6;0;0;25;7;0;0;0;1;13;9;7;32;7;0;0
2020-10-17 00:15:00;8;8;0;0;15;10;0;0;0;0;9;7;11;22;11;0;0
2020-10-17 00:30:00;13;11;0;0;10;7;3;3;3;1;11;10;8;16;8;0;0
2020-10-17 00:45:00;15;7;1;0;14;6;6;6;5;1;15;9;5;20;5;0;0
2020-10-17 01:00:00;11;4;1;0;16;6;2;2;0;0;9;4;5;20;5;0;0
2020-10-17 01:15:00;7;3;0;0;10;4;3;3;2;1;6;5;4;14;4;0;0
2020-10-17 01:30:00;7;7;0;0;13;10;0;0;0;1;5;6;11;21;11;0;0
2020-10-17 01:45:00;8;2;0;0;6;2;1;1;1;0;8;3;2;8;2;0;0
2020-10-17 02:00:00;9;2;0;0;6;3;0;0;0;0;8;2;3;9;3;0;0
2020-10-17 02:15:00;4;4;0;0;5;4;0;0;0;0;4;4;4;9;4;0;0
2020-10-17 02:30:00;6;2;0;0;3;3;1;1;0;0;6;2;4;7;4;0;0
2020-10-17 02:45:00;7;2;0;0;4;2;1;1;0;0;7;3;2;5;2;0;0
2020-10-17 03:00:00;2;0;0;0;3;2;0;0;0;0;2;0;2;5;2;0;0
2020-10-17 03:15:00;2;3;0;0;5;3;0;0;0;0;2;3;3;7;3;0;0
2020-10-17 03:30:00;3;2;0;0;4;1;3;3;2;1;2;5;2;5;2;0;0
2020-10-17 03:45:00;5;4;0;0;6;0;0;0;0;0;5;3;0;6;0;0;0
2020-10-17 04:00:00;2;3;0;0;3;1;0;0;0;0;2;3;1;5;1;0;0
2020-10-17 04:15:00;10;1;0;0;4;3;2;2;1;1;7;1;3;7;3;0;0
2020-10-17 04:30:00;2;3;0;0;8;0;1;1;1;0;2;3;0;8;0;0;0
2020-10-17 04:45:00;7;1;0;0;5;1;0;0;0;0;7;1;1;6;1;0;0
2020-10-17 05:00:00;9;8;0;0;16;6;0;0;0;3;9;8;6;22;6;0;0
2020-10-17 05:15:00;8;5;0;0;22;10;0;0;0;1;8;5;10;30;10;0;0
2020-10-17 05:30:00;17;11;1;0;20;8;0;0;0;0;16;10;8;27;8;0;0
2020-10-17 05:45:00;19;10;0;0;16;2;0;0;0;0;19;10;3;18;3;0;0
2020-10-17 06:00:00;19;14;0;0;17;5;0;0;0;1;18;14;5;22;5;0;0
2020-10-17 06:15:00;24;13;0;0;17;6;2;2;0;1;23;14;4;22;4;0;0
2020-10-17 06:30:00;22;12;0;0;24;5;1;1;1;1;20;12;4;29;5;0;0
2020-10-17 06:45:00;32;17;0;0;22;4;0;0;0;2;31;18;4;25;4;0;0
2020-10-17 07:00:00;26;23;0;0;22;7;0;0;0;1;26;23;8;28;8;0;0
2020-10-17 07:15:00;29;26;0;0;24;5;0;0;0;1;28;22;6;28;6;0;0
2020-10-17 07:30:00;48;28;0;1;37;16;0;0;0;2;46;31;16;50;16;0;0
2020-10-17 07:45:00;60;29;0;0;42;19;2;2;1;1;56;30;18;58;19;0;0
2020-10-17 08:00:00;44;48;0;0;40;13;0;0;0;0;41;48;14;52;14;0;0
2020-10-17 08:15:00;50;33;0;0;58;29;0;0;0;0;40;36;32;76;31;0;0
2020-10-17 08:30:00;48;52;0;1;61;23;2;2;0;0;48;53;22;78;22;0;0
2020-10-17 08:45:00;59;62;0;0;61;31;1;1;3;0;50;62;29;92;29;0;0
2020-10-17 09:00:00;77;51;0;1;57;32;4;4;2;1;72;53;35;85;33;0;0
2020-10-17 09:15:00;71;61;0;1;78;28;5;5;2;2;69;63;31;101;30;0;0
2020-10-17 09:30:00;92;100;0;0;81;42;3;3;2;0;83;98;40;114;40;0;0
2020-10-17 09:45:00;99;95;1;0;86;49;7;7;3;2;93;93;47;129;46;0;0
2020-10-17 10:00:00;104;114;3;3;74;44;5;5;3;2;94;121;45;110;44;0;0
2020-10-17 10:15:00;105;124;0;0;116;62;5;4;2;3;93;129;66;166;63;0;0
2020-10-17 10:30:00;123;121;1;1;109;72;14;14;3;1;116;123;75;162;76;0;1
2020-10-17 10:45:00;129;150;1;0;121;76;7;7;5;0;118;151;74;178;77;0;5
2020-10-17 11:00:00;103;111;0;1;145;79;17;18;11;1;99;120;83;192;81;0;0
2020-10-17 11:15:00;121;131;0;0;149;96;16;17;8;1;119;130;88;209;97;0;3
2020-10-17 11:30:00;126;160;1;0;155;71;18;18;9;2;111;166;74;196;75;1;1
2020-10-17 11:45:00;111;141;0;1;120;82;24;24;7;0;105;144;74;169;81;0;5
2020-10-17 12:00:00;104;112;0;3;145;96;18;18;11;2;102;124;88;194;93;1;0
2020-10-17 12:15:00;123;169;1;1;158;83;16;17;7;1;115;167;84;213;82;0;1
2020-10-17 12:30:00;115;147;2;3;148;94;15;16;9;1;110;152;91;210;88;0;0
2020-10-17 12:45:00;125;173;0;0;163;105;14;14;9;2;117;178;111;223;113;1;0
2020-10-17 13:00:00;122;144;0;3;155;85;18;18;5;2;107;156;86;206;86;0;0
2020-10-17 13:15:00;115;185;0;0;146;87;19;19;5;0;113;190;93;200;91;0;0
2020-10-17 13:30:00;114;146;0;1;158;84;13;13;10;1;105;160;78;209;81;3;6
2020-10-17 13:45:00;119;168;3;1;160;92;3;3;3;2;111;174;94;219;93;0;2
2020-10-17 14:00:00;101;125;0;0;160;89;6;6;2;1;98;131;82;221;85;0;0
2020-10-17 14:15:00;123;143;0;0;167;102;13;13;6;0;112;147;108;236;106;4;0
2020-10-17 14:30:00;123;132;1;1;155;84;9;8;5;2;120;134;83;207;84;0;0
2020-10-17 14:45:00;107;134;1;2;160;84;15;15;7;3;100;135;87;216;86;4;0
2020-10-17 15:00:00;110;137;1;0;162;88;9;9;2;1;96;142;90;231;89;1;0
2020-10-17 15:15:00;119;140;0;2;154;90;7;8;2;3;108;146;91;220;89;2;0
2020-10-17 15:30:00;107;160;2;3;160;79;8;7;4;5;104;158;81;221;82;0;0
2020-10-17 15:45:00;93;136;0;1;163;96;10;10;3;2;84;140;96;232;96;1;0
2020-10-17 16:00:00;80;117;2;2;227;152;18;18;7;2;76;120;152;288;150;0;5
2020-10-17 16:15:00;99;130;1;0;194;116;14;14;5;2;94;136;116;257;116;0;3
2020-10-17 16:30:00;112;131;1;1;166;115;15;15;8;1;110;133;109;243;114;0;1
2020-10-17 16:45:00;96;130;0;0;131;84;14;14;2;0;91;128;78;195;83;0;9
2020-10-17 17:00:00;90;109;1;0;135;93;6;6;4;0;80;123;89;204;90;11;19
2020-10-17 17:15:00;85;115;1;1;151;96;8;8;3;0;77;116;100;217;101;0;15
2020-10-17 17:30:00;107;111;1;2;147;81;7;7;4;2;99;115;84;207;85;0;0
2020-10-17 17:45:00;100;116;1;3;152;101;9;9;4;2;91;118;104;225;104;11;0
2020-10-17 18:00:00;79;103;1;1;138;69;10;10;5;2;74;108;63;188;63;0;0
2020-10-17 18:15:00;78;81;1;1;136;67;6;6;4;2;74;84;73;188;76;0;0
2020-10-17 18:30:00;66;80;0;1;133;66;6;6;4;0;62;81;64;188;64;4;0
2020-10-17 18:45:00;70;70;3;2;130;69;4;4;0;5;71;68;67;186;69;0;0
2020-10-17 19:00:00;63;52;0;1;108;56;2;3;3;1;61;60;57;157;54;0;0
2020-10-17 19:15:00;69;48;0;1;94;46;1;1;1;4;64;54;43;126;45;0;0
2020-10-17 19:30:00;39;47;0;1;89;37;0;0;0;2;39;46;35;121;35;0;0
2020-10-17 19:45:00;55;35;0;0;82;32;2;2;0;1;49;39;32;108;32;0;0
2020-10-17 20:00:00;43;33;0;1;79;28;2;2;2;1;38;35;32;102;29;0;0
2020-10-17 20:15:00;36;24;2;2;45;25;1;1;2;1;34;26;28;69;29;0;0
2020-10-17 20:30:00;41;38;0;0;51;28;3;3;3;0;38;39;27;76;27;0;0
2020-10-17 20:45:00;32;36;1;0;49;12;5;4;2;0;29;39;14;59;12;0;0
2020-10-17 21:00:00;24;19;0;0;37;18;0;0;0;1;21;18;20;55;19;0;0
2020-10-17 21:15:00;30;28;0;0;39;9;2;2;1;0;27;26;8;46;8;0;0
2020-10-17 21:30:00;21;16;1;0;40;17;1;1;1;1;18;18;18;56;16;0;0
2020-10-17 21:45:00;30;20;1;1;41;10;2;2;0;0;27;20;9;49;9;0;0
2020-10-17 22:00:00;31;23;0;0;29;10;3;3;2;0;30;24;10;37;10;0;0
2020-10-17 22:15:00;22;21;1;0;36;11;3;3;1;0;19;23;11;44;11;0;0
2020-10-17 22:30:00;31;19;0;0;33;15;2;2;1;0;31;21;15;47;15;0;0
2020-10-17 22:45:00;24;15;0;0;26;17;1;1;0;1;22;15;18;43;19;0;0
2020-10-17 23:00:00;24;18;0;0;42;13;3;3;1;0;21;17;13;54;13;0;0
2020-10-17 23:15:00;25;16;1;0;32;10;1;1;0;1;25;16;11;40;11;0;0
2020-10-17 23:30:00;13;16;0;0;25;8;1;1;1;1;16;15;10;33;9;0;0
2020-10-17 23:45:00;15;10;0;0;22;10;2;2;1;2;18;9;12;32;10;0;0
