DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-16 00:00:00;2;3;4;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 00:15:00;1;3;2;3;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 00:30:00;3;5;3;1;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 00:45:00;0;2;2;1;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 01:00:00;2;1;2;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 01:15:00;1;2;1;1;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 01:30:00;0;0;1;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 01:45:00;2;3;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 02:00:00;3;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 02:15:00;2;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 02:30:00;0;2;2;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 02:45:00;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 03:00:00;1;2;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 03:15:00;2;3;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 03:30:00;0;3;1;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 03:45:00;2;0;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 04:00:00;1;1;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 04:15:00;2;3;3;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 04:30:00;3;4;3;2;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 04:45:00;1;7;5;0;10;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 05:00:00;5;9;3;2;31;13;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 05:15:00;6;9;8;5;60;19;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 05:30:00;18;17;16;5;81;35;5;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 05:45:00;19;29;23;10;55;32;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 06:00:00;24;34;18;18;36;33;9;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 06:15:00;14;27;28;21;68;31;11;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 06:30:00;22;33;34;19;102;40;18;1;0;5;0;0;0;1;4;0;0;0;0;0;0;0
2020-07-16 06:45:00;9;26;30;26;91;45;13;0;0;10;0;1;1;0;0;0;0;0;0;0;0;0
2020-07-16 07:00:00;28;34;28;20;96;38;21;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 07:15:00;23;46;56;20;102;35;34;5;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-16 07:30:00;34;48;61;23;93;35;43;7;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 07:45:00;45;54;49;31;111;30;50;14;0;13;0;0;0;1;4;0;0;0;0;1;0;0
2020-07-16 08:00:00;29;38;33;25;78;25;26;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 08:15:00;31;42;26;31;80;23;28;3;0;8;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-16 08:30:00;20;46;31;23;65;19;24;8;0;12;0;0;0;0;0;0;0;1;1;0;0;0
2020-07-16 08:45:00;35;36;39;21;73;25;16;1;0;12;0;0;0;1;0;1;0;0;3;0;0;0
2020-07-16 09:00:00;24;38;29;18;45;14;23;6;0;7;0;0;0;0;0;0;0;0;0;1;1;1
2020-07-16 09:15:00;27;38;30;19;68;26;28;4;0;10;0;0;0;0;0;0;0;3;4;0;0;0
