2020-06-10 00:00:00;8;8;0;3;10;2;0;0;0;0;0;0;0;0
2020-06-10 00:15:00;6;16;0;9;12;2;3;4;1;0;0;0;0;0
2020-06-10 00:30:00;7;8;0;4;6;3;0;2;0;0;0;0;0;0
2020-06-10 00:45:00;5;5;0;5;6;0;0;0;0;0;0;0;0;0
2020-06-10 01:00:00;1;9;0;3;7;3;0;0;0;0;0;0;0;0
2020-06-10 01:15:00;4;6;0;7;4;1;2;2;0;0;0;0;0;0
2020-06-10 01:30:00;4;3;0;5;5;0;0;0;0;0;0;0;0;0
2020-06-10 01:45:00;2;7;0;3;6;1;0;0;1;0;0;0;0;0
2020-06-10 02:00:00;1;2;0;4;7;0;0;0;0;0;0;0;0;0
2020-06-10 02:15:00;4;4;0;4;7;1;0;1;0;0;0;0;0;0
2020-06-10 02:30:00;1;4;0;6;5;0;1;2;1;0;0;0;0;0
2020-06-10 02:45:00;5;6;0;2;7;1;0;0;0;0;0;0;0;0
2020-06-10 03:00:00;2;6;0;5;8;3;0;0;0;0;0;0;0;0
2020-06-10 03:15:00;1;5;0;2;3;3;1;1;0;0;0;0;0;0
2020-06-10 03:30:00;3;2;0;3;6;1;0;1;0;0;1;0;0;0
2020-06-10 03:45:00;3;5;0;2;7;3;1;0;0;0;1;0;0;0
2020-06-10 04:00:00;7;6;0;7;5;1;0;0;1;0;0;0;0;0
2020-06-10 04:15:00;5;5;0;5;18;0;0;0;0;0;0;0;0;0
2020-06-10 04:30:00;5;8;0;10;9;0;0;0;0;0;0;0;0;0
2020-06-10 04:45:00;24;29;0;11;19;1;1;0;0;0;0;0;0;0
2020-06-10 05:00:00;31;34;0;17;23;1;1;0;0;0;0;0;0;0
2020-06-10 05:15:00;97;118;0;19;45;7;3;4;1;0;0;0;0;0
2020-06-10 05:30:00;88;115;0;30;45;8;1;1;1;0;1;0;0;1
2020-06-10 05:45:00;69;95;0;54;77;16;0;1;1;2;0;0;0;0
2020-06-10 06:00:00;37;71;0;62;86;10;1;2;0;1;0;0;0;0
2020-06-10 06:15:00;75;104;0;66;103;29;1;7;2;3;4;0;0;0
2020-06-10 06:30:00;102;142;0;66;99;40;3;9;3;7;0;0;4;0
2020-06-10 06:45:00;99;145;0;49;77;44;3;13;9;9;0;4;0;0
2020-06-10 07:00:00;107;137;1;60;84;46;2;12;2;4;0;0;0;0
2020-06-10 07:15:00;119;167;2;64;92;51;8;19;8;10;0;0;6;0
2020-06-10 07:30:00;107;143;1;79;93;70;7;20;8;6;0;0;4;0
2020-06-10 07:45:00;119;170;0;85;89;61;3;11;5;9;0;2;7;0
2020-06-10 08:00:00;88;136;1;73;75;59;11;17;7;8;4;6;2;4
2020-06-10 08:15:00;88;123;0;76;94;47;6;21;7;11;3;0;0;0
2020-06-10 08:30:00;77;109;0;67;89;59;10;14;7;10;0;2;0;0
2020-06-10 08:45:00;82;135;0;82;100;70;14;21;10;10;1;1;2;2
2020-06-10 09:00:00;83;159;2;66;95;51;15;22;7;2;0;0;2;0
2020-06-10 09:15:00;73;133;0;83;89;43;10;24;16;4;0;1;0;0
2020-06-10 09:30:00;88;164;3;94;103;53;12;18;14;10;13;9;1;1
2020-06-10 09:45:00;89;147;1;101;122;68;10;22;8;10;12;0;1;2
2020-06-10 10:00:00;78;128;0;81;109;46;19;18;9;6;8;0;0;1
2020-06-10 10:15:00;90;151;1;106;100;59;14;24;9;8;6;2;3;0
2020-06-10 10:30:00;89;136;1;92;102;55;14;23;14;7;1;1;3;1
2020-06-10 10:45:00;112;189;2;98;137;67;17;28;11;9;1;0;2;0
2020-06-10 11:00:00;79;122;1;90;83;54;17;25;12;14;7;5;2;5
2020-06-10 11:15:00;107;147;0;78;117;44;10;19;13;5;2;2;0;0
2020-06-10 11:30:00;88;144;4;84;126;58;21;27;19;2;5;2;2;2
2020-06-10 11:45:00;104;148;2;102;125;56;17;27;12;12;0;0;0;0
2020-06-10 12:00:00;99;156;4;98;110;54;21;30;19;12;4;1;3;0
2020-06-10 12:15:00;96;149;1;110;129;42;17;29;7;2;0;1;0;0
2020-06-10 12:30:00;91;136;2;112;128;49;21;28;13;3;15;7;0;0
2020-06-10 12:45:00;108;153;5;115;125;47;17;27;13;7;2;2;10;2
2020-06-10 13:00:00;102;174;2;102;123;49;12;28;16;7;1;0;3;1
2020-06-10 13:15:00;114;185;0;105;119;40;16;27;11;5;0;0;2;0
2020-06-10 13:30:00;133;168;0;91;118;63;24;29;11;4;1;0;1;0
2020-06-10 13:45:00;125;187;0;134;131;61;18;25;12;9;2;3;0;1
2020-06-10 14:00:00;123;159;1;111;135;74;17;25;10;14;7;1;9;0
2020-06-10 14:15:00;87;150;3;134;122;83;14;24;8;1;16;2;7;11
2020-06-10 14:30:00;100;165;0;131;124;89;17;31;8;3;3;18;3;4
2020-06-10 14:45:00;111;146;2;121;115;78;18;30;20;2;3;2;20;6
2020-06-10 15:00:00;83;137;0;91;98;70;18;25;8;2;1;0;3;1
2020-06-10 15:15:00;101;146;0;102;123;53;18;38;11;2;1;1;8;0
2020-06-10 15:30:00;112;156;2;110;135;52;23;26;9;7;6;0;11;0
2020-06-10 15:45:00;95;149;1;125;127;73;17;32;8;5;7;0;15;1
2020-06-10 16:00:00;95;151;0;124;112;65;24;34;15;11;1;1;2;3
2020-06-10 16:15:00;124;167;0;122;116;81;22;27;13;7;2;6;11;0
2020-06-10 16:30:00;92;155;3;119;130;62;23;39;12;6;4;19;7;8
2020-06-10 16:45:00;114;140;1;114;110;91;18;31;7;7;1;7;3;2
2020-06-10 17:00:00;116;160;0;129;127;80;18;30;14;4;5;0;3;1
2020-06-10 17:15:00;117;158;1;113;98;80;22;33;8;6;1;1;6;0
2020-06-10 17:30:00;98;152;1;120;121;73;17;31;12;7;17;1;4;1
2020-06-10 17:45:00;127;167;1;107;115;77;15;31;14;8;4;6;1;0
2020-06-10 18:00:00;99;149;1;105;129;63;19;34;14;3;1;2;11;0
2020-06-10 18:15:00;99;154;1;112;118;43;12;35;16;9;0;5;5;0
2020-06-10 18:30:00;84;137;0;100;109;57;19;25;11;3;2;5;1;1
2020-06-10 18:45:00;81;135;0;91;92;60;18;20;9;11;4;4;4;1
2020-06-10 19:00:00;70;116;0;74;90;45;4;19;9;4;1;3;1;0
2020-06-10 19:15:00;70;119;0;89;97;40;11;18;11;7;1;0;3;0
2020-06-10 19:30:00;58;100;1;60;81;35;7;17;7;1;0;3;2;0
2020-06-10 19:45:00;56;92;0;56;66;29;11;11;13;1;2;0;0;0
2020-06-10 20:00:00;52;93;0;61;78;28;5;16;6;13;0;9;4;0
2020-06-10 20:15:00;53;70;0;57;74;41;11;12;3;1;1;0;0;0
2020-06-10 20:45:00;52;81;0;50;54;15;9;7;7;4;0;0;2;0
2020-06-10 21:00:00;67;103;1;42;45;25;9;5;8;1;20;0;2;0
2020-06-10 21:15:00;77;102;0;36;39;12;5;14;3;2;4;0;2;1
2020-06-10 21:30:00;46;72;0;37;46;11;5;10;4;3;1;0;0;0
2020-06-10 21:45:00;37;49;0;69;75;12;4;5;1;1;0;0;0;0
2020-06-10 22:00:00;30;50;0;82;110;18;6;14;4;3;17;3;0;1
2020-06-10 22:15:00;20;53;1;55;67;18;8;12;4;0;0;0;0;2
2020-06-10 22:30:00;34;44;1;27;41;10;6;8;3;2;0;0;0;0
2020-06-10 22:45:00;29;43;0;25;37;9;4;10;3;0;0;0;1;0
2020-06-10 23:00:00;18;34;0;21;30;7;1;9;3;0;0;0;0;0
2020-06-10 23:15:00;20;32;0;15;34;5;1;5;4;2;0;0;0;0
2020-06-10 23:30:00;14;22;0;13;27;6;3;4;0;0;0;0;0;0
2020-06-10 23:45:00;16;30;0;12;19;5;0;4;4;0;1;0;0;3
