DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-26 13:00:00;11;100;78;2;111;6;8;0;0;36;9;11
2020-06-26 13:15:00;16;117;111;1;139;4;4;0;0;3;6;0
2020-06-26 13:30:00;9;112;85;1;139;0;2;0;0;3;8;24
2020-06-26 13:45:00;10;100;78;1;140;5;2;0;0;2;12;8
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;8;108;124;0;128;4;4;0;0;9;6;1
2020-06-26 14:30:00;21;113;109;1;138;6;3;0;0;23;12;12
2020-06-26 14:45:00;8;114;106;1;136;6;2;0;0;19;8;12
2020-06-26 15:00:00;11;114;90;0;142;4;3;0;0;17;9;13
2020-06-26 15:15:00;17;109;90;3;140;0;4;0;0;6;7;20
2020-06-26 15:30:00;13;88;83;3;125;2;1;0;0;6;4;1
2020-06-26 15:45:00;8;93;74;0;133;3;1;0;0;17;15;31
2020-06-26 16:00:00;17;89;84;3;147;6;5;0;0;91;6;143
2020-06-26 16:15:00;21;89;73;1;115;3;6;0;0;13;6;3
2020-06-26 16:30:00;9;78;76;2;96;4;2;0;0;22;9;4
2020-06-26 16:45:00;6;86;71;1;120;2;3;0;0;9;2;0
2020-06-26 17:00:00;16;84;86;4;121;3;3;0;0;12;4;2
2020-06-26 17:15:00;15;86;78;1;110;2;5;0;0;19;7;0
2020-06-26 17:30:00;12;72;66;0;125;0;0;0;0;0;4;13
2020-06-26 17:45:00;15;61;61;0;129;2;8;0;0;20;2;0
2020-06-26 18:00:00;14;77;66;0;110;7;0;0;0;145;4;20
2020-06-26 18:15:00;13;78;56;0;116;1;2;0;0;4;4;3
2020-06-26 18:30:00;17;65;62;1;102;2;3;0;0;10;8;1
2020-06-26 18:45:00;9;53;55;1;96;3;1;0;0;3;5;9
2020-06-26 19:00:00;6;59;57;0;90;3;3;0;0;14;7;6
2020-06-26 19:15:00;11;52;53;0;99;2;2;0;0;17;7;7
2020-06-26 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 19:45:00;13;45;37;0;84;0;5;0;0;3;1;0
2020-06-26 20:00:00;11;49;57;2;84;3;4;0;0;0;9;53
2020-06-26 20:15:00;12;36;42;1;75;4;4;0;0;22;3;1
2020-06-26 20:30:00;9;55;52;0;78;0;1;0;0;1;3;11
2020-06-26 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 21:00:00;13;39;40;0;60;1;8;0;0;8;1;13
2020-06-26 21:15:00;60;38;38;0;45;0;2;0;0;5;0;0
2020-06-26 21:30:00;3;33;30;1;49;0;0;0;0;0;0;0
2020-06-26 21:45:00;1;26;32;0;38;0;0;0;0;0;0;0
2020-06-26 22:00:00;3;36;36;0;46;0;5;0;0;2;0;0
2020-06-26 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 22:30:00;6;24;27;0;32;0;1;0;0;5;1;0
2020-06-26 22:45:00;2;18;22;1;32;0;0;0;0;0;0;11
2020-06-26 23:00:00;2;29;22;0;35;0;0;0;0;0;0;0
2020-06-26 23:15:00;6;22;22;0;22;0;0;0;0;0;0;0
2020-06-26 23:30:00;7;12;20;1;30;0;0;0;0;0;0;0
2020-06-26 23:45:00;3;16;20;0;26;0;0;0;0;0;0;0
