DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-17 00:00:00;24;10;0;0;0;0;24;20;0;0;0;0;0;0;0
2020-09-17 00:15:00;25;11;1;1;0;0;30;23;0;0;0;0;0;0;0
2020-09-17 00:30:00;15;12;0;0;0;0;10;7;0;0;0;0;0;0;0
2020-09-17 00:45:00;12;6;0;0;0;0;15;11;0;0;0;0;0;0;0
2020-09-17 01:00:00;10;7;0;1;0;0;12;10;0;0;0;0;0;0;0
2020-09-17 01:15:00;11;4;0;0;1;0;8;6;0;0;0;1;0;0;0
2020-09-17 01:30:00;1;4;1;0;0;0;18;13;0;0;0;0;0;0;0
2020-09-17 01:45:00;8;1;0;0;0;1;8;7;0;0;0;0;0;0;0
2020-09-17 02:00:00;4;3;1;0;0;0;14;10;0;0;0;0;0;0;0
2020-09-17 02:15:00;2;3;0;0;0;0;13;8;0;0;0;0;0;0;0
2020-09-17 02:30:00;10;6;1;0;0;0;11;10;0;0;0;0;0;0;0
2020-09-17 02:45:00;8;4;0;0;0;0;18;11;0;0;0;0;0;0;0
2020-09-17 03:00:00;2;4;0;0;0;0;10;11;0;0;0;0;0;0;0
2020-09-17 03:15:00;5;7;0;0;0;0;5;3;0;0;0;0;0;0;0
2020-09-17 03:30:00;2;2;1;0;0;0;19;17;0;0;0;0;0;0;0
2020-09-17 03:45:00;7;4;0;0;0;0;9;9;0;0;0;0;0;0;0
2020-09-17 04:00:00;5;3;1;0;0;1;11;10;0;0;0;0;0;0;0
2020-09-17 04:15:00;11;6;2;0;1;0;29;26;0;0;0;1;0;0;0
2020-09-17 04:30:00;17;10;0;0;0;0;26;25;0;0;0;0;0;0;0
2020-09-17 04:45:00;40;21;0;0;0;0;27;25;0;0;0;0;0;0;0
2020-09-17 05:00:00;69;45;0;0;1;0;50;43;0;0;0;1;0;0;0
2020-09-17 05:15:00;102;62;6;0;0;0;46;46;0;0;0;0;0;0;0
2020-09-17 05:30:00;115;73;0;0;0;1;64;70;0;0;0;0;0;0;0
2020-09-17 05:45:00;88;61;0;0;1;0;60;87;0;0;0;1;0;0;0
2020-09-17 06:00:00;74;59;3;0;1;1;58;86;0;0;0;2;0;0;1
2020-09-17 06:15:00;131;74;12;0;0;1;66;104;0;0;0;0;0;0;0
2020-09-17 06:30:00;123;93;0;0;5;2;39;117;0;0;0;6;0;0;2
2020-09-17 06:45:00;107;128;1;0;4;1;45;144;0;0;0;4;0;0;0
2020-09-17 07:00:00;114;129;26;0;3;1;76;176;0;0;0;3;0;0;2
2020-09-17 07:15:00;113;133;5;1;2;3;46;195;0;0;0;6;0;0;2
2020-09-17 07:30:00;57;61;6;1;5;4;60;199;0;0;0;9;0;1;0
2020-09-17 07:45:00;31;39;5;0;6;4;61;194;0;0;0;7;0;0;0
2020-09-17 08:00:00;78;78;9;2;8;7;58;176;0;0;0;9;1;0;0
2020-09-17 08:15:00;80;113;6;0;3;6;69;176;0;0;0;5;0;0;0
2020-09-17 08:30:00;98;113;8;1;2;2;83;188;0;0;0;4;0;0;2
2020-09-17 08:45:00;94;110;6;2;8;4;66;194;0;0;0;9;0;0;0
2020-09-17 09:00:00;94;131;15;0;5;5;82;159;0;0;0;5;0;0;0
2020-09-17 09:15:00;100;124;4;0;5;1;109;171;0;0;0;4;5;0;5
2020-09-17 09:30:00;92;127;1;1;2;5;99;137;0;0;0;4;0;0;1
2020-09-17 09:45:00;89;130;8;0;5;3;100;179;0;0;0;6;0;0;0
2020-09-17 10:00:00;114;80;25;0;3;0;47;155;0;0;0;4;0;0;0
2020-09-17 10:15:00;90;111;9;0;5;1;63;190;0;0;0;9;0;0;0
2020-09-17 10:30:00;99;117;4;1;2;3;61;176;0;0;0;2;0;0;0
2020-09-17 10:45:00;90;115;2;0;4;1;55;194;0;0;0;7;0;0;0
2020-09-17 11:00:00;89;124;10;0;6;2;51;162;0;0;0;5;0;0;2
2020-09-17 11:15:00;95;115;12;0;7;2;71;206;0;0;0;8;0;0;0
2020-09-17 11:30:00;79;93;10;2;6;3;38;180;0;0;0;8;0;4;0
2020-09-17 11:45:00;67;85;9;0;11;6;41;179;0;0;0;13;0;0;0
2020-09-17 12:00:00;72;97;8;1;7;0;79;195;0;0;0;7;0;0;0
2020-09-17 12:15:00;86;119;8;0;6;6;73;198;1;0;0;7;4;0;1
2020-09-17 12:30:00;89;93;6;2;11;4;93;200;0;0;0;15;0;0;2
2020-09-17 12:45:00;80;98;15;2;5;6;84;215;0;0;0;15;0;0;0
2020-09-17 13:00:00;98;141;10;1;8;4;94;218;0;0;0;9;0;0;0
2020-09-17 13:15:00;104;142;8;0;7;5;99;211;0;0;0;8;0;0;0
2020-09-17 13:30:00;115;149;5;1;6;5;77;210;0;0;0;7;0;0;3
2020-09-17 13:45:00;120;150;10;0;4;2;93;202;0;0;0;5;0;0;1
2020-09-17 14:00:00;92;117;8;3;11;5;61;219;0;0;0;11;0;0;17
2020-09-17 14:15:00;87;126;12;0;8;0;87;240;0;0;0;10;0;0;0
2020-09-17 14:30:00;99;125;14;0;7;7;66;225;0;0;0;8;0;0;2
2020-09-17 14:45:00;96;130;4;0;11;2;79;227;0;0;0;11;0;0;0
2020-09-17 15:00:00;91;132;10;0;8;4;72;222;0;0;0;7;0;0;0
2020-09-17 15:15:00;90;124;12;0;4;2;41;205;0;0;0;4;0;0;0
2020-09-17 15:30:00;101;118;6;1;15;2;62;222;0;0;0;17;0;0;0
2020-09-17 15:45:00;104;149;10;0;13;3;64;231;0;0;0;11;0;0;0
