2020-01-01 00:00:00;2;0;1;1;4;1;3;3;0;0;0;0;0;0;0
2020-01-01 00:15:00;7;0;4;4;11;2;4;5;0;0;0;0;0;0;0
2020-01-01 00:30:00;15;0;9;5;22;2;10;10;0;0;0;0;0;0;0
2020-01-01 00:45:00;30;0;5;5;20;2;12;9;0;3;0;0;0;0;0
2020-01-01 01:00:00;24;3;6;4;22;4;18;6;0;0;0;0;0;0;0
2020-01-01 01:15:00;29;1;5;2;28;3;16;5;0;0;0;0;0;0;0
2020-01-01 01:30:00;37;0;7;4;11;4;18;9;0;0;0;0;0;0;0
2020-01-01 01:45:00;37;1;5;2;35;4;15;7;0;1;0;1;0;0;0
2020-01-01 02:00:00;37;0;6;3;22;3;13;8;0;2;0;0;0;0;0
2020-01-01 02:15:00;27;0;4;3;23;2;9;9;0;0;3;0;0;0;0
2020-01-01 02:30:00;23;1;9;0;16;2;13;6;0;0;0;0;0;0;0
2020-01-01 02:45:00;26;1;8;3;24;1;8;7;0;0;0;0;0;0;0
2020-01-01 03:00:00;23;0;8;5;24;1;6;10;0;0;1;0;0;0;0
2020-01-01 03:15:00;20;2;3;4;14;5;10;8;0;2;0;0;0;0;0
2020-01-01 03:30:00;13;0;6;3;12;2;6;6;0;0;0;0;0;0;0
2020-01-01 03:45:00;16;2;5;3;10;2;5;6;0;0;0;0;0;0;0
2020-01-01 04:00:00;12;0;4;2;12;0;4;6;0;0;0;0;0;0;0
2020-01-01 04:15:00;14;0;5;2;13;1;3;5;0;0;0;0;0;0;0
2020-01-01 04:30:00;11;1;1;1;15;2;3;2;0;0;0;0;0;0;0
2020-01-01 04:45:00;7;0;5;2;5;2;6;4;0;0;0;0;0;0;0
2020-01-01 05:00:00;6;0;4;1;11;1;5;5;0;0;0;0;0;0;0
2020-01-01 05:15:00;15;2;2;2;7;0;1;5;0;0;0;0;0;0;0
2020-01-01 05:30:00;12;2;9;1;7;2;7;5;0;0;0;0;0;0;0
2020-01-01 05:45:00;24;2;10;1;6;0;10;5;0;0;0;0;0;0;0
2020-01-01 06:00:00;13;0;8;2;4;2;5;8;0;0;0;0;0;0;0
2020-01-01 06:15:00;13;1;5;1;4;2;8;4;0;0;0;0;0;0;0
2020-01-01 06:30:00;7;0;1;0;6;0;10;5;0;0;0;0;0;0;0
2020-01-01 06:45:00;12;3;4;5;4;0;9;7;0;0;0;0;0;0;0
2020-01-01 07:00:00;6;0;4;0;8;0;6;1;0;0;0;0;0;0;0
2020-01-01 07:15:00;9;0;4;3;5;1;3;2;0;0;0;0;0;0;0
2020-01-01 07:30:00;12;0;3;0;3;1;6;5;0;0;0;0;0;0;0
2020-01-01 07:45:00;8;1;3;5;5;3;7;4;0;0;0;0;0;0;0
2020-01-01 08:00:00;5;0;5;1;4;1;6;5;0;0;0;0;0;0;0
2020-01-01 08:15:00;9;1;4;0;9;2;5;5;0;0;1;0;0;0;0
