2020-05-13 10:00:00;19;78;17;41;40;8;2;10;5;7;6;2;7;6;0;0;0;6;0;0
2020-05-13 10:15:00;13;75;21;35;43;6;3;5;3;13;4;1;15;5;0;1;0;0;0;0
2020-05-13 10:30:00;21;81;23;46;50;2;4;8;2;10;4;2;10;4;0;0;0;0;0;0
2020-05-13 10:45:00;25;79;17;48;47;3;1;9;3;15;5;2;15;5;0;1;0;0;0;0
2020-05-13 11:00:00;10;64;12;53;47;6;4;8;4;12;7;2;11;8;2;2;1;3;0;0
2020-05-13 11:15:00;15;78;25;50;58;3;7;9;5;7;4;5;7;4;0;0;8;0;0;0
2020-05-13 11:30:00;15;101;26;52;48;3;1;9;5;13;13;2;11;13;0;0;1;4;0;0
2020-05-13 11:45:00;13;67;27;58;33;4;9;10;7;14;10;4;13;9;0;0;0;0;0;0
2020-05-13 12:00:00;16;66;15;70;51;4;10;9;8;12;6;2;11;6;0;0;0;0;0;0
2020-05-13 12:15:00;18;77;22;62;43;4;4;4;3;10;8;2;10;8;0;0;0;7;0;0
2020-05-13 12:30:00;14;83;19;62;45;12;9;12;10;9;6;6;8;7;0;1;2;3;3;0
2020-05-13 12:45:00;23;78;21;62;52;10;9;12;5;10;13;2;11;12;0;0;0;3;0;0
2020-05-13 13:00:00;18;78;18;75;43;6;3;15;5;14;9;4;14;9;0;0;0;0;0;0
2020-05-13 13:15:00;14;76;13;73;42;4;5;6;5;10;5;4;11;5;0;0;0;0;0;0
2020-05-13 13:30:00;13;80;32;50;30;7;4;5;5;9;4;3;9;2;0;2;0;0;0;0
2020-05-13 13:45:00;28;96;39;66;56;12;11;8;1;6;4;2;9;4;0;3;5;5;0;0
2020-05-13 14:00:00;21;97;28;71;56;8;4;10;4;19;11;3;17;13;1;0;0;0;0;0
2020-05-13 14:15:00;17;96;28;92;52;8;6;9;4;11;8;3;11;7;1;2;6;2;0;0
2020-05-13 14:30:00;18;100;38;68;59;8;4;15;5;12;7;2;11;7;1;1;0;6;0;0
2020-05-13 14:45:00;31;91;31;72;66;6;3;9;5;14;7;4;12;7;0;0;0;39;0;0
2020-05-13 15:00:00;16;95;28;85;69;2;4;20;6;21;12;2;21;10;1;0;1;0;0;0
2020-05-13 15:15:00;24;70;32;70;57;7;4;12;4;14;13;1;16;15;0;1;2;4;1;0
2020-05-13 15:30:00;20;89;17;86;50;5;2;13;3;16;4;2;14;6;3;0;2;0;0;0
2020-05-13 15:45:00;20;73;30;82;55;4;7;9;3;15;15;0;14;15;2;1;3;0;0;0
2020-05-13 16:00:00;20;87;30;99;57;4;12;11;6;20;21;2;21;21;0;0;0;0;0;0
2020-05-13 16:15:00;20;104;28;92;52;6;2;11;4;24;10;4;23;10;0;2;0;17;0;0
2020-05-13 16:30:00;18;92;29;106;47;7;7;13;7;26;14;5;24;15;2;1;1;4;0;0
2020-05-13 16:45:00;26;90;19;98;48;6;3;13;5;23;15;3;24;15;0;0;5;0;0;0
2020-05-13 17:00:00;16;85;21;103;52;6;4;13;5;22;16;5;21;17;0;2;0;11;0;0
2020-05-13 17:15:00;19;79;24;70;42;2;2;8;5;21;12;4;21;12;5;0;6;0;0;0
2020-05-13 17:30:00;8;63;15;80;44;3;6;9;3;23;4;1;21;5;1;0;1;9;2;0
2020-05-13 17:45:00;4;48;15;54;39;5;2;6;4;13;10;0;13;9;0;1;0;3;0;0
2020-05-13 18:00:00;13;47;9;68;31;7;2;13;7;17;9;3;14;10;1;0;3;1;0;0
2020-05-13 18:15:00;9;48;9;59;30;2;2;6;4;16;6;3;17;6;2;0;1;8;0;0
2020-05-13 18:30:00;8;42;5;51;20;4;1;3;0;10;5;0;10;4;0;0;3;0;0;0
2020-05-13 18:45:00;7;36;7;30;15;1;0;10;5;10;1;4;10;1;3;0;2;1;0;0
2020-05-13 19:00:00;2;25;9;38;15;3;1;6;4;6;2;2;6;3;0;0;0;0;0;0
2020-05-13 19:15:00;5;32;5;32;13;0;1;2;3;9;1;1;9;1;0;0;0;0;0;0
2020-05-13 19:30:00;5;17;2;23;10;2;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2020-05-13 19:45:00;3;17;1;16;5;1;1;1;2;5;2;2;5;2;0;0;0;0;0;0
2020-05-13 20:00:00;0;26;8;26;6;1;0;1;0;7;1;0;7;1;0;0;0;0;0;0
2020-05-13 20:15:00;0;22;3;20;8;0;0;3;2;2;1;0;2;1;0;0;0;0;0;0
2020-05-13 20:30:00;0;19;2;18;7;1;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-05-13 20:45:00;2;19;2;12;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:00:00;1;15;0;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:15:00;1;19;2;29;2;2;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-05-13 21:30:00;0;15;0;14;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:45:00;2;16;2;9;5;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-13 22:00:00;0;15;1;16;6;0;1;1;1;1;1;0;2;0;0;0;0;0;0;0
2020-05-13 22:15:00;1;20;5;15;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:30:00;0;6;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:45:00;0;9;1;6;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-13 23:00:00;0;11;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 23:15:00;0;17;2;4;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-13 23:30:00;0;10;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 23:45:00;0;8;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
