2020-05-06 00:00:00;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:15:00;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:30:00;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:45:00;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:00:00;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:15:00;0;1;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:45:00;0;6;0;4;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:00:00;0;1;1;2;2;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-05-06 02:15:00;0;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:30:00;0;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:45:00;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:00:00;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:15:00;0;3;1;0;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-06 03:30:00;0;4;0;5;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-06 03:45:00;0;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:00:00;0;5;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:15:00;3;10;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:30:00;0;9;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:45:00;2;11;1;12;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:00:00;1;17;3;12;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:15:00;2;40;6;23;12;2;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-06 05:30:00;7;46;8;27;10;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-06 05:45:00;17;42;17;37;10;2;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-05-06 06:00:00;4;33;7;40;11;0;2;1;2;0;2;0;2;1;0;0;0;0;0;0
2020-05-06 06:15:00;21;70;19;40;13;1;3;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-06 06:30:00;16;80;36;39;24;8;5;4;4;5;2;1;5;2;0;1;0;0;0;0
2020-05-06 06:45:00;33;87;43;39;17;6;12;4;3;5;2;2;4;3;0;5;0;22;0;0
2020-05-06 07:00:00;22;81;44;33;19;6;3;4;1;2;1;0;2;1;0;0;0;0;0;0
2020-05-06 07:15:00;22;93;38;48;32;5;7;4;2;5;1;2;5;1;0;0;0;0;0;0
2020-05-06 07:30:00;15;88;28;34;20;6;4;2;2;5;4;1;5;4;0;0;0;3;0;0
2020-05-06 07:45:00;21;63;64;36;28;3;2;2;3;6;2;2;6;2;0;0;0;3;0;0
2020-05-06 08:00:00;9;12;92;34;18;5;2;2;2;2;2;2;3;1;0;0;0;0;0;0
2020-05-06 08:15:00;9;64;44;29;21;9;0;8;7;2;5;5;2;6;0;0;0;0;0;0
2020-05-06 08:30:00;10;63;22;31;33;10;5;5;2;3;0;0;3;0;0;0;0;0;0;0
2020-05-06 08:45:00;15;49;16;39;32;3;4;10;6;8;1;3;7;2;0;0;0;2;0;0
2020-05-06 09:00:00;15;65;15;37;38;6;7;4;1;5;4;1;5;4;0;1;0;9;0;0
2020-05-06 09:15:00;11;65;22;30;47;5;6;3;0;7;4;0;7;3;0;3;0;0;0;5
2020-05-06 09:30:00;14;68;34;43;53;7;6;7;4;7;6;3;7;5;0;0;0;10;0;0
2020-05-06 09:45:00;18;78;30;40;49;6;2;15;4;6;3;4;6;3;1;2;0;6;0;0
2020-05-06 10:00:00;11;69;15;47;50;6;6;9;4;6;4;3;6;4;0;1;0;6;0;0
2020-05-06 10:15:00;11;87;28;42;40;6;2;8;2;7;8;0;7;5;0;0;0;0;0;7
2020-05-06 10:30:00;12;63;19;46;52;2;5;10;2;7;3;1;6;6;1;3;0;3;0;0
2020-05-06 10:45:00;9;67;26;48;49;5;4;8;5;8;5;3;8;5;3;2;7;0;0;0
2020-05-06 11:00:00;9;68;21;57;52;6;6;7;6;6;6;5;6;6;1;1;0;5;0;0
2020-05-06 11:15:00;8;68;14;45;55;5;6;13;4;2;5;3;2;6;4;2;14;0;1;0
2020-05-06 11:30:00;13;73;18;50;57;6;11;5;2;6;5;2;5;5;2;0;20;48;0;0
2020-05-06 11:45:00;14;75;13;51;38;7;8;11;6;8;3;4;7;3;0;2;0;19;0;0
2020-05-06 12:00:00;12;71;25;52;66;9;5;16;6;13;10;5;13;9;0;3;0;5;0;5
2020-05-06 12:15:00;16;78;29;53;38;3;5;8;5;8;8;4;8;8;0;0;0;0;0;7
2020-05-06 12:30:00;17;58;13;49;42;2;4;10;3;7;6;3;7;6;0;2;0;1;0;0
2020-05-06 12:45:00;12;78;24;66;46;6;8;3;6;19;11;5;19;10;1;6;0;3;0;0
2020-05-06 13:00:00;15;66;35;58;51;6;3;6;3;8;6;1;9;7;1;3;2;1;0;0
2020-05-06 13:15:00;13;83;30;58;56;8;5;9;5;10;7;2;11;6;3;2;4;0;2;0
2020-05-06 13:30:00;8;79;19;64;48;4;2;7;2;8;7;1;8;7;0;5;0;30;0;0
2020-05-06 13:45:00;15;99;26;54;48;9;5;7;4;10;6;4;10;6;0;3;0;0;0;0
2020-05-06 14:00:00;18;74;18;69;60;3;5;5;5;8;6;3;8;7;1;6;1;18;3;0
2020-05-06 14:15:00;13;106;34;61;63;11;2;9;2;14;3;1;14;4;5;3;25;0;0;0
2020-05-06 14:30:00;20;100;41;66;58;1;9;7;2;16;8;1;16;8;4;4;4;8;6;0
2020-05-06 14:45:00;15;80;28;75;54;8;4;5;1;7;4;2;6;3;2;7;6;5;5;0
2020-05-06 15:00:00;14;94;25;67;52;7;3;12;8;17;10;8;16;9;2;2;5;1;0;0
2020-05-06 15:15:00;10;88;29;58;51;0;1;12;3;15;9;3;16;9;0;2;6;0;0;0
2020-05-06 15:30:00;11;66;15;72;54;1;7;9;1;11;10;1;11;8;1;3;4;0;6;0
