2019-11-27 00:00:00;5;2;0;5;5;0;0;0;0;0
2019-11-27 00:15:00;9;5;0;6;4;0;0;0;0;0
2019-11-27 00:30:00;6;7;3;5;3;0;0;0;0;0
2019-11-27 00:45:00;14;7;0;10;3;0;0;0;0;0
2019-11-27 01:00:00;6;5;0;2;0;0;0;0;0;0
2019-11-27 01:15:00;3;4;0;1;4;0;0;0;0;0
2019-11-27 01:30:00;7;3;0;9;4;0;0;0;0;0
2019-11-27 01:45:00;9;5;0;2;0;0;0;0;0;0
2019-11-27 02:00:00;3;0;0;5;9;0;0;0;0;0
2019-11-27 02:15:00;8;5;0;7;1;0;0;0;0;0
2019-11-27 02:30:00;8;3;0;0;1;0;0;0;0;0
2019-11-27 02:45:00;5;3;0;2;1;0;0;0;0;0
2019-11-27 03:00:00;4;3;0;6;0;0;0;0;0;0
2019-11-27 03:15:00;5;5;0;13;4;0;0;0;0;0
2019-11-27 03:30:00;3;2;0;9;10;0;0;0;0;0
2019-11-27 03:45:00;2;2;0;7;6;0;0;0;0;0
2019-11-27 04:00:00;6;13;3;4;1;0;0;0;0;0
2019-11-27 04:15:00;6;4;0;13;5;1;0;0;0;0
2019-11-27 04:30:00;10;5;0;11;0;2;0;0;0;0
2019-11-27 04:45:00;11;9;1;24;8;1;0;0;0;0
2019-11-27 05:00:00;22;13;0;35;17;4;0;0;0;0
2019-11-27 05:15:00;23;11;1;37;19;0;0;0;0;0
2019-11-27 05:30:00;67;26;1;54;23;2;0;0;0;0
2019-11-27 05:45:00;55;34;1;73;29;0;0;0;0;0
2019-11-27 06:00:00;69;41;6;76;39;0;0;0;0;0
2019-11-27 06:15:00;74;42;0;91;58;2;0;0;0;0
2019-11-27 06:30:00;98;46;0;95;55;7;0;0;0;0
2019-11-27 06:45:00;134;71;1;113;64;5;0;0;0;0
2019-11-27 07:00:00;114;50;0;124;73;4;0;0;0;0
2019-11-27 07:15:00;129;65;1;160;90;258;7;0;0;0
2019-11-27 07:30:00;109;64;1;111;94;11;0;0;0;0
2019-11-27 07:45:00;119;78;1;103;63;5;0;0;0;0
2019-11-27 08:00:00;110;109;1;96;63;6;4;0;0;0
2019-11-27 08:15:00;105;75;4;90;57;8;8;0;0;0
2019-11-27 08:30:00;86;91;0;91;50;6;0;0;0;0
2019-11-27 08:45:00;97;72;1;115;51;6;0;0;0;0
2019-11-27 09:00:00;86;76;2;93;60;6;1;0;0;0
2019-11-27 09:15:00;91;69;0;91;57;10;0;0;0;0
2019-11-27 09:30:00;99;56;3;88;56;6;0;0;0;0
2019-11-27 09:45:00;93;62;1;104;64;9;0;0;0;0
2019-11-27 10:00:00;86;45;3;95;66;6;3;0;0;0
2019-11-27 10:15:00;83;55;4;107;57;8;0;0;0;0
2019-11-27 10:30:00;84;56;4;95;50;7;0;0;0;0
2019-11-27 10:45:00;93;61;3;87;60;10;0;0;0;0
2019-11-27 11:00:00;86;53;3;83;48;260;0;0;0;0
2019-11-27 11:15:00;97;67;6;109;53;11;0;0;0;0
2019-11-27 11:30:00;105;67;9;105;51;8;0;0;0;0
2019-11-27 11:45:00;103;77;11;113;52;9;0;0;0;0
