DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-07 00:00:00;4;7;5;3;3;7;7;6
2020-11-07 00:15:00;9;7;3;4;3;6;11;7
2020-11-07 00:30:00;8;6;3;6;6;10;11;2
2020-11-07 00:45:00;3;4;1;3;1;9;9;3
2020-11-07 01:00:00;4;5;2;1;3;7;4;4
2020-11-07 01:15:00;6;9;3;5;3;7;10;6
2020-11-07 01:30:00;6;10;8;1;0;2;6;3
2020-11-07 01:45:00;4;6;3;1;3;5;4;1
2020-11-07 02:00:00;4;4;2;2;2;3;6;3
2020-11-07 02:15:00;3;7;3;7;6;10;8;2
2020-11-07 02:30:00;2;2;4;0;49;0;3;1
2020-11-07 02:45:00;4;4;4;0;0;1;7;0
2020-11-07 03:00:00;5;3;2;2;2;2;2;2
2020-11-07 03:15:00;0;2;2;1;1;3;6;4
2020-11-07 03:30:00;5;1;0;1;1;2;2;1
2020-11-07 03:45:00;2;2;0;0;0;1;3;0
2020-11-07 04:00:00;6;2;2;0;1;2;2;1
2020-11-07 04:15:00;3;3;0;3;5;5;2;1
2020-11-07 04:30:00;2;2;0;0;0;3;5;1
2020-11-07 04:45:00;6;8;4;3;3;3;5;5
2020-11-07 05:00:00;7;5;3;2;3;7;10;1
2020-11-07 05:15:00;10;9;2;1;2;3;10;5
2020-11-07 05:30:00;13;13;7;7;7;13;7;4
2020-11-07 05:45:00;21;18;10;6;7;11;8;2
2020-11-07 06:00:00;21;15;4;6;5;12;11;6
2020-11-07 06:15:00;20;27;13;12;11;18;17;10
2020-11-07 06:30:00;10;12;15;13;14;23;14;7
2020-11-07 06:45:00;15;19;7;15;17;25;18;7
2020-11-07 07:00:00;15;25;13;15;14;24;17;2
2020-11-07 07:15:00;16;18;16;22;18;43;14;14
2020-11-07 07:30:00;25;18;19;17;21;38;26;14
2020-11-07 07:45:00;26;27;14;33;20;47;20;20
2020-11-07 08:00:00;22;29;19;17;20;36;20;17
2020-11-07 08:15:00;29;28;15;28;40;43;21;20
2020-11-07 08:30:00;41;34;17;22;23;50;27;24
2020-11-07 08:45:00;39;45;20;40;31;63;29;22
2020-11-07 09:00:00;49;46;19;29;30;57;41;25
2020-11-07 09:15:00;48;42;31;35;30;55;46;32
2020-11-07 09:30:00;62;48;22;35;46;89;48;47
