DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-08 00:00:00;4;5;0;0;1;3;6;3
2020-11-08 00:15:00;4;9;5;3;0;8;9;4
2020-11-08 00:30:00;8;8;5;3;1;7;7;0
2020-11-08 00:45:00;7;3;2;6;6;14;5;2
2020-11-08 01:00:00;3;5;4;6;2;4;9;2
2020-11-08 01:15:00;0;6;2;1;1;4;8;2
2020-11-08 01:30:00;4;3;3;3;1;8;6;4
2020-11-08 01:45:00;3;2;0;0;0;3;6;5
2020-11-08 02:00:00;2;1;1;0;0;2;4;1
2020-11-08 02:15:00;4;3;3;2;1;4;4;3
2020-11-08 02:30:00;3;3;2;2;2;4;3;3
2020-11-08 02:45:00;2;1;0;0;1;2;2;0
2020-11-08 03:00:00;0;1;0;0;0;1;3;1
2020-11-08 03:15:00;6;3;1;1;1;2;2;1
2020-11-08 03:30:00;0;1;1;2;1;2;3;2
2020-11-08 03:45:00;3;3;1;0;0;0;4;2
2020-11-08 04:00:00;4;1;2;0;0;0;0;1
2020-11-08 04:15:00;2;1;1;2;2;5;0;1
2020-11-08 04:30:00;2;1;0;2;1;2;1;1
2020-11-08 04:45:00;2;2;0;5;2;5;7;0
2020-11-08 05:00:00;7;3;2;4;3;5;3;0
2020-11-08 05:15:00;5;4;2;4;4;6;5;2
2020-11-08 05:30:00;5;1;1;4;5;6;6;0
2020-11-08 05:45:00;4;3;2;1;1;2;5;6
2020-11-08 06:00:00;11;3;2;8;8;14;3;1
2020-11-08 06:15:00;5;2;2;3;2;9;10;3
2020-11-08 06:30:00;3;6;5;5;5;6;3;4
2020-11-08 06:45:00;5;4;3;9;4;13;1;1
2020-11-08 07:00:00;6;6;9;5;3;9;7;2
2020-11-08 07:15:00;7;8;4;11;4;12;7;1
2020-11-08 07:30:00;14;14;8;12;9;20;12;3
2020-11-08 07:45:00;8;11;10;10;10;14;18;7
2020-11-08 08:00:00;14;14;5;16;12;21;11;1
2020-11-08 08:15:00;14;14;7;15;12;27;9;2
2020-11-08 08:30:00;19;18;10;6;6;14;5;5
2020-11-08 08:45:00;14;11;13;14;17;26;15;13
2020-11-08 09:00:00;29;17;9;12;13;28;11;13
2020-11-08 09:15:00;17;11;7;16;12;27;19;6
2020-11-08 09:30:00;34;15;14;22;15;42;26;7
2020-11-08 09:45:00;33;34;24;30;21;46;21;20
2020-11-08 10:00:00;37;27;18;16;20;37;26;20
2020-11-08 10:15:00;31;31;17;14;22;37;27;18
2020-11-08 10:30:00;34;30;12;17;15;39;28;18
2020-11-08 10:45:00;33;32;9;24;19;45;24;31
2020-11-08 11:00:00;32;32;24;23;19;43;31;23
2020-11-08 11:15:00;30;31;24;23;22;44;30;30
2020-11-08 11:30:00;40;39;24;33;22;50;27;23
2020-11-08 11:45:00;22;20;27;18;17;49;37;38
2020-11-08 12:00:00;32;42;25;14;11;36;38;35
2020-11-08 12:15:00;34;42;29;12;11;39;40;26
2020-11-08 12:30:00;33;45;23;16;15;34;42;35
2020-11-08 12:45:00;36;42;33;23;18;51;37;26
2020-11-08 13:00:00;34;47;19;16;14;42;29;29
2020-11-08 13:15:00;34;43;26;23;19;43;30;25
2020-11-08 13:30:00;34;34;17;18;16;53;35;29
2020-11-08 13:45:00;33;47;27;21;10;44;46;26
2020-11-08 14:00:00;42;44;23;18;18;47;49;34
2020-11-08 14:15:00;34;48;23;29;19;60;48;28
2020-11-08 14:30:00;38;36;27;17;19;50;38;32
2020-11-08 14:45:00;39;51;21;22;18;71;36;37
2020-11-08 15:00:00;31;40;25;18;14;54;44;27
2020-11-08 15:15:00;38;37;27;33;21;69;54;31
2020-11-08 15:30:00;32;42;33;31;20;59;43;35
2020-11-08 15:45:00;36;62;36;22;20;65;43;29
2020-11-08 16:00:00;41;41;32;24;21;66;47;43
2020-11-08 16:15:00;43;35;30;19;15;69;50;42
2020-11-08 16:30:00;30;32;33;18;18;67;52;40
2020-11-08 16:45:00;36;46;27;30;20;75;51;36
2020-11-08 17:00:00;32;44;32;21;22;67;53;42
2020-11-08 17:15:00;33;36;32;81;25;77;46;33
2020-11-08 17:30:00;33;41;32;16;29;85;55;53
2020-11-08 17:45:00;30;32;22;59;18;57;38;40
2020-11-08 18:00:00;25;31;24;18;22;61;46;26
2020-11-08 18:15:00;29;35;17;16;16;55;35;39
2020-11-08 18:30:00;34;32;20;18;18;56;39;33
2020-11-08 18:45:00;28;28;26;15;17;45;44;29
2020-11-08 19:00:00;24;24;20;18;13;48;38;31
2020-11-08 19:15:00;25;32;18;11;17;49;40;28
2020-11-08 19:30:00;20;27;20;22;12;48;34;20
2020-11-08 19:45:00;15;28;15;13;10;33;35;24
2020-11-08 20:00:00;12;21;18;8;8;34;33;23
2020-11-08 20:15:00;16;13;18;15;13;34;23;21
2020-11-08 20:30:00;15;18;12;11;10;46;36;28
2020-11-08 20:45:00;8;14;8;15;11;32;34;20
2020-11-08 21:00:00;13;15;6;6;7;35;27;16
2020-11-08 21:15:00;19;23;7;11;6;24;29;18
2020-11-08 21:30:00;24;13;6;14;10;29;23;22
2020-11-08 21:45:00;7;15;8;7;8;30;18;14
2020-11-08 22:00:00;5;15;4;4;2;17;15;14
2020-11-08 22:15:00;8;8;5;7;8;21;15;10
2020-11-08 22:30:00;7;4;7;3;3;17;14;6
2020-11-08 22:45:00;9;5;3;1;2;11;16;8
2020-11-08 23:00:00;4;7;7;4;2;18;10;7
2020-11-08 23:15:00;9;12;3;6;7;10;11;8
2020-11-08 23:30:00;3;8;3;3;3;9;4;4
2020-11-08 23:45:00;8;2;1;1;2;7;8;4
