DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-28 08:30:00;40;46;23;30;30;63;29;14
2020-11-28 08:45:00;52;51;22;20;34;65;39;31
2020-11-28 09:00:00;44;52;24;34;21;54;45;31
2020-11-28 09:15:00;53;57;29;30;29;68;59;40
2020-11-28 09:30:00;49;66;31;64;53;99;44;44
2020-11-28 09:45:00;83;86;29;54;62;126;44;48
2020-11-28 10:00:00;77;82;25;52;62;125;62;37
2020-11-28 10:15:00;85;95;36;55;66;107;58;68
2020-11-28 10:30:00;79;89;31;53;58;125;72;80
2020-11-28 10:45:00;93;90;27;88;73;139;79;84
2020-11-28 11:00:00;94;95;40;51;74;140;66;96
2020-11-28 11:15:00;106;92;39;129;62;121;83;89
2020-11-28 11:30:00;78;98;39;58;64;133;102;115
2020-11-28 11:45:00;94;101;27;61;55;118;91;106
2020-11-28 12:00:00;104;113;32;50;53;118;94;107
2020-11-28 12:15:00;105;111;28;65;71;129;87;94
2020-11-28 12:30:00;96;107;29;67;55;109;77;96
2020-11-28 12:45:00;88;93;39;96;71;143;87;109
2020-11-28 13:00:00;82;89;34;101;66;134;86;90
2020-11-28 13:15:00;93;114;28;54;63;131;100;116
2020-11-28 13:30:00;93;109;32;108;64;127;80;84
2020-11-28 13:45:00;87;86;34;67;72;143;79;100
2020-11-28 14:00:00;96;104;43;68;69;135;88;92
2020-11-28 14:15:00;103;93;45;57;64;130;92;99
2020-11-28 14:30:00;99;104;33;65;56;115;92;99
2020-11-28 14:45:00;98;98;25;68;69;137;88;106
2020-11-28 15:00:00;86;106;27;67;72;147;83;103
2020-11-28 15:15:00;91;107;28;223;82;124;69;89
2020-11-28 15:30:00;72;80;31;47;70;137;78;97
2020-11-28 15:45:00;88;102;29;79;68;124;92;96
2020-11-28 16:00:00;82;111;38;52;60;119;97;105
2020-11-28 16:15:00;93;89;24;57;57;120;89;99
2020-11-28 16:30:00;74;93;31;110;55;114;74;94
2020-11-28 16:45:00;77;93;30;51;62;131;90;98
2020-11-28 17:00:00;75;89;35;78;56;115;89;75
2020-11-28 17:15:00;70;91;35;41;58;113;67;86
2020-11-28 17:30:00;67;91;32;55;47;119;73;71
2020-11-28 17:45:00;54;76;35;38;44;93;82;80
2020-11-28 18:00:00;72;65;37;47;43;104;76;73
2020-11-28 18:15:00;56;58;30;41;43;93;74;79
2020-11-28 18:30:00;49;45;17;44;36;62;61;55
2020-11-28 18:45:00;54;51;24;32;31;66;66;52
2020-11-28 19:00:00;39;39;19;29;34;78;63;67
2020-11-28 19:15:00;31;57;26;39;37;69;53;46
2020-11-28 19:30:00;35;43;25;18;23;47;51;44
2020-11-28 19:45:00;25;33;16;26;21;46;46;38
2020-11-28 20:00:00;28;28;27;29;26;59;38;37
2020-11-28 20:15:00;27;32;13;24;24;54;32;22
2020-11-28 20:30:00;24;18;4;18;17;39;30;18
2020-11-28 20:45:00;17;20;12;2;5;14;28;26
2020-11-28 21:00:00;19;21;17;8;9;19;18;20
2020-11-28 21:15:00;26;22;9;7;6;20;25;14
2020-11-28 21:30:00;17;16;6;15;12;36;24;18
2020-11-28 21:45:00;10;17;6;3;3;16;17;15
2020-11-28 22:00:00;11;18;10;5;5;13;27;13
2020-11-28 22:15:00;11;9;6;6;4;11;17;12
2020-11-28 22:30:00;11;8;11;6;4;12;18;7
2020-11-28 22:45:00;6;7;2;3;3;11;18;10
2020-11-28 23:00:00;10;9;3;1;2;11;11;7
2020-11-28 23:15:00;14;15;9;5;7;13;8;6
2020-11-28 23:30:00;1;7;3;2;0;8;11;4
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
