DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DC1);7(DD1);8(DD2);9(DD3);10(tafga);11(tafgc);12(tafba);13(tafbb);14(tafbc);15(tafbd)
2020-10-23 00:00:00;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:15:00;9;6;0;5;5;1;0;1;1;0;0;0;0;0;0
2020-10-23 00:30:00;4;2;0;2;2;2;0;0;1;0;0;0;0;0;0
2020-10-23 00:45:00;2;2;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-10-23 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:15:00;7;2;0;0;0;4;0;0;0;0;0;0;0;0;0
2020-10-23 01:30:00;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-10-23 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:00:00;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-10-23 02:15:00;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-23 02:30:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-23 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:00:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:15:00;2;1;0;0;0;0;0;2;3;0;0;0;0;0;0
2020-10-23 03:30:00;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0
2020-10-23 03:45:00;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-10-23 04:00:00;5;5;0;4;4;0;0;1;1;0;0;0;0;0;0
2020-10-23 04:15:00;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-10-23 04:30:00;4;0;0;0;0;3;0;2;3;0;0;0;0;0;0
2020-10-23 04:45:00;3;2;0;1;2;6;0;2;1;0;0;0;0;0;0
2020-10-23 05:00:00;10;6;0;5;5;11;0;3;3;0;0;0;0;0;0
2020-10-23 05:15:00;26;14;1;12;14;14;0;5;5;0;0;0;0;0;0
2020-10-23 05:30:00;32;10;3;8;7;19;0;7;7;0;0;0;0;0;0
