2020-09-23 00:00:00;2;2;1;2;0;5;5;0;0;0
2020-09-23 00:15:00;2;2;1;6;6;9;3;0;0;0
2020-09-23 00:30:00;5;1;0;3;5;3;4;0;0;0
2020-09-23 00:45:00;4;3;1;4;5;11;3;0;0;0
2020-09-23 01:00:00;7;4;2;3;3;8;3;0;0;0
2020-09-23 01:15:00;5;3;0;0;7;8;2;0;0;0
2020-09-23 01:30:00;4;1;0;3;7;2;1;0;0;0
2020-09-23 01:45:00;1;2;0;3;3;5;2;0;0;0
2020-09-23 02:00:00;2;0;0;0;0;9;3;0;0;0
2020-09-23 02:15:00;2;1;0;0;1;6;3;0;0;0
2020-09-23 02:30:00;1;2;1;2;4;5;1;0;0;0
2020-09-23 02:45:00;3;2;0;2;2;5;2;0;0;0
2020-09-23 03:00:00;4;4;1;3;5;8;2;0;0;0
2020-09-23 03:15:00;8;4;0;0;4;10;3;0;0;0
2020-09-23 03:30:00;1;1;3;0;3;8;2;0;0;0
2020-09-23 03:45:00;0;0;0;0;2;2;0;0;0;0
2020-09-23 04:00:00;3;5;1;1;3;7;2;0;0;0
2020-09-23 04:15:00;1;4;3;0;7;9;1;0;0;0
2020-09-23 04:30:00;4;13;5;7;2;12;10;0;0;0
2020-09-23 04:45:00;7;13;13;7;7;16;12;0;0;0
2020-09-23 05:00:00;19;29;42;13;4;38;26;0;0;0
2020-09-23 05:15:00;43;86;110;48;8;48;42;0;0;0
2020-09-23 05:30:00;64;75;91;63;34;50;41;0;0;0
2020-09-23 05:45:00;105;50;51;178;38;51;33;0;0;0
2020-09-23 06:00:00;82;36;52;148;39;30;28;0;0;0
2020-09-23 06:15:00;48;41;56;74;21;15;33;0;0;0
2020-09-23 06:30:00;45;50;71;64;13;28;31;0;0;0
2020-09-23 06:45:00;85;52;78;61;11;40;32;0;0;0
2020-09-23 07:00:00;86;58;70;62;18;47;52;2;0;0
2020-09-23 07:15:00;115;66;87;71;19;40;44;2;0;0
2020-09-23 07:30:00;121;55;81;82;11;48;57;0;1;0
2020-09-23 07:45:00;118;43;57;119;19;43;53;0;0;0
2020-09-23 08:00:00;105;50;74;90;10;38;43;0;0;0
2020-09-23 08:15:00;82;47;50;65;13;32;51;0;0;0
2020-09-23 08:30:00;84;30;41;48;19;28;59;0;0;0
2020-09-23 08:45:00;101;30;41;47;19;31;52;0;0;0
2020-09-23 09:00:00;96;27;29;60;17;28;64;0;0;0
2020-09-23 09:15:00;109;35;27;48;23;19;42;0;0;0
2020-09-23 09:30:00;82;22;22;35;16;36;33;0;0;0
2020-09-23 09:45:00;90;30;35;26;16;27;43;0;0;0
2020-09-23 10:00:00;85;31;23;53;21;22;51;0;0;0
2020-09-23 10:15:00;87;27;22;29;11;24;54;0;0;0
2020-09-23 10:30:00;74;19;30;33;15;34;59;0;0;0
2020-09-23 10:45:00;68;28;20;56;13;26;49;0;0;0
2020-09-23 11:00:00;87;20;7;42;16;23;55;0;0;0
2020-09-23 11:15:00;82;18;23;50;19;32;50;0;0;0
2020-09-23 11:30:00;65;19;21;55;18;31;47;0;0;0
2020-09-23 11:45:00;76;17;26;39;16;37;64;0;0;0
2020-09-23 12:00:00;72;19;17;62;16;34;53;0;0;0
2020-09-23 12:15:00;67;28;25;68;16;30;93;0;0;0
2020-09-23 12:30:00;71;23;23;42;17;39;59;0;0;0
2020-09-23 12:45:00;71;28;35;76;18;24;63;0;0;0
2020-09-23 13:00:00;93;32;39;51;18;35;66;0;0;0
2020-09-23 13:15:00;73;40;43;98;23;42;80;0;0;0
2020-09-23 13:30:00;79;55;74;82;25;47;72;3;0;0
2020-09-23 13:45:00;128;49;64;91;22;42;66;0;0;0
2020-09-23 14:00:00;155;60;40;143;52;44;54;0;0;0
2020-09-23 14:15:00;162;46;53;189;57;36;51;0;0;0
2020-09-23 14:30:00;168;41;48;179;61;27;49;3;0;0
2020-09-23 14:45:00;110;32;37;117;36;27;48;0;0;0
2020-09-23 15:00:00;129;47;38;142;41;31;61;1;0;0
2020-09-23 15:15:00;141;30;36;135;38;30;50;0;0;0
2020-09-23 15:30:00;131;45;38;102;24;65;54;0;0;0
2020-09-23 15:45:00;109;41;45;105;29;37;57;0;0;0
2020-09-23 16:00:00;126;37;41;95;33;41;56;0;0;0
2020-09-23 16:15:00;121;29;34;118;20;29;64;0;0;0
2020-09-23 16:30:00;120;36;30;101;23;37;49;0;0;0
2020-09-23 16:45:00;143;28;32;95;32;34;65;1;0;0
2020-09-23 17:00:00;122;36;36;106;30;35;76;0;0;0
2020-09-23 17:15:00;116;21;43;100;19;37;56;1;0;0
2020-09-23 17:30:00;112;41;31;82;21;30;75;2;0;0
2020-09-23 17:45:00;121;33;50;69;19;27;66;0;0;0
2020-09-23 18:00:00;115;35;33;79;19;28;62;1;0;0
2020-09-23 18:15:00;99;33;26;69;14;36;64;1;0;0
2020-09-23 18:30:00;91;24;26;61;13;28;64;0;0;0
2020-09-23 18:45:00;92;18;20;61;17;25;64;0;0;0
2020-09-23 19:00:00;64;34;41;53;13;26;52;0;0;0
2020-09-23 19:15:00;56;17;18;35;13;16;39;1;0;0
2020-09-23 19:30:00;45;18;20;32;10;13;41;0;0;0
2020-09-23 19:45:00;37;16;8;35;11;15;33;0;1;0
2020-09-23 20:00:00;32;11;11;24;9;19;40;0;0;0
2020-09-23 20:15:00;40;11;12;23;6;22;33;0;0;0
2020-09-23 20:30:00;27;16;18;22;7;21;33;0;0;0
2020-09-23 20:45:00;28;20;21;21;7;16;34;0;0;0
2020-09-23 21:00:00;28;47;48;31;4;25;44;0;0;0
2020-09-23 21:15:00;44;57;67;34;16;45;46;0;0;0
2020-09-23 21:30:00;72;30;36;54;19;32;36;0;0;0
2020-09-23 21:45:00;81;28;27;89;35;19;35;0;0;0
2020-09-23 22:00:00;45;12;10;119;43;21;31;0;0;0
2020-09-23 22:15:00;19;8;9;40;18;8;18;0;0;0
2020-09-23 22:30:00;7;1;0;14;6;12;14;0;0;0
2020-09-23 22:45:00;9;5;5;14;0;12;16;0;0;0
2020-09-23 23:00:00;8;4;1;7;6;9;12;0;0;0
2020-09-23 23:15:00;8;2;1;8;10;5;5;0;0;0
2020-09-23 23:30:00;8;4;0;2;2;4;9;0;0;0
2020-09-23 23:45:00;8;3;1;4;1;4;4;0;0;0
