DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-20 00:00:00;1;7;1;2;2;1;0;0;6;5;3;0;1;1;0;0;0;0;0;0;0
2020-01-20 00:15:00;2;10;6;1;1;4;3;0;12;5;1;1;2;2;0;0;0;0;0;0;0
2020-01-20 00:30:00;4;8;5;2;2;4;0;0;3;4;1;2;0;1;0;0;0;0;0;0;0
2020-01-20 00:45:00;3;4;0;1;2;1;1;0;5;1;2;0;0;2;0;0;0;0;0;0;0
2020-01-20 01:00:00;1;5;4;3;0;2;0;0;4;7;1;0;0;0;0;0;0;0;0;0;0
2020-01-20 01:15:00;3;3;1;1;2;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0
2020-01-20 01:30:00;5;3;0;0;0;1;0;0;4;6;2;0;0;2;0;0;0;0;0;0;0
2020-01-20 01:45:00;0;1;0;0;1;0;0;0;2;0;1;0;1;1;1;0;0;0;0;0;0
2020-01-20 02:00:00;3;3;0;2;0;0;0;1;5;0;1;1;2;2;0;0;0;0;0;0;0
2020-01-20 02:15:00;1;2;1;1;0;0;0;0;4;1;0;0;1;3;0;0;0;0;0;0;0
2020-01-20 02:30:00;3;3;1;1;3;1;0;0;3;1;1;1;0;3;1;0;0;0;0;0;0
2020-01-20 02:45:00;1;2;0;0;0;0;0;0;4;2;1;0;0;4;0;0;0;0;0;0;0
2020-01-20 03:00:00;5;6;1;1;0;1;0;0;0;1;0;0;5;2;0;0;0;0;0;0;0
2020-01-20 03:15:00;0;3;0;0;0;0;0;0;4;1;0;0;1;0;0;0;0;0;0;0;0
2020-01-20 03:30:00;1;4;0;0;0;1;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0
2020-01-20 03:45:00;0;7;2;1;1;2;1;0;1;4;0;1;0;0;2;0;0;0;0;0;0
2020-01-20 04:00:00;2;7;3;0;1;1;0;0;4;0;1;0;0;4;1;0;0;0;0;0;0
2020-01-20 04:15:00;0;1;0;2;0;4;0;0;6;4;3;2;7;6;0;0;0;0;0;0;0
2020-01-20 04:30:00;6;7;2;0;0;7;2;0;7;3;2;0;7;6;0;0;0;0;0;0;0
2020-01-20 04:45:00;5;12;2;0;4;7;2;1;9;10;1;3;6;8;1;0;0;0;0;0;0
2020-01-20 05:00:00;6;19;5;2;7;11;2;0;21;11;4;3;3;1;4;0;0;0;0;0;0
2020-01-20 05:15:00;10;17;8;4;16;20;0;0;23;20;19;1;4;8;3;0;0;0;0;0;0
2020-01-20 05:30:00;47;23;13;3;23;40;3;4;30;25;24;3;10;13;13;0;0;0;0;0;0
2020-01-20 05:45:00;59;44;17;5;12;27;2;4;39;41;14;0;14;10;16;0;0;0;0;0;0
2020-01-20 06:00:00;51;26;21;5;11;29;7;0;36;43;9;6;37;24;18;0;0;1;0;0;0
2020-01-20 06:15:00;36;47;26;8;17;43;3;0;33;49;9;8;24;20;25;0;0;0;0;0;0
2020-01-20 06:30:00;78;45;30;10;22;48;6;2;52;56;15;5;41;18;23;0;0;0;0;0;0
2020-01-20 06:45:00;89;68;45;9;25;73;9;1;49;62;26;4;40;30;20;0;0;0;0;0;0
2020-01-20 07:00:00;82;62;46;8;34;67;6;2;46;51;10;7;67;30;34;1;0;0;0;2;0
2020-01-20 07:15:00;100;49;46;12;44;67;8;4;45;50;29;8;64;36;34;0;0;0;0;0;0
2020-01-20 07:30:00;101;79;60;21;66;71;15;4;49;61;25;14;47;35;35;0;0;0;0;0;0
2020-01-20 07:45:00;80;81;69;18;67;81;22;5;56;62;36;26;68;36;38;0;0;0;0;0;0
2020-01-20 08:00:00;81;65;61;17;59;87;23;5;57;58;32;20;51;41;26;0;0;0;0;0;0
2020-01-20 08:15:00;82;61;53;18;43;57;10;5;57;47;27;16;40;32;14;0;0;0;0;0;0
2020-01-20 08:30:00;100;75;76;13;42;60;16;8;69;62;29;35;79;36;28;2;0;0;1;0;0
2020-01-20 08:45:00;77;71;54;20;37;60;15;3;55;46;33;8;45;22;11;0;0;0;0;0;0
