2020-04-01 00:00:00;
2020-04-01 00:15:00;
2020-04-01 00:30:00;
2020-04-01 00:45:00;
2020-04-01 01:00:00;5;9;6;3;0;4;4
2020-04-01 01:15:00;1;12;5;1;0;4;7
2020-04-01 01:30:00;4;13;2;2;1;2;4
2020-04-01 01:45:00;2;5;1;1;0;2;3
2020-04-01 02:00:00;2;9;2;1;1;2;5
2020-04-01 02:15:00;1;6;3;1;0;0;4
2020-04-01 02:30:00;2;6;1;0;0;4;3
2020-04-01 02:45:00;3;4;1;0;0;8;0
2020-04-01 03:00:00;1;2;1;2;0;3;4
2020-04-01 03:15:00;3;6;1;1;0;6;4
2020-04-01 03:30:00;3;7;0;1;0;3;11
2020-04-01 03:45:00;0;2;0;1;0;2;4
2020-04-01 04:00:00;3;6;2;0;0;4;3
2020-04-01 04:15:00;1;5;1;1;0;2;3
2020-04-01 04:30:00;4;7;2;2;1;5;8
2020-04-01 04:45:00;2;10;1;0;0;4;8
2020-04-01 05:00:00;4;8;1;0;0;3;7
2020-04-01 05:15:00;2;7;0;3;1;5;9
2020-04-01 05:30:00;4;9;1;3;0;10;8
2020-04-01 05:45:00;9;15;3;2;2;3;11
2020-04-01 06:00:00;7;20;5;4;2;9;12
2020-04-01 06:15:00;19;37;2;9;7;15;27
2020-04-01 06:30:00;35;91;21;17;13;22;24
2020-04-01 06:45:00;39;71;17;13;18;14;24
2020-04-01 07:00:00;34;63;11;22;11;26;34
2020-04-01 07:15:00;39;98;21;22;12;32;46
2020-04-01 07:30:00;65;134;38;35;24;53;58
2020-04-01 07:45:00;55;130;32;41;20;44;61
2020-04-01 08:00:00;69;157;47;54;30;42;53
2020-04-01 08:15:00;73;158;33;63;25;52;59
2020-04-01 08:30:00;80;157;38;42;29;56;68
2020-04-01 08:45:00;64;133;39;51;25;60;72
2020-04-01 09:00:00;59;116;37;51;16;45;58
2020-04-01 09:15:00;46;106;27;40;14;53;49
2020-04-01 09:30:00;43;110;33;40;17;45;58
2020-04-01 09:45:00;53;104;32;40;14;43;55
2020-04-01 10:00:00;42;107;32;29;15;35;39
2020-04-01 10:15:00;33;113;42;34;19;50;55
2020-04-01 10:30:00;43;123;36;43;12;48;52
2020-04-01 10:45:00;37;120;34;30;6;46;61
2020-04-01 11:00:00;44;121;45;39;13;58;62
2020-04-01 11:15:00;35;104;39;34;13;58;60
2020-04-01 11:30:00;44;120;35;39;14;72;86
2020-04-01 11:45:00;41;119;49;35;8;68;52
2020-04-01 12:00:00;39;114;45;38;11;70;60
2020-04-01 12:15:00;48;127;47;34;12;81;77
2020-04-01 12:30:00;38;115;48;30;25;59;67
2020-04-01 12:45:00;30;136;55;35;14;59;73
2020-04-01 13:00:00;45;98;31;37;16;76;73
2020-04-01 13:15:00;43;135;49;32;7;68;71
2020-04-01 13:30:00;40;134;47;24;11;64;59
2020-04-01 13:45:00;57;130;52;41;10;63;66
2020-04-01 14:00:00;46;142;56;42;9;81;66
2020-04-01 14:15:00;45;134;51;32;7;76;69
2020-04-01 14:30:00;43;128;44;42;15;58;75
2020-04-01 14:45:00;45;110;42;25;8;81;78
2020-04-01 15:00:00;43;122;46;28;17;63;76
2020-04-01 15:15:00;43;116;47;47;11;86;74
2020-04-01 15:30:00;41;112;34;40;15;73;63
2020-04-01 15:45:00;42;104;30;27;11;88;86
2020-04-01 16:00:00;36;97;39;27;17;89;79
2020-04-01 16:15:00;42;129;43;28;11;81;74
2020-04-01 16:30:00;50;119;51;31;22;94;89
2020-04-01 16:45:00;47;128;51;35;9;80;71
2020-04-01 17:00:00;45;120;49;33;12;102;89
2020-04-01 17:15:00;44;125;70;43;8;86;79
2020-04-01 17:30:00;52;122;55;39;15;94;85
2020-04-01 17:45:00;41;120;50;29;15;80;83
2020-04-01 18:00:00;63;134;59;43;15;99;99
2020-04-01 18:15:00;52;130;42;31;16;85;76
2020-04-01 18:30:00;50;114;47;31;8;71;69
2020-04-01 18:45:00;50;105;49;26;17;63;74
2020-04-01 19:00:00;34;102;37;25;12;53;58
2020-04-01 19:15:00;44;92;25;17;8;64;64
2020-04-01 19:30:00;31;91;31;25;14;44;46
2020-04-01 19:45:00;35;66;18;15;7;45;53
2020-04-01 20:00:00;29;77;20;16;7;37;48
2020-04-01 20:15:00;26;74;22;18;4;40;37
2020-04-01 20:30:00;21;63;24;13;12;30;38
2020-04-01 20:45:00;18;47;18;14;9;21;33
2020-04-01 21:00:00;22;43;13;16;5;30;32
2020-04-01 21:15:00;29;58;18;7;3;27;25
2020-04-01 21:30:00;12;41;14;14;12;26;40
2020-04-01 21:45:00;19;42;12;8;3;16;22
2020-04-01 22:00:00;12;37;13;7;6;14;19
2020-04-01 22:15:00;13;21;1;9;2;19;14
2020-04-01 22:30:00;13;25;7;7;2;14;27
2020-04-01 22:45:00;13;21;3;5;1;15;9
2020-04-01 23:00:00;7;17;8;4;1;21;29
2020-04-01 23:15:00;9;25;8;4;2;18;15
2020-04-01 23:30:00;11;16;2;2;1;7;10
2020-04-01 23:45:00;6;17;6;2;0;11;4
