DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-02 09:45:00;92;87;52;34;102;53;58;20;10;30;20;10;30;0
2019-11-02 10:00:00;91;88;56;50;116;48;52;20;10;30;20;10;30;0
2019-11-02 10:15:00;83;85;58;37;117;77;56;20;10;30;20;10;30;0
2019-11-02 10:30:00;105;84;48;40;116;49;56;20;10;30;20;10;30;0
2019-11-02 10:45:00;113;89;53;42;118;74;73;20;10;30;20;10;30;0
2019-11-02 11:00:00;116;73;49;33;119;67;75;20;10;30;20;10;30;0
2019-11-02 11:15:00;114;68;46;38;134;64;75;20;10;30;20;10;30;0
2019-11-02 11:30:00;106;62;42;32;123;69;90;18;9;26;18;9;26;0
2019-11-02 11:45:00;113;72;49;48;134;65;96;20;10;30;20;10;30;0
2019-11-02 12:00:00;104;67;52;42;134;70;85;20;10;31;20;10;31;0
2019-11-02 12:15:00;97;66;39;47;142;86;88;20;10;29;20;10;29;0
2019-11-02 12:30:00;113;60;42;36;136;84;114;20;10;30;20;10;30;0
2019-11-02 12:45:00;118;68;49;36;133;69;93;21;11;31;21;11;31;0
2019-11-02 13:00:00;120;66;42;33;143;72;102;20;10;30;20;10;30;0
2019-11-02 13:15:00;109;53;45;34;160;97;105;20;10;30;20;10;30;0
2019-11-02 13:30:00;97;63;46;40;133;71;76;20;10;30;20;10;30;0
2019-11-02 13:45:00;112;68;58;56;149;71;90;20;10;30;20;10;30;0
2019-11-02 14:00:00;104;44;43;35;151;87;105;21;11;30;21;11;30;0
2019-11-02 14:15:00;107;60;44;33;141;86;79;18;9;27;18;9;27;0
2019-11-02 14:30:00;111;53;42;29;150;88;91;20;10;30;20;10;30;0
2019-11-02 14:45:00;115;55;42;41;153;83;102;20;10;30;20;10;30;0
2019-11-02 15:00:00;97;50;36;32;146;79;95;20;10;30;20;10;30;0
2019-11-02 15:15:00;111;57;47;29;142;76;80;20;10;30;20;10;30;0
2019-11-02 15:30:00;102;49;35;33;142;65;82;20;10;30;20;10;30;0
2019-11-02 15:45:00;99;67;41;29;143;69;110;20;10;30;20;10;30;0
2019-11-02 16:00:00;94;52;41;31;140;75;88;20;10;30;20;10;30;0
2019-11-02 16:15:00;102;47;37;34;139;68;77;20;10;30;20;10;30;0
2019-11-02 16:30:00;82;49;40;31;163;76;107;20;10;30;20;10;30;0
2019-11-02 16:45:00;88;43;37;33;165;76;85;20;10;30;20;10;30;0
2019-11-02 17:00:00;83;55;36;24;144;81;77;20;10;30;20;10;30;0
2019-11-02 17:15:00;96;47;38;24;138;76;90;18;9;27;18;9;27;0
2019-11-02 17:30:00;103;65;30;18;150;75;83;20;10;30;20;10;30;0
2019-11-02 17:45:00;96;60;42;40;155;78;99;21;11;30;21;11;30;0
2019-11-02 18:00:00;96;58;50;36;135;75;67;20;10;30;20;10;30;0
2019-11-02 18:15:00;91;42;36;25;139;72;77;20;10;30;20;10;30;0
2019-11-02 18:30:00;83;41;36;25;124;51;83;20;10;30;20;10;30;0
2019-11-02 18:45:00;80;50;39;26;124;40;74;20;10;30;20;10;30;0
2019-11-02 19:00:00;83;72;33;22;103;56;52;20;10;30;20;10;30;0
2019-11-02 19:15:00;75;43;37;23;118;61;59;20;10;30;20;10;30;0
2019-11-02 19:30:00;69;35;28;10;103;53;54;20;10;30;20;10;30;0
2019-11-02 19:45:00;59;26;29;15;108;39;58;21;11;30;21;11;30;0
2019-11-02 20:00:00;53;41;23;14;82;44;69;20;10;30;20;10;30;0
2019-11-02 20:15:00;52;30;23;11;99;38;44;19;10;27;19;10;27;0
2019-11-02 20:30:00;44;22;19;11;88;27;33;20;10;30;20;10;30;0
2019-11-02 20:45:00;46;17;15;11;71;19;42;20;10;30;20;10;30;0
2019-11-02 21:00:00;31;23;16;12;60;25;31;20;10;30;20;10;30;0
2019-11-02 21:15:00;51;17;17;8;65;19;32;20;10;30;20;10;30;0
2019-11-02 21:30:00;36;9;15;4;46;17;30;20;10;30;20;10;30;0
2019-11-02 21:45:00;47;19;11;10;52;31;30;20;10;30;20;10;30;0
2019-11-02 22:00:00;53;22;14;5;66;42;27;20;10;30;20;10;30;0
2019-11-02 22:15:00;48;20;19;11;71;33;42;20;10;30;20;10;30;0
2019-11-02 22:30:00;50;20;13;5;107;26;59;20;10;30;20;10;30;0
2019-11-02 22:45:00;32;14;17;6;87;34;46;20;10;30;20;10;30;0
2019-11-02 23:00:00;33;15;11;6;79;30;28;20;10;30;20;10;30;0
2019-11-02 23:15:00;26;15;16;8;48;16;32;18;9;27;18;9;27;0
2019-11-02 23:30:00;27;15;10;4;47;12;26;20;10;30;20;10;30;0
2019-11-02 23:45:00;28;7;8;4;62;23;22;20;10;30;20;10;30;0
