DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-28 06:45:00;16;10;12;1;3;5;0;0;0;0;0;0
2020-03-28 07:00:00;18;7;20;0;4;11;0;0;0;0;0;0
2020-03-28 07:15:00;19;9;19;0;3;10;0;0;0;0;0;0
2020-03-28 07:30:00;20;13;23;2;5;14;0;0;0;0;0;0
2020-03-28 07:45:00;17;18;36;1;3;15;0;0;0;1;0;0
2020-03-28 08:00:00;25;16;38;3;5;23;0;0;0;0;0;0
2020-03-28 08:15:00;23;12;27;1;4;20;0;0;0;0;0;0
2020-03-28 08:30:00;30;26;40;3;6;19;0;0;0;0;0;0
2020-03-28 08:45:00;30;24;47;5;5;28;0;0;0;0;0;0
2020-03-28 09:00:00;23;16;53;4;5;29;0;0;0;0;0;0
2020-03-28 09:15:00;21;18;35;5;4;22;0;0;0;0;0;0
2020-03-28 09:30:00;30;22;59;4;5;32;0;0;0;0;0;0
2020-03-28 09:45:00;25;25;43;5;4;27;0;0;0;0;0;0
2020-03-28 10:00:00;31;19;54;3;6;28;0;0;1;0;0;0
2020-03-28 10:15:00;24;18;44;4;5;28;0;0;0;0;0;0
2020-03-28 10:30:00;25;22;54;10;4;31;0;0;0;0;0;0
2020-03-28 10:45:00;25;23;51;11;5;36;0;0;0;1;0;0
2020-03-28 11:00:00;21;18;41;7;5;34;0;0;1;0;0;0
2020-03-28 11:15:00;22;13;30;8;5;16;0;0;0;0;0;0
2020-03-28 11:30:00;18;27;50;12;5;22;0;0;0;0;0;0
2020-03-28 11:45:00;27;20;57;8;3;34;1;0;0;0;0;0
2020-03-28 12:00:00;18;23;58;5;5;27;0;0;1;0;0;0
2020-03-28 12:15:00;14;12;45;3;5;29;0;0;0;1;0;0
2020-03-28 12:30:00;13;18;45;6;6;27;0;0;0;0;0;0
2020-03-28 12:45:00;19;17;39;8;3;20;0;3;0;0;0;0
2020-03-28 13:00:00;10;18;50;7;6;29;1;0;4;0;0;0
2020-03-28 13:15:00;12;18;56;7;3;26;2;0;0;0;0;0
2020-03-28 13:30:00;12;20;48;6;5;26;2;0;1;0;0;0
2020-03-28 13:45:00;18;21;48;8;3;28;0;0;0;0;0;0
2020-03-28 14:00:00;15;17;32;6;6;17;2;0;1;0;0;0
2020-03-28 14:15:00;12;11;30;10;6;25;1;0;1;0;0;0
2020-03-28 14:30:00;11;14;38;10;5;24;1;0;1;0;0;0
2020-03-28 14:45:00;18;23;48;2;4;24;0;0;12;0;0;0
2020-03-28 15:00:00;16;12;38;5;6;21;0;0;23;0;0;0
2020-03-28 15:15:00;13;16;41;9;3;22;1;0;8;0;0;0
2020-03-28 15:30:00;11;15;29;6;5;12;1;4;30;0;0;0
2020-03-28 15:45:00;24;22;46;7;5;30;2;0;2;0;0;0
2020-03-28 16:00:00;16;15;46;8;5;29;0;0;0;0;0;0
2020-03-28 16:15:00;16;14;35;11;5;28;0;0;1;0;0;0
2020-03-28 16:30:00;15;25;45;7;4;22;0;0;6;1;0;0
2020-03-28 16:45:00;9;9;25;3;4;21;0;0;0;0;0;0
2020-03-28 17:00:00;11;13;32;7;6;20;2;0;0;0;0;0
2020-03-28 17:15:00;17;17;40;4;3;22;0;0;3;0;0;0
2020-03-28 17:30:00;17;20;30;6;7;18;2;0;0;0;0;0
2020-03-28 17:45:00;10;16;39;3;3;22;0;0;6;0;0;0
2020-03-28 18:00:00;9;12;30;1;4;19;0;0;0;0;0;0
2020-03-28 18:15:00;16;13;27;2;5;14;0;0;0;0;0;0
2020-03-28 18:30:00;9;15;26;2;5;14;0;0;0;0;0;0
2020-03-28 18:45:00;10;17;34;3;5;19;0;0;1;0;0;0
2020-03-28 19:00:00;12;13;33;3;5;21;0;0;0;0;0;0
2020-03-28 19:15:00;7;14;29;1;4;13;0;0;0;0;0;0
2020-03-28 19:30:00;9;9;22;1;7;15;0;0;0;0;0;0
2020-03-28 19:45:00;16;14;21;0;4;13;0;0;0;0;0;0
2020-03-28 20:00:00;6;10;13;2;6;4;0;0;0;0;0;0
2020-03-28 20:15:00;8;15;26;3;3;11;0;0;0;0;0;0
2020-03-28 20:30:00;8;11;13;1;4;4;0;0;0;0;0;0
2020-03-28 20:45:00;8;11;17;3;2;7;0;0;0;0;0;0
2020-03-28 21:00:00;2;5;12;2;6;10;0;0;0;0;0;0
2020-03-28 21:15:00;2;4;8;0;1;6;0;0;0;0;0;0
2020-03-28 21:30:00;4;5;11;0;1;5;0;0;0;0;0;0
2020-03-28 21:45:00;5;9;13;0;1;3;0;0;0;0;0;0
2020-03-28 22:00:00;1;4;10;0;3;7;0;0;0;0;0;0
2020-03-28 22:15:00;1;3;8;1;2;5;0;0;0;0;0;0
2020-03-28 22:30:00;0;1;4;0;1;5;0;0;0;0;0;0
2020-03-28 22:45:00;10;9;10;0;1;4;0;0;0;0;0;0
2020-03-28 23:00:00;1;1;9;0;4;8;0;0;0;0;0;0
2020-03-28 23:15:00;2;2;3;0;1;2;0;0;0;0;0;0
2020-03-28 23:30:00;2;3;7;0;1;4;0;0;0;0;0;0
2020-03-28 23:45:00;8;7;8;0;0;2;0;0;0;0;0;0
