DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-08 00:00:00;4;11;26;0;0;19;0;0;0;0;0;0
2020-03-08 00:15:00;8;15;31;1;6;18;0;0;0;0;0;0
2020-03-08 00:30:00;5;16;35;0;0;24;0;0;0;0;0;0
2020-03-08 00:45:00;6;11;26;3;1;17;1;0;0;0;0;0
2020-03-08 01:00:00;7;12;32;3;1;21;0;0;0;0;0;0
2020-03-08 01:15:00;4;10;25;1;3;17;0;0;0;0;0;0
2020-03-08 01:30:00;2;11;24;1;1;13;0;0;0;0;0;0
2020-03-08 01:45:00;1;11;22;0;1;13;0;0;0;0;0;0
2020-03-08 02:00:00;3;12;21;1;0;8;0;0;0;0;0;0
2020-03-08 02:15:00;3;6;20;0;3;16;0;0;0;0;0;0
2020-03-08 02:30:00;7;21;24;1;0;11;0;0;0;0;0;0
2020-03-08 02:45:00;3;4;8;1;1;6;0;0;0;0;0;0
2020-03-08 03:00:00;7;16;24;0;1;10;0;0;0;0;0;0
2020-03-08 03:15:00;3;9;10;0;3;2;0;0;0;0;0;0
2020-03-08 03:30:00;4;9;16;1;0;12;0;0;0;0;0;0
2020-03-08 03:45:00;3;6;12;0;2;9;0;0;0;0;0;0
2020-03-08 04:00:00;4;15;28;0;0;12;0;0;0;0;0;0
2020-03-08 04:15:00;6;15;23;0;2;11;0;0;0;0;0;0
2020-03-08 04:30:00;6;20;31;0;0;13;0;0;0;0;0;0
2020-03-08 04:45:00;3;9;14;0;1;7;0;0;0;0;0;0
2020-03-08 05:00:00;6;10;14;0;0;5;0;0;0;0;0;0
2020-03-08 05:15:00;6;9;24;0;2;16;0;0;0;0;0;0
2020-03-08 05:30:00;6;13;14;0;2;4;0;0;0;0;0;0
2020-03-08 05:45:00;3;6;12;1;1;7;0;0;0;0;0;0
2020-03-08 06:00:00;9;9;15;0;0;9;0;0;0;0;0;0
2020-03-08 06:15:00;0;3;9;0;3;5;1;0;0;0;0;0
2020-03-08 06:30:00;2;1;3;1;0;2;0;0;0;0;0;0
2020-03-08 06:45:00;2;3;6;0;1;4;0;0;0;0;0;0
2020-03-08 07:00:00;8;9;9;1;0;5;0;0;0;0;0;0
2020-03-08 07:15:00;4;8;16;0;2;9;0;0;0;0;0;0
2020-03-08 07:30:00;4;7;17;1;2;11;0;0;0;0;0;0
2020-03-08 07:45:00;5;9;9;1;1;3;0;0;0;0;0;0
2020-03-08 08:00:00;6;8;22;1;2;18;0;0;0;0;0;0
2020-03-08 08:15:00;7;9;12;1;0;6;0;0;0;0;0;0
2020-03-08 08:30:00;7;18;17;3;3;4;0;0;0;0;0;0
2020-03-08 08:45:00;8;12;19;3;0;9;0;0;0;0;0;0
2020-03-08 09:00:00;11;13;23;5;3;19;0;0;0;0;0;0
2020-03-08 09:15:00;13;16;24;2;0;16;0;0;0;0;0;0
2020-03-08 09:30:00;30;31;36;6;5;18;0;0;0;0;0;0
2020-03-08 09:45:00;25;32;39;14;1;27;0;0;3;0;0;0
2020-03-08 10:00:00;14;18;32;4;5;23;0;0;1;0;0;0
2020-03-08 10:15:00;13;25;31;10;1;19;2;0;0;0;0;0
2020-03-08 10:30:00;14;24;46;2;4;30;0;0;1;0;0;0
2020-03-08 10:45:00;9;15;41;6;0;28;0;0;1;0;0;0
2020-03-08 11:00:00;16;25;60;9;4;38;0;0;10;0;0;0
2020-03-08 11:15:00;18;26;41;15;1;25;0;0;0;0;0;0
2020-03-08 11:30:00;12;29;65;12;5;45;0;0;3;0;0;0
2020-03-08 11:45:00;22;33;65;11;0;46;0;0;0;0;0;0
2020-03-08 12:00:00;21;29;57;6;4;40;1;0;0;0;0;0
2020-03-08 12:15:00;16;23;55;9;2;43;0;1;0;9;0;0
2020-03-08 12:30:00;13;27;56;13;5;54;0;0;0;0;0;0
