DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-25 10:30:00;85;93;42;24;82;121;54;24;0;0;0;0;0;8
2020-09-25 10:45:00;86;103;39;29;83;109;50;22;0;0;0;0;0;0
2020-09-25 11:00:00;81;90;45;31;88;103;44;35;0;0;0;0;0;5
2020-09-25 11:15:00;107;91;59;28;94;122;37;29;0;0;0;0;0;0
2020-09-25 11:30:00;116;112;52;30;95;130;51;35;2;0;0;0;0;0
2020-09-25 11:45:00;105;124;50;35;83;121;51;27;0;0;0;0;0;0
2020-09-25 12:00:00;121;115;54;41;99;134;48;38;0;0;3;0;0;0
2020-09-25 12:15:00;108;120;49;40;115;141;50;42;0;0;0;0;0;0
2020-09-25 12:30:00;110;117;62;31;116;131;63;45;0;0;0;0;0;0
2020-09-25 12:45:00;96;93;58;31;98;122;62;45;0;0;0;0;0;0
2020-09-25 13:00:00;115;119;77;40;101;134;64;57;0;0;0;0;0;53
2020-09-25 13:15:00;126;137;90;48;109;110;49;48;0;0;2;0;0;13
2020-09-25 13:30:00;99;98;92;30;105;130;51;45;3;3;0;0;0;0
2020-09-25 13:45:00;111;109;82;32;126;138;58;39;0;0;0;0;0;0
2020-09-25 14:00:00;105;104;69;43;95;117;60;50;0;0;0;0;0;0
2020-09-25 14:15:00;134;119;60;28;117;140;71;86;0;0;0;15;0;0
2020-09-25 14:30:00;130;94;48;33;125;150;60;65;1;0;0;0;0;0
2020-09-25 14:45:00;140;132;63;41;127;122;71;79;0;3;2;0;0;0
2020-09-25 15:00:00;129;135;44;37;144;154;82;61;0;0;0;0;0;0
2020-09-25 15:15:00;110;117;44;34;115;159;64;46;0;0;5;3;11;1
2020-09-25 15:30:00;126;127;54;38;121;129;57;36;0;5;0;0;0;0
2020-09-25 15:45:00;124;119;53;21;116;139;59;52;0;0;0;6;0;6
2020-09-25 16:00:00;123;132;52;44;113;123;57;39;0;0;0;0;0;0
2020-09-25 16:15:00;143;149;39;29;126;162;66;39;0;0;0;0;0;0
2020-09-25 16:30:00;135;118;47;29;107;138;72;44;0;4;2;0;0;2
2020-09-25 16:45:00;114;121;45;30;117;144;52;41;0;0;0;0;0;0
2020-09-25 17:00:00;133;139;49;32;108;123;56;41;0;11;0;0;1;0
2020-09-25 17:15:00;135;122;41;32;108;138;51;32;0;0;2;0;0;0
2020-09-25 17:30:00;111;113;59;28;128;124;49;25;0;0;19;0;0;0
2020-09-25 17:45:00;114;115;44;23;104;137;36;38;0;0;0;0;0;2
2020-09-25 18:00:00;111;102;51;24;106;134;38;46;0;0;0;0;0;5
2020-09-25 18:15:00;118;112;43;27;90;116;38;19;0;0;0;1;0;0
2020-09-25 18:30:00;102;103;40;23;85;122;47;22;0;1;0;0;0;0
2020-09-25 18:45:00;98;89;37;17;89;46;41;30;0;0;0;0;0;0
2020-09-25 19:00:00;97;88;37;14;81;104;34;24;0;0;1;0;0;0
2020-09-25 19:15:00;72;76;30;10;84;98;32;28;0;0;0;0;0;0
2020-09-25 19:30:00;73;73;29;21;69;72;27;21;0;0;0;0;0;0
2020-09-25 19:45:00;56;62;46;23;84;217;31;20;0;0;0;0;0;0
2020-09-25 20:00:00;64;57;30;19;83;290;35;26;0;0;2;0;0;0
2020-09-25 20:15:00;58;53;30;12;64;354;28;16;0;0;0;0;0;0
2020-09-25 20:30:00;58;58;36;14;56;71;22;17;0;0;0;0;0;0
2020-09-25 20:45:00;46;53;36;11;51;608;18;18;0;0;0;0;0;0
2020-09-25 21:00:00;55;42;79;7;37;419;24;16;0;0;0;0;0;0
2020-09-25 21:15:00;73;49;88;13;52;243;27;13;0;0;0;0;0;0
2020-09-25 21:30:00;58;35;51;8;40;344;20;19;0;2;0;0;0;0
2020-09-25 21:45:00;53;42;28;11;37;619;62;27;3;0;0;0;0;0
2020-09-25 22:00:00;45;38;21;12;31;60;73;51;0;0;0;0;0;0
2020-09-25 22:15:00;31;30;23;4;34;80;41;24;0;0;0;0;0;0
2020-09-25 22:30:00;33;41;12;12;19;227;20;15;0;0;0;0;0;0
2020-09-25 22:45:00;25;18;19;14;27;358;21;17;0;0;0;0;0;3
2020-09-25 23:00:00;22;26;13;10;22;188;12;6;0;0;0;0;0;0
2020-09-25 23:15:00;19;19;11;14;24;200;11;3;0;0;0;0;0;0
2020-09-25 23:30:00;17;24;5;5;14;207;7;4;0;0;0;0;0;0
2020-09-25 23:45:00;20;25;10;6;18;213;4;6;0;0;0;0;0;0
