DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-26 00:00:00;9;4;6;6;0;0;0;0;0;0;0;0
2020-04-26 00:15:00;9;7;24;22;0;0;0;0;0;0;0;0
2020-04-26 00:30:00;5;7;7;7;0;0;0;0;0;0;0;0
2020-04-26 00:45:00;13;6;8;9;0;0;0;0;0;0;0;0
2020-04-26 01:00:00;7;2;8;7;0;0;0;0;0;0;0;0
2020-04-26 01:15:00;7;5;11;7;0;0;0;0;0;0;0;0
2020-04-26 01:30:00;5;8;4;5;0;0;0;0;0;0;0;0
2020-04-26 01:45:00;2;3;3;3;0;0;0;0;0;0;0;0
2020-04-26 02:00:00;1;1;2;5;0;0;0;0;0;0;0;0
2020-04-26 02:15:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-04-26 02:30:00;1;1;1;2;0;0;0;0;0;0;0;0
2020-04-26 02:45:00;1;1;2;3;0;0;0;0;0;0;0;0
2020-04-26 03:00:00;2;1;3;3;0;0;0;0;0;0;0;0
2020-04-26 03:15:00;2;1;1;2;0;0;0;0;0;0;0;0
2020-04-26 03:30:00;1;1;0;1;0;0;0;0;0;0;0;0
2020-04-26 03:45:00;0;0;1;3;0;0;0;0;0;0;0;0
2020-04-26 04:00:00;5;2;1;2;0;0;0;0;0;0;0;0
2020-04-26 04:15:00;4;2;2;1;0;0;0;0;0;0;0;0
2020-04-26 04:30:00;2;0;3;4;0;0;0;0;0;0;0;0
2020-04-26 04:45:00;4;1;3;1;0;0;0;0;0;0;0;0
2020-04-26 05:00:00;4;0;6;4;0;0;0;0;0;0;0;0
2020-04-26 05:15:00;3;2;4;3;0;0;0;0;0;0;0;0
2020-04-26 05:30:00;7;1;3;7;0;0;0;0;0;0;0;0
2020-04-26 05:45:00;12;5;4;6;0;0;0;0;0;0;0;0
2020-04-26 06:00:00;9;4;2;3;0;0;0;0;0;0;0;0
2020-04-26 06:15:00;7;3;9;6;0;0;0;0;0;0;0;0
2020-04-26 06:30:00;5;6;7;13;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;4;2;9;8;0;0;0;0;0;0;0;0
2020-04-26 07:00:00;7;3;8;8;0;0;0;0;0;0;0;0
2020-04-26 07:15:00;5;4;3;5;0;0;0;0;0;0;0;0
2020-04-26 07:30:00;8;2;5;4;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;15;4;5;7;0;1;0;0;1;0;0;0
2020-04-26 08:00:00;13;3;13;12;0;0;0;0;0;0;0;0
2020-04-26 08:15:00;5;6;11;8;0;0;0;0;0;0;0;0
2020-04-26 08:30:00;10;11;6;8;0;0;0;0;0;1;0;0
2020-04-26 08:45:00;4;7;11;15;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;11;4;9;6;0;0;0;0;0;0;0;0
2020-04-26 09:15:00;12;6;12;7;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;24;11;7;12;0;0;0;0;0;0;0;0
2020-04-26 09:45:00;25;12;19;21;0;0;0;0;0;0;0;0
2020-04-26 10:00:00;19;10;16;17;0;0;0;0;0;0;0;0
2020-04-26 10:15:00;18;7;24;21;0;0;0;0;1;0;0;0
2020-04-26 10:30:00;28;17;27;29;0;0;0;0;0;0;0;0
2020-04-26 10:45:00;21;20;19;25;0;0;0;0;0;4;0;0
2020-04-26 11:00:00;25;19;27;23;1;0;0;0;0;0;0;0
2020-04-26 11:15:00;28;26;18;20;0;0;0;0;0;1;0;0
2020-04-26 11:30:00;37;19;23;28;0;0;0;0;0;0;0;0
2020-04-26 11:45:00;29;21;34;26;0;0;0;0;0;2;0;0
2020-04-26 12:00:00;32;14;32;24;0;0;0;0;0;0;0;0
2020-04-26 12:15:00;28;18;23;26;2;0;0;0;0;0;0;0
2020-04-26 12:30:00;27;21;30;27;3;0;0;0;0;0;0;0
2020-04-26 12:45:00;23;24;25;26;7;0;0;0;0;4;0;0
2020-04-26 13:00:00;35;27;19;29;2;0;0;0;0;1;0;0
2020-04-26 13:15:00;41;21;30;37;0;2;0;0;0;0;0;0
2020-04-26 13:30:00;39;29;38;42;0;0;0;0;0;0;0;0
2020-04-26 13:45:00;36;20;25;40;0;0;0;0;0;0;0;0
2020-04-26 14:00:00;47;23;44;42;0;0;0;0;0;0;0;0
2020-04-26 14:15:00;32;25;31;37;0;0;0;0;0;3;0;0
2020-04-26 14:30:00;37;21;33;43;0;0;0;0;0;10;0;0
2020-04-26 14:45:00;46;36;33;48;3;0;0;0;2;2;0;0
2020-04-26 15:00:00;43;25;44;43;14;0;0;0;0;1;0;0
2020-04-26 15:15:00;41;34;25;37;0;3;0;0;2;0;0;0
2020-04-26 15:30:00;38;32;28;43;1;48;0;0;92;3;0;4
2020-04-26 15:45:00;31;20;35;42;8;0;0;0;2;5;0;0
2020-04-26 16:00:00;35;30;29;50;1;0;0;0;0;0;0;0
2020-04-26 16:15:00;36;31;43;42;1;0;0;0;0;3;0;0
2020-04-26 16:30:00;32;13;33;45;2;0;0;0;13;0;0;0
2020-04-26 16:45:00;32;33;44;49;7;15;0;3;1;0;0;0
2020-04-26 17:00:00;35;24;42;36;4;8;0;0;8;3;0;0
2020-04-26 17:15:00;40;20;34;47;4;24;0;4;6;0;0;0
2020-04-26 17:30:00;34;23;48;34;6;1;0;0;0;2;0;0
2020-04-26 17:45:00;39;34;44;45;0;11;0;0;4;0;0;0
2020-04-26 18:00:00;43;28;47;55;13;6;0;0;6;3;0;0
2020-04-26 18:15:00;41;21;37;36;0;2;0;0;0;0;0;0
2020-04-26 18:30:00;36;19;42;47;1;2;0;0;2;7;0;0
2020-04-26 18:45:00;50;38;41;40;2;3;0;0;5;12;0;0
2020-04-26 19:00:00;35;19;30;40;0;0;0;0;0;0;0;0
2020-04-26 19:15:00;45;29;44;43;0;0;0;0;0;1;0;0
2020-04-26 19:30:00;36;23;42;38;0;0;0;0;0;4;0;0
2020-04-26 19:45:00;41;25;37;42;0;0;0;0;0;0;0;0
2020-04-26 20:00:00;31;19;47;38;13;0;7;0;0;0;0;0
2020-04-26 20:15:00;36;21;34;24;0;0;0;0;0;0;0;0
2020-04-26 20:30:00;29;17;37;36;5;0;0;0;0;1;0;0
2020-04-26 20:45:00;20;9;22;26;0;0;0;0;0;0;0;0
2020-04-26 21:00:00;32;21;27;32;0;0;0;0;0;0;0;0
2020-04-26 21:15:00;30;13;29;27;0;0;0;0;0;0;0;0
2020-04-26 21:30:00;25;13;29;33;0;0;0;0;0;0;0;0
2020-04-26 21:45:00;30;11;15;31;0;0;0;0;0;0;0;0
2020-04-26 22:00:00;17;12;14;21;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;12;10;7;12;0;0;0;0;0;0;0;0
2020-04-26 22:30:00;11;8;15;16;0;0;0;0;0;0;0;0
2020-04-26 22:45:00;9;14;11;18;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;8;7;9;8;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;9;11;9;13;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;10;8;7;6;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;5;3;10;7;0;0;0;0;0;0;0;0
