DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-25 00:00:00;6;6;9;16;0;0;0;0;0;0;0;0
2020-04-25 00:15:00;8;10;4;7;0;0;0;0;0;0;0;0
2020-04-25 00:30:00;9;1;5;7;0;0;0;0;0;0;0;0
2020-04-25 00:45:00;7;2;4;5;0;0;0;0;0;0;0;0
2020-04-25 01:00:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-04-25 01:15:00;9;5;5;6;0;0;0;0;0;0;0;0
2020-04-25 01:30:00;10;7;8;8;0;0;0;0;0;0;0;0
2020-04-25 01:45:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-04-25 02:00:00;4;1;5;3;0;0;0;0;0;0;0;0
2020-04-25 02:15:00;3;2;8;12;0;0;0;0;0;0;0;0
2020-04-25 02:30:00;3;1;3;4;0;0;0;0;0;0;0;0
2020-04-25 02:45:00;3;2;3;5;0;0;0;0;0;0;0;0
2020-04-25 03:00:00;4;1;1;0;0;0;0;0;0;0;0;0
2020-04-25 03:15:00;6;1;2;0;0;0;0;0;0;0;0;0
2020-04-25 03:30:00;3;1;4;1;0;0;0;0;0;0;0;0
2020-04-25 03:45:00;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-25 04:00:00;2;1;1;4;0;0;0;0;0;0;0;0
2020-04-25 04:15:00;0;0;4;7;0;0;0;0;0;0;0;0
2020-04-25 04:30:00;6;2;2;4;0;0;0;0;0;0;0;0
2020-04-25 04:45:00;7;1;1;3;0;0;0;0;0;0;0;0
2020-04-25 05:00:00;4;2;6;11;0;0;0;0;0;0;0;0
2020-04-25 05:15:00;16;3;10;13;0;0;0;0;0;0;0;0
2020-04-25 05:30:00;13;1;5;7;0;0;0;0;0;0;0;0
2020-04-25 05:45:00;23;8;7;9;0;0;0;0;0;0;0;0
2020-04-25 06:00:00;13;11;11;19;0;0;0;0;0;0;0;0
2020-04-25 06:15:00;18;8;11;12;0;0;0;0;0;0;0;0
2020-04-25 06:30:00;23;11;22;28;0;0;0;0;0;0;0;0
2020-04-25 06:45:00;33;8;18;16;0;0;0;0;0;0;0;0
2020-04-25 07:00:00;12;8;19;18;0;0;0;0;0;0;0;0
2020-04-25 07:15:00;31;7;16;17;0;0;0;0;0;0;0;0
2020-04-25 07:30:00;33;14;12;22;0;0;0;0;0;0;0;0
2020-04-25 07:45:00;37;23;21;21;0;0;0;0;0;0;0;0
2020-04-25 08:00:00;37;19;25;25;0;0;0;0;0;0;0;0
2020-04-25 08:15:00;37;18;29;28;0;0;0;0;0;0;0;0
2020-04-25 08:30:00;36;17;32;33;0;0;0;0;0;2;0;0
2020-04-25 08:45:00;49;25;30;31;0;0;0;0;0;0;0;0
2020-04-25 09:00:00;51;24;36;46;5;2;0;0;2;7;0;0
2020-04-25 09:15:00;64;33;48;44;1;0;0;0;0;0;0;0
2020-04-25 09:30:00;76;48;42;82;0;10;0;0;1;3;0;0
2020-04-25 09:45:00;62;48;53;46;0;0;0;0;0;0;0;0
2020-04-25 10:00:00;63;39;56;61;1;0;0;0;0;1;0;0
2020-04-25 10:15:00;69;42;58;65;1;6;0;0;7;3;0;0
2020-04-25 10:30:00;89;62;41;76;3;4;0;0;7;3;0;0
2020-04-25 10:45:00;70;58;53;67;9;0;0;0;1;0;0;0
2020-04-25 11:00:00;72;64;61;71;3;0;0;0;1;3;0;0
2020-04-25 11:15:00;80;76;65;77;0;1;0;0;2;0;0;0
2020-04-25 11:30:00;73;55;69;87;0;0;0;0;0;0;0;0
2020-04-25 11:45:00;78;57;48;60;13;1;0;0;4;6;0;0
2020-04-25 12:00:00;94;62;73;86;0;0;0;0;0;0;0;0
2020-04-25 12:15:00;70;58;65;77;1;3;0;0;4;1;0;0
2020-04-25 12:30:00;90;69;61;79;0;0;0;0;0;5;0;0
2020-04-25 12:45:00;91;74;90;107;2;2;0;0;1;1;0;0
2020-04-25 13:00:00;71;61;51;61;6;11;0;0;14;7;0;0
2020-04-25 13:15:00;93;75;60;72;0;0;0;0;0;1;0;0
