DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-19 08:30:00;5;7;9;11;0;0;0;0;0;0;0;0
2020-04-19 08:45:00;6;3;6;11;0;0;0;0;0;0;0;0
2020-04-19 09:00:00;12;6;12;9;0;0;0;0;0;0;0;0
2020-04-19 09:15:00;9;7;11;18;0;0;0;0;0;0;0;0
2020-04-19 09:30:00;18;18;13;7;0;0;0;0;0;0;0;0
2020-04-19 09:45:00;17;14;12;16;0;0;0;0;0;0;0;0
2020-04-19 10:00:00;20;5;19;23;0;0;0;0;0;0;0;0
2020-04-19 10:15:00;34;17;17;20;0;0;0;0;0;0;0;0
2020-04-19 10:30:00;26;18;20;20;1;0;0;0;0;0;0;0
2020-04-19 10:45:00;30;11;19;25;0;0;0;0;0;1;0;0
2020-04-19 11:00:00;23;9;14;17;0;0;0;0;0;0;0;0
2020-04-19 11:15:00;16;10;22;26;1;0;0;0;0;2;0;0
2020-04-19 11:30:00;25;18;23;30;0;0;0;0;0;0;0;0
2020-04-19 11:45:00;25;14;34;24;0;0;0;0;0;0;0;0
2020-04-19 12:00:00;33;21;24;25;1;0;0;0;4;0;1;0
2020-04-19 12:15:00;19;14;30;31;0;0;0;0;2;0;0;0
2020-04-19 12:30:00;28;18;33;38;0;1;0;0;0;0;0;0
2020-04-19 12:45:00;24;20;30;32;0;1;0;1;1;1;1;0
2020-04-19 13:00:00;30;21;26;28;1;0;0;0;0;2;0;0
2020-04-19 13:15:00;27;21;25;26;0;2;0;0;0;0;0;0
2020-04-19 13:30:00;35;16;31;33;0;0;0;0;0;1;0;0
2020-04-19 13:45:00;24;21;37;36;1;0;0;0;0;0;0;0
2020-04-19 14:00:00;38;24;37;33;0;0;0;0;0;0;0;0
2020-04-19 14:15:00;27;13;28;33;0;0;0;0;0;1;0;0
2020-04-19 14:30:00;28;17;29;38;5;0;0;0;0;0;0;0
2020-04-19 14:45:00;34;15;26;49;1;0;0;0;0;1;0;0
2020-04-19 15:00:00;31;23;27;27;2;0;0;0;0;0;0;0
2020-04-19 15:15:00;21;15;40;33;3;1;0;0;0;1;0;0
2020-04-19 15:30:00;28;29;22;26;2;3;0;0;0;3;0;0
2020-04-19 15:45:00;42;29;33;29;4;0;0;0;0;2;0;0
2020-04-19 16:00:00;48;33;48;45;0;0;0;0;0;0;0;0
2020-04-19 16:15:00;49;34;36;35;0;1;0;0;2;0;0;0
2020-04-19 16:30:00;31;25;39;38;1;3;0;0;7;0;0;0
2020-04-19 16:45:00;41;30;41;59;0;0;0;0;0;0;0;0
2020-04-19 17:00:00;34;20;41;36;2;0;0;0;0;1;0;0
2020-04-19 17:15:00;30;21;26;33;0;2;0;0;0;0;0;0
2020-04-19 17:30:00;47;27;35;33;1;0;0;0;0;0;0;0
2020-04-19 17:45:00;36;23;32;29;0;0;0;0;0;0;0;0
2020-04-19 18:00:00;28;26;37;33;0;0;0;0;0;0;0;0
2020-04-19 18:15:00;32;14;34;47;1;5;0;0;0;6;0;0
2020-04-19 18:30:00;31;29;28;39;0;0;0;0;0;1;0;0
2020-04-19 18:45:00;33;21;27;22;0;2;0;0;0;0;0;0
2020-04-19 19:00:00;27;19;32;38;2;1;0;0;0;0;0;0
2020-04-19 19:15:00;31;15;31;41;0;0;0;0;0;0;0;0
2020-04-19 19:30:00;34;14;25;30;0;0;0;0;0;0;0;0
2020-04-19 19:45:00;31;16;30;37;0;0;0;0;0;0;0;0
2020-04-19 20:00:00;20;16;22;27;0;0;0;0;0;4;0;0
2020-04-19 20:15:00;27;16;19;29;0;0;0;0;0;0;0;0
2020-04-19 20:30:00;32;22;19;18;0;0;0;0;0;0;0;0
2020-04-19 20:45:00;17;12;18;19;0;1;0;0;0;0;0;0
2020-04-19 21:00:00;33;23;34;36;0;0;0;0;0;0;0;0
2020-04-19 21:15:00;21;11;23;28;0;1;0;0;2;0;0;0
2020-04-19 21:30:00;20;11;19;28;4;0;0;0;0;0;0;0
2020-04-19 21:45:00;12;13;15;13;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;26;16;24;24;0;0;0;0;0;0;0;0
2020-04-19 22:15:00;17;8;9;13;0;0;0;0;0;0;0;0
2020-04-19 22:30:00;12;8;9;17;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;11;7;8;17;0;0;0;0;0;0;0;0
2020-04-19 23:00:00;9;5;4;10;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;6;1;10;1;0;0;0;0;0;0;0;0
2020-04-19 23:30:00;6;2;6;3;0;0;0;0;0;0;0;0
2020-04-19 23:45:00;5;4;7;4;0;0;0;0;0;0;0;0
