DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-08-11 14:00:00;33;35;74;7;7;56;0;0;0;0;0;0
2020-08-11 14:15:00;45;36;60;12;6;54;2;1;0;0;0;0
2020-08-11 14:30:00;41;38;74;13;9;58;1;0;1;0;0;0
2020-08-11 14:45:00;34;35;75;16;5;60;2;2;0;0;0;0
2020-08-11 15:00:00;34;35;60;14;6;47;0;0;0;0;0;0
2020-08-11 15:15:00;27;28;81;17;7;64;1;0;0;0;0;0
2020-08-11 15:30:00;31;36;81;16;9;73;1;0;0;0;0;0
2020-08-11 15:45:00;35;39;81;28;5;55;2;0;0;0;0;0
2020-08-11 16:00:00;30;26;86;25;7;71;0;0;1;0;0;0
2020-08-11 16:15:00;34;43;89;25;6;66;0;0;0;0;0;0
2020-08-11 16:30:00;37;45;83;27;9;67;1;0;14;0;0;0
2020-08-11 16:45:00;36;40;70;14;6;53;0;0;0;0;0;0
2020-08-11 17:00:00;33;37;77;24;7;62;0;0;0;0;0;0
2020-08-11 17:15:00;28;44;83;25;7;76;0;0;2;0;0;0
2020-08-11 17:30:00;32;32;67;8;8;56;5;0;2;0;0;0
2020-08-11 17:45:00;30;41;54;20;5;44;2;1;0;0;0;0
2020-08-11 18:00:00;28;32;69;13;7;54;0;0;11;0;0;0
2020-08-11 18:15:00;31;39;69;14;8;51;2;0;1;0;0;0
2020-08-11 18:30:00;19;26;58;14;9;45;0;0;0;0;0;0
2020-08-11 18:45:00;24;36;51;12;4;34;1;0;1;0;0;0
2020-08-11 19:00:00;13;17;51;14;6;37;0;0;2;0;0;0
2020-08-11 19:15:00;19;21;45;11;7;35;1;0;1;0;0;0
2020-08-11 19:30:00;22;22;39;12;6;27;0;0;0;0;0;0
2020-08-11 19:45:00;22;31;39;9;4;23;0;0;0;0;0;0
2020-08-11 20:00:00;16;24;47;20;8;53;0;0;2;0;0;0
2020-08-11 20:15:00;19;27;44;14;5;28;1;0;0;0;0;0
2020-08-11 20:30:00;18;31;51;18;6;40;1;0;0;1;0;0
2020-08-11 20:45:00;8;21;49;17;3;37;3;0;0;0;0;0
2020-08-11 21:00:00;16;25;44;13;5;32;0;0;1;0;0;0
2020-08-11 21:15:00;17;17;34;15;3;30;1;0;0;0;0;0
2020-08-11 21:30:00;11;18;49;33;2;30;1;0;0;0;0;0
2020-08-11 21:45:00;11;20;31;8;1;16;1;0;0;0;0;0
2020-08-11 22:00:00;8;16;23;3;4;12;1;0;0;0;0;0
2020-08-11 22:15:00;4;8;19;7;2;13;0;0;0;0;0;0
2020-08-11 22:30:00;3;12;22;8;1;14;0;0;0;0;0;0
2020-08-11 22:45:00;9;13;22;1;1;15;0;0;0;0;0;0
2020-08-11 23:00:00;9;12;22;23;4;6;1;0;0;0;0;0
2020-08-11 23:15:00;5;8;16;8;1;11;0;0;0;0;0;0
2020-08-11 23:30:00;4;4;17;7;1;15;0;0;0;0;0;0
