DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-29 05:30:00;12;11;14;11;43;17;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 05:45:00;11;22;18;7;61;33;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 06:00:00;11;13;16;13;37;24;16;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 06:15:00;12;20;16;13;69;25;15;3;0;1;0;0;0;1;6;0;0;0;0;0;0;0
2019-08-29 06:30:00;11;22;20;13;88;27;12;3;0;5;0;0;0;0;0;0;0;0;0;2;0;0
2019-08-29 06:45:00;18;22;32;17;110;38;21;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 07:00:00;16;40;28;22;105;25;24;3;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2019-08-29 07:15:00;17;28;32;13;98;23;23;4;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-29 07:30:00;19;40;23;17;92;24;43;2;0;11;0;0;0;1;3;0;0;0;0;1;0;0
2019-08-29 07:45:00;34;34;32;25;122;22;32;6;0;13;0;2;0;1;2;1;0;1;0;0;0;1
2019-08-29 08:00:00;32;31;23;23;74;28;28;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 08:15:00;18;36;35;26;79;29;26;5;0;12;0;1;0;2;0;0;0;0;0;0;0;0
2019-08-29 08:30:00;12;32;29;17;55;21;35;6;0;8;0;0;0;2;1;0;0;1;4;1;2;0
2019-08-29 08:45:00;31;33;33;22;56;17;31;2;0;8;0;3;5;0;0;0;0;0;0;0;0;0
2019-08-29 09:00:00;21;29;34;19;57;20;23;5;0;6;0;1;1;0;4;0;0;1;3;2;0;0
2019-08-29 09:15:00;16;29;25;19;39;21;21;3;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-29 09:30:00;25;28;27;13;61;30;30;8;0;12;0;0;0;2;19;0;0;2;0;0;0;0
2019-08-29 09:45:00;28;32;39;23;56;17;29;4;0;17;0;0;0;15;2;0;0;0;0;1;1;0
2019-08-29 10:00:00;25;24;25;22;58;20;35;4;0;14;0;1;2;9;0;0;0;0;0;0;0;0
2019-08-29 10:15:00;21;23;28;29;68;14;25;0;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2019-08-29 10:30:00;27;35;23;22;56;17;36;4;0;14;0;3;3;4;4;0;0;1;7;1;0;0
2019-08-29 10:45:00;30;32;31;18;59;18;38;4;0;17;0;5;4;0;0;0;0;0;0;1;4;0
2019-08-29 11:00:00;26;32;34;25;62;19;41;4;0;9;0;1;4;19;0;0;0;0;0;0;0;0
2019-08-29 11:15:00;26;29;24;18;51;16;49;4;0;14;0;0;0;3;0;0;0;0;0;1;1;0
2019-08-29 11:30:00;34;35;29;30;60;17;43;6;0;16;0;2;3;1;4;0;0;0;0;0;0;0
2019-08-29 11:45:00;23;38;33;24;57;19;34;2;0;9;0;2;1;1;0;0;0;4;0;1;0;0
2019-08-29 12:00:00;27;38;25;22;65;13;51;5;0;10;0;1;0;2;1;0;0;1;0;0;0;0
2019-08-29 12:15:00;21;34;31;23;61;17;46;8;0;22;0;0;0;0;0;0;0;2;1;1;5;0
2019-08-29 12:30:00;35;37;23;22;65;19;52;2;0;13;0;1;1;0;0;0;0;0;0;3;0;0
2019-08-29 12:45:00;29;37;28;27;76;18;38;7;0;7;0;2;5;4;0;0;0;0;0;1;0;0
2019-08-29 13:00:00;27;40;34;29;63;13;20;4;0;9;0;7;0;9;1;0;0;2;0;3;0;0
2019-08-29 13:15:00;27;43;29;27;79;16;44;4;0;19;0;6;0;2;0;0;0;3;21;0;0;0
2019-08-29 13:30:00;24;45;36;24;75;14;43;2;0;11;0;2;2;3;11;0;0;0;0;0;1;0
2019-08-29 13:45:00;28;43;30;20;65;23;37;5;0;11;0;1;1;6;3;0;0;0;0;0;0;0
2019-08-29 14:00:00;33;47;36;30;62;15;35;4;0;15;0;1;0;2;16;0;0;1;1;0;0;2
2019-08-29 14:15:00;45;58;35;33;65;15;38;5;0;15;0;1;0;4;0;0;0;1;35;2;1;0
2019-08-29 14:30:00;42;44;40;37;52;16;43;10;0;9;0;2;3;2;0;0;0;0;0;2;3;0
2019-08-29 14:45:00;45;54;38;31;65;14;50;2;0;22;0;0;0;4;2;0;0;0;0;3;184;0
2019-08-29 15:00:00;39;42;27;28;76;16;47;3;0;17;0;0;0;3;2;0;0;0;0;6;1;0
2019-08-29 15:15:00;56;55;36;37;73;14;34;7;0;20;0;5;0;1;3;0;0;0;0;0;0;0
2019-08-29 15:30:00;49;56;36;27;64;11;45;1;0;13;0;2;0;3;0;0;0;0;0;3;2;0
2019-08-29 15:45:00;42;57;45;45;74;19;38;8;0;24;0;7;0;3;0;0;0;0;0;1;0;0
2019-08-29 16:00:00;61;66;28;46;64;19;46;5;0;24;0;2;0;0;0;0;0;4;0;4;17;0
2019-08-29 16:15:00;57;57;32;46;61;10;53;8;0;16;0;4;0;4;1;0;0;0;0;4;4;1
2019-08-29 16:30:00;51;60;39;37;82;13;48;17;0;24;0;3;0;4;0;0;0;0;0;0;3;0
2019-08-29 16:45:00;56;67;38;35;77;14;43;6;0;18;0;2;1;0;0;1;0;2;2;0;0;0
2019-08-29 17:00:00;57;51;42;33;76;16;35;3;0;14;0;1;0;1;1;0;0;4;10;0;0;0
2019-08-29 17:15:00;56;56;29;47;86;6;40;7;0;21;0;10;1;0;1;2;0;1;1;0;1;0
2019-08-29 17:30:00;49;55;35;33;69;13;23;5;0;18;0;0;0;3;11;0;0;0;0;2;7;0
2019-08-29 17:45:00;45;56;32;31;74;15;45;5;0;17;0;10;31;0;1;0;1;0;0;0;0;0
2019-08-29 18:00:00;41;50;30;33;87;8;49;6;0;11;0;3;8;2;1;0;0;3;8;0;0;0
2019-08-29 18:15:00;35;39;41;33;81;7;43;2;0;13;0;3;1;1;0;0;0;1;0;0;2;0
2019-08-29 18:30:00;27;34;27;17;58;13;26;2;0;13;0;0;0;1;0;0;0;0;0;3;1;2
2019-08-29 18:45:00;21;25;29;22;52;7;34;7;0;9;0;2;6;1;1;0;0;1;3;0;1;2
2019-08-29 19:00:00;19;20;26;18;47;6;24;5;0;5;0;2;52;0;0;0;0;0;0;1;6;1
2019-08-29 19:15:00;19;25;24;18;51;3;27;1;0;8;0;2;2;0;0;0;0;0;0;6;2;0
2019-08-29 19:30:00;23;24;21;19;47;8;20;0;0;9;0;1;0;0;0;0;0;0;0;5;0;0
2019-08-29 19:45:00;18;15;20;14;45;13;13;3;0;1;0;0;0;4;4;0;0;0;0;0;0;0
2019-08-29 20:00:00;17;18;18;14;49;8;25;0;0;6;0;4;17;1;2;0;0;0;0;4;4;0
2019-08-29 20:15:00;19;29;17;18;45;6;16;3;0;2;0;1;0;2;2;0;0;0;0;0;0;0
2019-08-29 20:30:00;17;20;20;24;39;16;22;1;0;5;0;1;1;1;0;0;0;1;1;0;0;0
2019-08-29 20:45:00;9;19;16;11;24;8;15;4;0;5;0;3;0;1;1;0;0;0;0;2;15;0
2019-08-29 21:00:00;13;12;13;10;46;8;19;0;0;5;0;4;4;0;3;0;0;0;0;0;0;0
2019-08-29 21:15:00;12;16;7;11;43;9;12;1;0;10;0;0;0;2;0;0;0;0;0;2;2;0
2019-08-29 21:30:00;6;11;14;8;39;3;18;2;0;1;0;0;1;4;88;0;0;0;0;2;0;0
2019-08-29 21:45:00;15;17;6;7;24;5;8;1;0;5;0;3;40;0;0;0;0;3;0;0;0;0
2019-08-29 22:00:00;19;17;14;16;22;3;12;0;0;6;0;0;0;0;0;0;0;1;0;3;3;0
2019-08-29 22:15:00;10;8;18;17;19;9;8;2;0;4;0;1;0;1;0;0;0;0;0;1;0;0
2019-08-29 22:30:00;7;12;3;7;23;0;8;0;0;4;0;0;5;4;0;6;0;0;0;2;1;0
2019-08-29 22:45:00;5;9;5;5;14;4;6;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-29 23:00:00;7;2;2;5;11;4;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 23:15:00;1;11;11;7;8;4;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 23:30:00;9;3;3;2;10;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-29 23:45:00;4;4;6;5;11;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
