DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-12-22 00:00:00;14;9;1;1;0;0;0;0
2019-12-22 00:15:00;22;12;0;1;0;0;0;0
2019-12-22 00:30:00;19;7;1;1;0;0;0;0
2019-12-22 00:45:00;11;6;0;0;0;0;0;0
2019-12-22 01:00:00;14;12;0;1;0;0;0;0
2019-12-22 01:15:00;10;5;0;0;0;0;0;0
2019-12-22 01:30:00;7;10;1;1;0;0;0;0
2019-12-22 01:45:00;4;6;0;0;0;0;0;0
2019-12-22 02:00:00;5;7;0;0;0;0;0;0
2019-12-22 02:15:00;10;8;2;1;0;0;0;0
2019-12-22 02:30:00;10;7;3;1;0;0;0;0
2019-12-22 02:45:00;6;5;1;3;0;0;0;0
2019-12-22 03:00:00;7;6;1;1;0;0;0;0
2019-12-22 03:15:00;4;5;1;0;0;0;0;0
2019-12-22 03:30:00;9;1;0;0;0;0;0;0
2019-12-22 03:45:00;6;4;3;1;0;0;0;0
2019-12-22 04:00:00;8;15;2;2;0;0;0;0
2019-12-22 04:15:00;11;9;1;0;0;0;0;0
2019-12-22 04:30:00;4;4;1;1;0;0;0;0
2019-12-22 04:45:00;3;6;3;2;0;0;0;0
2019-12-22 05:00:00;1;5;1;1;0;0;0;0
2019-12-22 05:15:00;5;4;0;1;0;0;0;0
2019-12-22 05:30:00;12;8;1;1;0;0;0;0
2019-12-22 05:45:00;2;9;2;4;0;0;0;0
2019-12-22 06:00:00;3;2;2;2;0;0;0;0
2019-12-22 06:15:00;6;6;2;4;0;0;0;0
2019-12-22 06:30:00;6;9;2;4;0;0;0;0
2019-12-22 06:45:00;5;9;1;1;0;0;0;0
2019-12-22 07:00:00;11;9;0;1;0;0;0;0
2019-12-22 07:15:00;10;8;1;0;0;0;0;0
2019-12-22 07:30:00;8;1;2;2;0;0;0;0
2019-12-22 07:45:00;4;15;4;4;0;0;0;0
2019-12-22 08:00:00;10;11;2;1;0;0;0;0
2019-12-22 08:15:00;14;9;2;3;0;0;0;0
2019-12-22 08:30:00;9;7;0;0;0;0;0;0
2019-12-22 08:45:00;6;9;1;0;0;0;0;0
2019-12-22 09:00:00;12;15;2;2;0;0;0;0
2019-12-22 09:15:00;11;16;1;3;0;0;0;0
2019-12-22 09:30:00;24;19;0;1;0;0;0;0
2019-12-22 09:45:00;16;18;4;3;0;0;0;0
2019-12-22 10:00:00;24;19;0;1;0;0;0;0
2019-12-22 10:15:00;28;23;0;2;0;0;2;0
2019-12-22 10:30:00;25;18;1;0;0;0;2;0
2019-12-22 10:45:00;25;29;1;0;0;0;0;0
2019-12-22 11:00:00;33;24;2;1;0;0;0;0
2019-12-22 11:15:00;21;32;5;2;0;0;0;0
2019-12-22 11:30:00;18;11;1;0;0;0;0;0
2019-12-22 11:45:00;21;42;1;1;0;0;0;0
2019-12-22 12:00:00;25;18;1;2;0;0;0;0
2019-12-22 12:15:00;23;25;1;2;0;0;0;0
2019-12-22 12:30:00;43;24;0;0;0;0;0;0
2019-12-22 12:45:00;20;18;1;2;0;0;0;0
2019-12-22 13:00:00;32;27;2;4;0;0;0;0
2019-12-22 13:15:00;27;24;2;3;0;0;0;0
2019-12-22 13:30:00;37;44;4;1;0;0;0;0
2019-12-22 13:45:00;28;36;0;0;0;0;0;1
2019-12-22 14:00:00;42;38;2;1;0;0;0;0
2019-12-22 14:15:00;27;24;3;2;0;0;2;0
2019-12-22 14:30:00;19;32;3;1;0;0;0;0
2019-12-22 14:45:00;36;38;1;0;0;0;0;0
2019-12-22 15:00:00;28;21;5;5;0;0;11;2
2019-12-22 15:15:00;28;25;1;1;0;0;0;0
2019-12-22 15:30:00;39;28;1;2;0;0;1;0
2019-12-22 15:45:00;22;36;3;1;0;0;0;0
2019-12-22 16:00:00;31;26;1;2;0;0;1;0
2019-12-22 16:15:00;31;25;1;1;0;0;0;0
2019-12-22 16:30:00;36;30;3;2;0;0;1;0
2019-12-22 16:45:00;27;35;3;5;0;0;0;0
2019-12-22 17:00:00;36;27;1;2;0;0;0;0
2019-12-22 17:15:00;38;33;5;2;0;0;0;0
2019-12-22 17:30:00;23;11;2;1;0;0;0;0
2019-12-22 17:45:00;24;37;1;2;0;0;0;0
2019-12-22 18:00:00;27;21;2;3;0;0;0;0
2019-12-22 18:15:00;26;34;3;1;0;0;0;0
2019-12-22 18:30:00;20;33;0;0;0;0;1;2
2019-12-22 18:45:00;17;33;1;0;0;0;0;0
2019-12-22 19:00:00;22;18;4;1;0;0;0;0
2019-12-22 19:15:00;35;17;3;2;0;0;0;0
2019-12-22 19:30:00;22;9;3;2;0;0;0;0
2019-12-22 19:45:00;20;28;1;1;0;0;0;0
2019-12-22 20:00:00;27;22;5;3;0;0;0;0
2019-12-22 20:15:00;17;15;2;2;0;0;0;0
2019-12-22 20:30:00;25;16;3;4;0;0;0;0
2019-12-22 20:45:00;16;16;0;0;0;0;0;0
2019-12-22 21:00:00;21;30;2;1;0;0;0;0
2019-12-22 21:15:00;26;14;4;3;0;0;0;0
2019-12-22 21:30:00;17;13;2;1;0;0;0;0
2019-12-22 21:45:00;18;9;0;0;0;0;0;0
2019-12-22 22:00:00;16;8;5;4;0;0;0;0
2019-12-22 22:15:00;10;12;0;0;0;0;0;0
2019-12-22 22:30:00;9;11;2;1;0;0;0;0
2019-12-22 22:45:00;12;6;1;1;0;0;0;0
2019-12-22 23:00:00;13;9;2;1;0;0;0;0
2019-12-22 23:15:00;9;6;0;0;0;0;0;0
2019-12-22 23:30:00;9;5;0;0;0;0;0;0
2019-12-22 23:45:00;9;8;3;0;0;0;0;0
