DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-30 09:45:00;15;14;23;16;26;57;60;55;49;33;51;43;61;86;87;11;0;0;30;0;0;0;0;0
2020-04-30 10:00:00;19;15;33;24;16;50;56;34;37;31;52;38;86;95;88;26;0;0;30;0;0;0;0;0
2020-04-30 10:15:00;7;15;28;16;20;64;53;39;40;41;53;36;88;90;88;19;0;0;30;0;0;0;0;0
2020-04-30 10:30:00;11;23;31;20;15;58;49;43;48;28;45;37;96;101;94;14;0;0;30;0;0;0;0;0
2020-04-30 10:45:00;10;18;31;23;21;67;59;50;48;37;47;42;90;95;88;11;0;0;30;0;0;0;0;0
2020-04-30 11:00:00;16;21;27;15;20;66;63;50;40;36;60;48;96;107;79;19;0;0;30;0;0;0;0;0
2020-04-30 11:15:00;15;22;29;21;19;68;72;55;44;24;53;50;86;105;91;10;0;0;30;0;0;0;0;0
2020-04-30 11:30:00;17;19;27;23;17;70;64;45;49;26;51;40;81;74;83;16;0;0;26;0;0;0;0;0
2020-04-30 11:45:00;23;17;26;22;19;75;68;44;48;38;49;39;88;101;97;17;0;0;30;0;0;0;0;0
2020-04-30 12:00:00;14;15;19;18;19;63;72;42;38;30;38;28;91;96;74;16;0;0;27;0;0;0;0;0
2020-04-30 12:15:00;21;24;26;23;12;65;90;49;44;33;43;40;87;103;89;13;0;0;30;0;0;0;0;0
2020-04-30 12:30:00;15;25;26;20;14;72;72;39;42;30;54;50;80;78;69;12;0;0;30;0;0;0;0;0
2020-04-30 12:45:00;21;30;34;34;26;89;85;42;38;37;53;58;85;101;87;11;0;0;30;0;0;0;0;0
2020-04-30 13:00:00;15;28;40;36;15;74;83;50;50;37;42;48;93;109;98;14;0;0;30;0;0;0;0;0
2020-04-30 13:15:00;9;22;33;30;24;64;76;54;58;34;49;37;99;97;91;13;0;0;30;0;0;0;0;0
2020-04-30 13:30:00;22;21;29;22;11;74;81;42;29;38;52;56;100;113;90;15;0;0;29;0;0;0;0;0
2020-04-30 13:45:00;18;19;18;17;18;66;92;51;55;37;45;44;95;111;101;16;0;0;30;1;0;0;0;0
2020-04-30 14:00:00;16;22;36;29;21;79;93;48;46;33;52;54;88;100;96;19;0;0;30;0;0;0;0;0
2020-04-30 14:15:00;15;20;32;28;29;79;95;62;47;45;49;49;108;107;99;15;0;0;30;0;0;0;0;0
2020-04-30 14:30:00;22;24;38;29;22;86;90;69;57;37;54;52;120;105;101;26;0;0;30;0;0;0;0;0
2020-04-30 14:45:00;10;24;23;19;16;63;66;42;47;28;41;39;79;86;63;11;0;0;21;0;0;0;0;0
2020-04-30 15:00:00;
2020-04-30 15:15:00;
2020-04-30 15:30:00;
2020-04-30 15:45:00;
2020-04-30 16:00:00;
2020-04-30 16:15:00;12;9;10;6;8;43;41;19;20;15;22;20;49;42;37;1;0;0;12;0;0;0;0;0
2020-04-30 16:30:00;24;29;31;33;21;105;107;65;56;26;61;48;124;90;96;13;0;0;30;0;0;0;0;0
2020-04-30 16:45:00;25;26;43;29;24;81;88;67;56;31;44;41;114;107;100;14;0;0;30;0;0;0;0;0
2020-04-30 17:00:00;24;28;34;38;28;91;88;54;45;33;52;58;101;85;91;13;0;0;30;0;0;0;0;0
2020-04-30 17:15:00;23;21;36;37;24;81;96;54;52;33;57;45;117;100;94;13;0;0;30;0;0;0;0;0
2020-04-30 17:30:00;22;23;35;28;28;70;82;58;51;37;59;55;102;104;77;17;0;0;30;0;0;0;0;0
2020-04-30 17:45:00;22;23;42;23;22;72;81;50;48;33;52;48;111;100;99;19;0;0;30;0;0;0;0;0
2020-04-30 18:00:00;23;24;32;33;21;67;75;47;38;23;49;45;96;90;80;8;0;0;30;0;0;0;0;0
2020-04-30 18:15:00;33;20;31;31;16;90;100;45;45;27;45;37;104;120;79;5;0;0;30;0;0;0;0;0
2020-04-30 18:30:00;19;24;39;16;11;58;71;37;46;19;46;40;71;104;69;6;0;0;30;0;0;0;0;0
2020-04-30 18:45:00;22;21;23;21;12;60;70;34;41;17;42;38;67;102;73;13;0;0;30;0;0;0;0;0
2020-04-30 19:00:00;9;16;28;15;11;51;59;32;33;11;41;27;65;83;49;9;0;0;27;0;0;0;0;0
2020-04-30 19:15:00;
2020-04-30 19:30:00;
2020-04-30 19:45:00;
2020-04-30 20:00:00;
2020-04-30 20:15:00;
2020-04-30 20:30:00;
2020-04-30 20:45:00;
2020-04-30 21:00:00;
2020-04-30 21:15:00;
2020-04-30 21:30:00;
2020-04-30 21:45:00;
2020-04-30 22:00:00;
2020-04-30 22:15:00;
2020-04-30 22:30:00;
2020-04-30 22:45:00;
2020-04-30 23:00:00;
2020-04-30 23:15:00;
2020-04-30 23:30:00;
2020-04-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
