DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(TA);28(DD1)
2020-11-29 00:00:00;19;12;0;0;1;17;14;0;0
2020-11-29 00:15:00;25;13;0;1;0;21;13;0;0
2020-11-29 00:30:00;20;13;0;0;0;24;9;0;4
2020-11-29 00:45:00;14;16;0;0;0;23;18;0;0
2020-11-29 01:00:00;13;8;0;0;0;13;12;0;0
2020-11-29 01:15:00;15;9;0;0;0;20;13;0;0
2020-11-29 01:30:00;12;8;0;0;0;9;6;0;0
2020-11-29 01:45:00;14;9;0;0;1;11;7;0;0
2020-11-29 02:00:00;6;4;0;0;0;8;8;0;0
2020-11-29 02:15:00;17;8;0;0;0;10;4;0;0
2020-11-29 02:30:00;7;11;0;0;0;5;5;0;0
2020-11-29 02:45:00;9;4;0;1;0;7;0;0;0
2020-11-29 03:00:00;3;3;0;0;0;7;4;0;0
2020-11-29 03:15:00;5;6;0;0;0;8;3;0;0
2020-11-29 03:30:00;10;5;0;1;1;7;0;0;0
2020-11-29 03:45:00;2;2;0;0;0;7;2;0;0
2020-11-29 04:00:00;5;0;0;0;0;5;2;0;0
2020-11-29 04:15:00;4;1;1;0;0;6;4;0;0
2020-11-29 04:30:00;2;2;0;0;0;5;5;0;0
2020-11-29 04:45:00;9;3;0;0;0;4;3;0;0
2020-11-29 05:00:00;5;1;0;0;0;14;3;0;0
2020-11-29 05:15:00;8;8;0;0;0;9;13;0;0
2020-11-29 05:30:00;6;11;0;0;0;19;16;0;2
2020-11-29 05:45:00;19;13;1;0;0;12;12;0;0
2020-11-29 06:00:00;13;4;0;0;0;11;9;0;0
2020-11-29 06:15:00;10;6;0;0;0;11;8;0;0
2020-11-29 06:30:00;8;8;0;0;0;8;7;0;0
2020-11-29 06:45:00;14;13;0;0;0;8;7;0;2
2020-11-29 07:00:00;8;7;0;0;1;12;6;0;0
2020-11-29 07:15:00;9;7;0;0;0;16;7;0;1
2020-11-29 07:30:00;8;4;1;0;0;19;9;0;1
2020-11-29 07:45:00;17;8;0;0;0;15;6;1;1
2020-11-29 08:00:00;5;8;0;0;0;8;8;0;0
2020-11-29 08:15:00;17;7;0;0;0;14;7;0;0
2020-11-29 08:30:00;13;9;3;0;1;18;11;0;0
2020-11-29 08:45:00;24;11;0;2;0;26;23;2;1
2020-11-29 09:00:00;23;14;0;0;0;19;10;0;0
2020-11-29 09:15:00;26;18;0;1;0;37;19;0;2
2020-11-29 09:30:00;33;12;1;0;0;36;33;0;2
2020-11-29 09:45:00;43;35;0;2;2;32;26;0;2
2020-11-29 10:00:00;41;27;1;1;0;33;32;0;2
2020-11-29 10:15:00;40;34;0;2;1;41;40;0;1
2020-11-29 10:30:00;43;52;1;1;0;40;30;0;1
2020-11-29 10:45:00;48;55;1;0;0;42;43;0;3
2020-11-29 11:00:00;49;49;2;1;1;54;33;0;1
2020-11-29 11:15:00;59;61;1;2;2;60;47;0;1
2020-11-29 11:30:00;58;64;1;1;0;56;49;0;9
2020-11-29 11:45:00;57;66;2;2;0;52;49;0;8
2020-11-29 12:00:00;60;61;1;1;2;63;46;0;3
2020-11-29 12:15:00;60;68;1;2;1;70;57;0;1
2020-11-29 12:30:00;54;57;2;2;0;65;39;0;2
2020-11-29 12:45:00;66;78;1;1;1;81;69;5;2
2020-11-29 13:00:00;72;57;2;1;1;70;65;0;4
2020-11-29 13:15:00;80;71;2;1;1;68;60;4;7
2020-11-29 13:30:00;66;71;2;5;3;69;60;12;3
2020-11-29 13:45:00;87;80;2;2;1;83;69;9;3
2020-11-29 14:00:00;68;68;0;3;1;77;60;0;4
2020-11-29 14:15:00;104;75;2;4;2;91;73;0;4
2020-11-29 14:30:00;72;72;0;3;0;85;72;0;0
2020-11-29 14:45:00;93;101;1;2;4;76;58;0;2
2020-11-29 15:00:00;69;72;0;3;3;65;68;0;2
2020-11-29 15:15:00;73;70;2;3;2;78;79;0;1
2020-11-29 15:30:00;69;78;2;2;3;72;58;0;2
2020-11-29 15:45:00;80;90;2;5;5;82;79;0;4
2020-11-29 16:00:00;78;77;1;1;1;75;56;0;2
2020-11-29 16:15:00;95;84;1;2;2;83;75;6;1
2020-11-29 16:30:00;71;83;1;5;0;75;64;0;1
2020-11-29 16:45:00;70;61;1;3;2;87;83;0;2
2020-11-29 17:00:00;84;75;0;5;4;79;68;0;1
2020-11-29 17:15:00;68;61;1;4;2;78;59;0;2
2020-11-29 17:30:00;54;92;6;1;0;70;57;0;6
2020-11-29 17:45:00;62;92;12;3;3;76;62;0;0
2020-11-29 18:00:00;66;53;0;4;5;68;59;0;1
2020-11-29 18:15:00;60;61;3;1;1;75;62;13;0
2020-11-29 18:30:00;61;47;0;1;1;57;37;0;0
2020-11-29 18:45:00;50;59;0;1;0;64;58;0;1
2020-11-29 19:00:00;46;46;1;3;2;59;47;0;0
2020-11-29 19:15:00;62;53;1;1;2;53;53;0;0
2020-11-29 19:30:00;48;43;1;1;0;58;51;0;2
2020-11-29 19:45:00;53;36;1;1;1;64;45;0;2
2020-11-29 20:00:00;50;45;0;1;1;55;38;0;3
2020-11-29 20:15:00;40;32;4;2;1;43;46;0;5
2020-11-29 20:30:00;37;28;1;2;1;53;37;0;1
2020-11-29 20:45:00;32;36;0;1;1;54;33;0;0
2020-11-29 21:00:00;26;20;1;2;2;41;28;0;0
2020-11-29 21:15:00;37;27;0;0;0;48;26;0;0
2020-11-29 21:30:00;38;19;0;3;0;61;38;0;1
2020-11-29 21:45:00;36;39;1;1;1;51;27;0;2
2020-11-29 22:00:00;35;24;0;2;2;23;18;0;2
2020-11-29 22:15:00;33;18;0;2;1;38;21;0;0
2020-11-29 22:30:00;19;11;0;1;0;24;21;0;2
2020-11-29 22:45:00;20;12;0;0;0;13;16;0;0
2020-11-29 23:00:00;15;11;0;0;0;17;7;0;0
2020-11-29 23:15:00;16;6;0;1;0;21;14;0;2
2020-11-29 23:30:00;14;6;0;0;0;11;5;0;0
2020-11-29 23:45:00;13;3;0;1;0;14;5;0;0
