DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-17 07:30:00;38;40;56;55;13;4;3;110;137;1;0;0;3;4
2020-02-17 07:45:00;50;54;59;60;10;12;2;114;149;4;0;1;7;2
2020-02-17 08:00:00;55;54;316;51;24;8;4;108;112;5;0;4;12;0
2020-02-17 08:15:00;48;42;55;60;18;7;1;96;137;0;1;1;3;1
2020-02-17 08:30:00;43;33;34;34;17;4;0;86;76;1;2;0;7;5
2020-02-17 08:45:00;31;44;18;25;24;5;1;76;62;0;0;1;6;3
2020-02-17 09:00:00;40;42;17;14;16;6;1;55;42;0;0;0;5;0
2020-02-17 09:15:00;44;44;17;23;12;6;1;57;39;0;0;15;6;5
2020-02-17 09:30:00;37;45;11;15;21;2;3;45;48;0;0;0;2;2
2020-02-17 09:45:00;37;49;21;24;20;12;2;45;47;0;0;0;4;11
2020-02-17 10:00:00;35;44;21;25;19;3;0;37;40;0;0;0;2;0
2020-02-17 10:15:00;28;42;13;18;20;5;1;37;41;0;0;0;3;0
2020-02-17 10:30:00;31;41;17;21;10;6;2;46;35;0;0;0;4;0
2020-02-17 10:45:00;39;41;11;16;18;5;1;44;44;1;0;0;1;0
2020-02-17 11:00:00;29;27;18;18;11;3;2;32;32;2;0;0;3;1
2020-02-17 11:15:00;29;48;12;15;15;8;1;33;32;1;0;1;2;0
2020-02-17 11:30:00;30;39;24;31;19;6;0;36;37;2;0;0;4;0
2020-02-17 11:45:00;32;47;23;24;18;7;2;43;36;0;0;0;3;3
2020-02-17 12:00:00;42;39;30;31;22;15;2;45;58;0;0;0;6;2
2020-02-17 12:15:00;42;42;16;24;10;8;3;39;41;0;0;0;3;0
2020-02-17 12:30:00;44;43;9;11;22;5;2;42;49;1;0;5;3;0
2020-02-17 12:45:00;39;44;23;26;20;9;2;48;31;10;0;1;1;2
2020-02-17 13:00:00;32;44;23;27;27;6;2;55;59;0;0;0;6;8
2020-02-17 13:15:00;36;28;27;28;27;9;1;82;80;1;0;3;5;2
2020-02-17 13:30:00;48;51;28;32;42;11;3;75;76;6;0;0;4;0
2020-02-17 13:45:00;51;68;28;28;33;13;4;86;106;1;0;1;5;3
2020-02-17 14:00:00;79;100;20;25;31;15;12;54;56;4;0;0;4;3
2020-02-17 14:15:00;155;203;29;36;38;28;13;48;46;0;0;0;3;2
2020-02-17 14:30:00;64;89;26;25;19;15;6;38;32;2;0;0;6;0
2020-02-17 14:45:00;63;94;21;25;33;23;13;38;40;0;0;0;3;0
2020-02-17 15:00:00;66;76;35;33;50;29;15;46;39;0;0;0;10;0
2020-02-17 15:15:00;62;78;21;20;77;44;22;36;38;6;0;0;9;3
2020-02-17 15:30:00;65;83;17;26;43;24;12;43;45;1;0;0;6;7
2020-02-17 15:45:00;78;100;22;24;41;27;18;28;38;0;0;0;10;2
2020-02-17 16:00:00;59;72;15;16;57;30;18;39;41;0;0;0;3;0
2020-02-17 16:15:00;64;91;11;10;46;30;20;38;35;0;0;0;5;1
2020-02-17 16:30:00;57;83;11;19;81;40;29;36;41;0;0;0;3;3
2020-02-17 16:45:00;62;76;25;22;40;47;23;40;40;14;0;0;10;8
2020-02-17 17:00:00;69;82;17;22;46;35;20;39;57;0;0;0;6;5
2020-02-17 17:15:00;61;83;15;19;35;36;19;37;38;0;2;0;5;1
2020-02-17 17:30:00;58;61;20;12;33;31;10;26;35;0;0;0;2;0
2020-02-17 17:45:00;39;78;15;14;26;28;9;38;26;0;0;0;3;3
2020-02-17 18:00:00;43;82;14;21;20;23;13;26;29;0;0;0;8;11
2020-02-17 18:15:00;38;55;12;13;20;6;6;35;37;0;0;0;6;0
2020-02-17 18:30:00;37;59;4;4;22;34;12;31;35;0;0;0;1;0
2020-02-17 18:45:00;36;47;7;10;13;14;9;34;30;0;0;0;3;1
2020-02-17 19:00:00;24;43;7;12;11;13;1;27;33;0;0;0;1;4
2020-02-17 19:15:00;30;40;3;3;3;2;3;27;23;0;0;0;0;0
2020-02-17 19:30:00;19;34;6;7;5;9;1;21;24;0;0;0;0;0
2020-02-17 19:45:00;23;33;3;4;7;1;2;19;31;0;0;0;1;0
2020-02-17 20:00:00;26;24;7;6;4;3;0;14;26;0;0;0;0;0
2020-02-17 20:15:00;16;26;5;10;7;4;1;12;39;0;0;0;0;0
2020-02-17 20:30:00;15;24;8;4;13;4;4;24;19;0;0;0;0;0
2020-02-17 20:45:00;15;28;8;7;8;3;1;28;39;0;0;0;0;0
2020-02-17 21:00:00;14;16;13;16;4;4;2;48;72;0;0;0;2;0
2020-02-17 21:15:00;15;19;9;18;21;1;0;54;73;0;0;0;6;1
2020-02-17 21:30:00;15;24;6;10;13;4;3;36;33;0;0;0;2;0
2020-02-17 21:45:00;39;97;11;10;24;15;6;18;21;2;0;0;2;0
2020-02-17 22:00:00;79;152;23;26;18;13;13;18;28;3;0;0;6;6
2020-02-17 22:15:00;25;57;8;12;6;4;4;13;16;0;0;0;1;0
2020-02-17 22:30:00;12;17;1;1;1;1;0;9;9;0;0;0;0;0
2020-02-17 22:45:00;8;12;1;3;4;3;0;6;13;0;0;0;0;0
2020-02-17 23:00:00;12;14;2;1;0;1;0;4;13;0;0;0;0;0
2020-02-17 23:15:00;7;9;4;5;1;1;0;4;12;0;0;0;0;0
2020-02-17 23:30:00;5;9;0;2;0;0;0;3;8;0;0;0;0;0
2020-02-17 23:45:00;8;5;3;8;0;1;0;5;9;0;0;0;0;0
