DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-27 12:30:00;71;0;85;24;0;0;2;0;0;0;0;0
2020-02-27 12:45:00;83;0;83;23;0;0;5;0;0;0;0;0
2020-02-27 13:00:00;81;0;71;32;15;0;6;0;0;0;0;0
2020-02-27 13:15:00;83;0;93;21;2;1;2;2;0;0;0;0
2020-02-27 13:30:00;74;0;80;23;0;1;3;2;0;0;0;0
2020-02-27 13:45:00;75;0;86;23;5;0;5;0;0;0;0;0
2020-02-27 14:00:00;83;0;83;29;1;0;0;0;0;0;0;0
2020-02-27 14:15:00;86;0;81;25;0;0;1;0;0;0;0;0
2020-02-27 14:30:00;114;0;99;32;0;0;2;0;0;0;0;0
2020-02-27 14:45:00;98;0;75;12;0;0;9;3;1;0;0;0
2020-02-27 15:00:00;82;0;98;25;3;0;1;2;0;0;0;0
2020-02-27 15:15:00;104;0;81;23;0;0;10;0;0;0;0;0
2020-02-27 15:30:00;104;0;82;24;2;0;3;0;0;0;0;0
2020-02-27 15:45:00;103;0;82;19;1;0;2;19;1;0;0;0
2020-02-27 16:00:00;100;0;94;23;0;0;0;1;0;0;0;0
2020-02-27 16:15:00;109;0;108;35;0;0;3;0;2;0;0;0
2020-02-27 16:30:00;126;0;110;31;3;0;0;0;0;0;0;0
2020-02-27 16:45:00;123;0;99;29;9;0;1;2;1;0;0;0
2020-02-27 17:00:00;99;0;98;32;0;0;3;1;0;0;0;0
2020-02-27 17:15:00;143;0;97;29;0;0;14;0;9;0;0;0
2020-02-27 17:30:00;130;0;118;26;0;0;13;0;0;0;0;0
2020-02-27 17:45:00;100;0;82;38;3;0;0;2;0;0;0;0
2020-02-27 18:00:00;78;0;112;26;0;1;0;0;0;0;0;0
2020-02-27 18:15:00;100;0;71;25;0;0;0;2;0;0;0;0
2020-02-27 18:30:00;86;0;71;33;0;0;9;0;0;0;0;0
2020-02-27 18:45:00;83;0;61;23;0;0;5;0;0;0;0;0
2020-02-27 19:00:00;63;0;70;24;5;0;0;4;0;0;0;0
2020-02-27 19:15:00;49;0;60;19;0;0;2;0;0;0;0;0
2020-02-27 19:30:00;48;0;44;22;0;0;0;0;0;0;0;0
2020-02-27 19:45:00;50;0;51;23;4;0;0;0;0;0;0;0
2020-02-27 20:00:00;48;0;38;21;0;0;0;0;0;0;0;0
2020-02-27 20:15:00;55;0;38;16;0;0;0;0;0;0;0;0
2020-02-27 20:30:00;51;0;43;11;0;0;0;0;0;0;0;0
2020-02-27 20:45:00;35;0;28;10;0;0;0;0;0;0;0;0
2020-02-27 21:00:00;23;0;50;15;0;0;0;0;0;0;0;0
2020-02-27 21:15:00;37;0;43;12;0;0;2;0;0;0;0;0
2020-02-27 21:30:00;41;0;39;12;0;0;0;0;0;0;0;0
2020-02-27 21:45:00;39;0;28;12;0;0;1;0;0;0;0;0
2020-02-27 22:00:00;34;0;19;6;0;0;0;0;0;0;0;0
2020-02-27 22:15:00;24;0;18;11;0;0;0;0;0;0;0;0
2020-02-27 22:30:00;27;0;16;7;0;0;0;0;0;0;0;0
2020-02-27 22:45:00;22;0;34;6;0;0;0;0;0;0;0;0
2020-02-27 23:00:00;17;0;11;4;0;0;0;0;0;0;0;0
2020-02-27 23:15:00;14;0;14;2;0;0;0;0;0;0;0;0
2020-02-27 23:30:00;8;0;7;1;0;0;0;0;0;0;0;0
2020-02-27 23:45:00;6;0;9;2;0;0;0;0;0;0;0;0
