2020-01-01 00:00:00;4;7;0;8;5;0;4;7;7;3
2020-01-01 00:15:00;19;17;4;12;8;4;9;14;17;19
2020-01-01 00:30:00;26;13;3;23;13;4;12;16;13;21
2020-01-01 00:45:00;26;18;4;30;14;4;16;25;21;20
2020-01-01 01:00:00;27;13;4;21;16;9;18;17;15;24
2020-01-01 01:15:00;13;10;0;24;20;7;19;18;8;11
2020-01-01 01:30:00;18;16;3;26;33;5;34;30;19;11
2020-01-01 01:45:00;21;15;3;16;18;3;18;13;15;20
2020-01-01 02:00:00;24;19;1;21;21;7;24;16;17;21
2020-01-01 02:15:00;17;11;1;19;19;2;14;16;11;13
2020-01-01 02:30:00;19;11;1;19;13;1;14;18;15;15
2020-01-01 02:45:00;20;14;1;15;17;1;16;12;12;13
2020-01-01 03:00:00;7;8;2;15;15;4;15;14;7;5
2020-01-01 03:15:00;15;5;0;12;9;1;8;13;4;13
2020-01-01 03:30:00;20;8;1;14;17;1;16;10;5;19
2020-01-01 03:45:00;12;6;1;10;12;4;13;9;6;10
2020-01-01 04:00:00;13;4;1;11;12;2;12;9;6;10
2020-01-01 04:15:00;12;9;0;9;2;4;2;6;8;9
2020-01-01 04:30:00;8;4;0;6;12;1;11;6;5;8
2020-01-01 04:45:00;9;5;2;7;12;1;13;7;5;8
2020-01-01 05:00:00;11;9;0;7;5;1;5;3;9;10
2020-01-01 05:15:00;7;5;1;5;9;0;8;5;5;6
2020-01-01 05:30:00;10;7;0;14;11;1;13;13;7;7
2020-01-01 05:45:00;4;4;2;6;10;2;10;8;4;4
2020-01-01 06:00:00;5;6;1;6;9;0;11;7;7;2
2020-01-01 06:15:00;5;5;0;9;11;0;11;7;5;5
2020-01-01 06:30:00;8;4;0;6;9;0;10;7;4;7
2020-01-01 06:45:00;7;4;1;4;5;1;5;5;5;6
2020-01-01 07:00:00;10;4;1;2;5;0;5;1;6;8
2020-01-01 07:15:00;7;6;0;3;1;1;1;3;4;6
2020-01-01 07:30:00;7;3;3;7;8;2;6;5;4;7
2020-01-01 07:45:00;9;6;0;7;6;0;6;5;7;6
2020-01-01 08:00:00;2;4;0;5;10;0;9;5;4;2
2020-01-01 08:15:00;5;1;1;3;6;1;6;2;2;4
2020-01-01 08:30:00;12;6;1;2;6;3;7;4;8;10
2020-01-01 08:45:00;6;1;1;6;10;2;9;7;2;5
2020-01-01 09:00:00;10;3;0;8;6;3;8;6;3;8
2020-01-01 09:15:00;12;5;1;7;13;4;14;7;5;10
2020-01-01 09:30:00;10;5;2;8;12;3;12;12;8;9
2020-01-01 09:45:00;12;3;4;10;10;3;12;11;8;10
2020-01-01 10:00:00;9;7;0;8;15;7;18;8;7;10
2020-01-01 10:15:00;19;9;2;6;13;4;14;6;9;17
2020-01-01 10:30:00;17;9;7;14;22;4;25;10;11;19
2020-01-01 10:45:00;17;13;2;18;31;2;29;13;12;14
2020-01-01 11:00:00;19;18;5;13;26;6;28;9;18;19
2020-01-01 11:15:00;25;9;2;16;24;5;25;12;7;18
2020-01-01 11:30:00;21;14;1;17;27;5;29;17;17;17
2020-01-01 11:45:00;20;14;3;18;28;9;30;18;16;17
2020-01-01 12:00:00;38;21;5;25;30;5;33;18;23;36
2020-01-01 12:15:00;24;12;5;11;28;6;34;11;14;24
2020-01-01 12:30:00;37;14;5;30;37;10;33;25;13;32
2020-01-01 12:45:00;32;13;8;24;27;6;28;19;16;30
2020-01-01 13:00:00;49;28;4;24;24;12;24;21;31;37
2020-01-01 13:15:00;24;11;1;26;35;9;33;24;12;21
2020-01-01 13:30:00;41;20;8;25;33;10;37;20;22;36
2020-01-01 13:45:00;29;20;4;37;44;6;47;33;24;27
2020-01-01 14:00:00;54;21;7;35;55;13;59;24;24;44
2020-01-01 14:15:00;33;17;3;35;40;13;42;32;21;29
2020-01-01 14:30:00;33;27;6;31;37;13;41;22;31;29
2020-01-01 14:45:00;30;25;6;30;32;14;34;25;27;24
2020-01-01 15:00:00;41;18;2;35;44;8;44;28;17;33
2020-01-01 15:15:00;37;29;10;28;54;13;54;24;29;32
2020-01-01 15:30:00;45;32;8;28;39;13;43;23;32;38
2020-01-01 15:45:00;37;18;5;27;41;9;42;25;21;34
2020-01-01 16:00:00;50;34;5;28;56;9;57;34;38;41
2020-01-01 16:15:00;51;25;6;24;43;5;42;22;26;41
2020-01-01 16:30:00;45;21;4;30;40;7;43;26;22;38
2020-01-01 16:45:00;38;19;4;36;47;10;49;32;19;34
2020-01-01 17:00:00;64;31;3;33;49;11;58;29;36;50
2020-01-01 17:15:00;41;26;4;38;48;8;47;40;31;36
2020-01-01 17:30:00;47;25;6;38;46;15;48;38;28;38
2020-01-01 17:45:00;32;26;6;42;26;9;30;35;26;23
2020-01-01 18:00:00;41;16;7;34;44;10;44;29;17;31
2020-01-01 18:15:00;24;23;6;30;30;7;29;24;24;23
2020-01-01 18:30:00;39;21;7;27;41;6;44;25;25;37
2020-01-01 18:45:00;33;17;3;27;41;9;42;24;18;26
2020-01-01 19:00:00;35;22;1;22;39;7;42;20;21;32
2020-01-01 19:15:00;22;16;5;16;21;6;27;16;18;20
2020-01-01 19:30:00;29;14;5;35;38;8;38;36;17;22
2020-01-01 19:45:00;20;12;3;26;29;7;27;24;16;16
2020-01-01 20:00:00;17;18;5;19;26;4;27;17;21;17
2020-01-01 20:15:00;19;12;2;20;22;3;21;19;11;17
2020-01-01 20:30:00;25;22;2;26;28;5;33;20;23;25
2020-01-01 20:45:00;18;12;6;16;32;5;30;14;16;16
2020-01-01 21:00:00;26;21;3;20;22;4;22;21;21;20
2020-01-01 21:15:00;23;14;2;23;26;3;25;17;13;18
2020-01-01 21:30:00;16;11;2;21;24;3;20;21;15;17
2020-01-01 21:45:00;20;10;5;16;14;1;14;16;11;16
2020-01-01 22:00:00;17;9;2;12;20;1;21;14;12;16
