2020-05-27 00:00:00;14;7;1;1;0;12;10;1;1;4;2
2020-05-27 00:15:00;14;7;3;4;2;16;10;3;1;4;2
2020-05-27 00:30:00;9;4;1;3;4;7;4;0;2;4;1
2020-05-27 00:45:00;4;1;0;1;0;6;2;1;1;1;0
2020-05-27 01:00:00;2;3;1;2;0;10;7;0;2;1;0
2020-05-27 01:15:00;7;4;2;4;1;7;3;0;0;0;0
2020-05-27 01:30:00;9;5;0;1;1;10;7;0;1;3;1
2020-05-27 01:45:00;6;3;1;0;0;3;5;1;0;2;1
2020-05-27 02:00:00;10;11;1;2;1;7;2;0;1;1;0
2020-05-27 02:15:00;6;2;0;2;1;8;3;0;0;2;2
2020-05-27 02:30:00;4;4;2;0;0;6;1;0;2;2;0
2020-05-27 02:45:00;4;2;1;0;0;2;2;0;0;2;2
2020-05-27 03:00:00;4;1;1;2;1;3;6;2;1;1;0
2020-05-27 03:15:00;3;5;2;1;0;2;4;2;1;1;0
2020-05-27 03:30:00;4;2;1;1;0;9;2;0;0;0;0
2020-05-27 03:45:00;8;4;0;2;0;5;2;0;0;0;0
2020-05-27 04:00:00;11;6;1;2;3;5;2;0;0;2;1
2020-05-27 04:15:00;8;9;2;1;0;6;4;1;0;1;0
2020-05-27 04:30:00;13;9;1;2;4;14;7;1;0;1;0
2020-05-27 04:45:00;9;8;1;5;6;26;8;1;0;5;3
2020-05-27 05:00:00;25;23;2;6;3;70;46;0;2;3;0
2020-05-27 05:15:00;34;21;9;9;7;106;83;2;6;13;8
2020-05-27 05:30:00;40;37;15;23;16;109;98;3;7;19;12
2020-05-27 05:45:00;66;77;9;19;12;92;93;4;7;15;6
2020-05-27 06:00:00;91;92;9;28;17;71;73;5;9;14;5
2020-05-27 06:15:00;56;57;17;28;13;108;112;9;14;26;14
2020-05-27 06:30:00;67;66;17;39;23;124;116;8;22;32;10
2020-05-27 06:45:00;58;75;20;47;26;108;109;15;17;30;13
2020-05-27 07:00:00;42;48;7;47;16;82;100;10;13;15;4
2020-05-27 07:15:00;62;72;14;61;26;106;124;20;19;33;10
2020-05-27 07:30:00;68;70;22;80;23;103;130;20;18;25;14
2020-05-27 07:45:00;66;76;16;49;19;109;141;24;27;38;9
2020-05-27 08:00:00;65;68;16;40;14;83;85;18;16;35;14
2020-05-27 08:15:00;65;60;16;59;13;83;89;13;18;36;17
2020-05-27 08:30:00;68;64;17;55;19;84;80;21;13;28;14
2020-05-27 08:45:00;70;52;25;70;22;80;83;8;31;39;12
2020-05-27 09:00:00;33;41;9;22;10;33;38;13;9;24;10
2020-05-27 09:15:00;
2020-05-27 09:30:00;46;43;10;36;13;44;61;17;21;37;19
2020-05-27 09:45:00;72;62;14;41;17;78;82;18;29;51;23
2020-05-27 10:00:00;68;79;29;37;19;69;68;30;24;46;14
2020-05-27 10:15:00;67;57;20;59;18;57;66;13;27;56;24
2020-05-27 10:30:00;82;96;25;58;19;47;60;20;31;58;17
2020-05-27 10:45:00;88;80;32;56;16;62;81;27;37;47;15
2020-05-27 11:00:00;85;81;20;56;14;65;51;30;27;54;28
2020-05-27 11:15:00;68;75;22;40;21;66;59;23;20;52;18
2020-05-27 11:30:00;93;86;25;37;16;57;58;24;27;62;29
2020-05-27 11:45:00;87;97;31;67;14;61;78;26;30;58;28
2020-05-27 12:00:00;80;106;38;31;14;69;71;21;28;61;23
2020-05-27 12:15:00;84;105;25;54;22;73;67;34;29;53;18
2020-05-27 12:30:00;90;112;34;44;15;68;70;15;29;62;25
2020-05-27 12:45:00;87;110;27;101;26;69;76;15;18;58;26
2020-05-27 13:00:00;84;86;28;50;21;70;76;11;27;58;19
2020-05-27 13:15:00;90;95;28;51;30;129;138;18;41;70;28
2020-05-27 13:30:00;106;128;28;46;21;135;140;16;27;47;16
2020-05-27 13:45:00;112;124;24;39;19;123;154;15;23;53;30
2020-05-27 14:00:00;115;126;29;54;21;92;110;25;22;45;20
2020-05-27 14:15:00;154;191;27;58;23;81;64;23;29;61;17
2020-05-27 14:30:00;155;188;28;52;25;74;69;20;31;51;15
2020-05-27 14:45:00;122;150;25;45;20;83;59;28;22;49;19
2020-05-27 15:00:00;115;128;35;50;27;85;83;22;29;59;30
2020-05-27 15:15:00;126;137;39;59;19;76;67;31;34;64;25
2020-05-27 15:30:00;137;144;22;43;20;65;64;27;29;54;20
2020-05-27 15:45:00;124;139;30;55;18;76;67;19;31;51;26
2020-05-27 16:00:00;121;158;32;47;25;77;69;24;32;56;14
2020-05-27 16:15:00;151;160;31;59;26;83;62;14;40;67;27
2020-05-27 16:30:00;127;160;28;58;19;84;78;31;28;68;19
