2020-12-16 00:00:00;5;1;6;3;0;0;0;0;0;0;0;0
2020-12-16 00:15:00;10;1;5;1;0;0;0;0;0;0;0;0
2020-12-16 00:30:00;6;3;3;2;0;0;0;0;0;0;0;0
2020-12-16 00:45:00;4;1;4;1;0;0;0;0;0;0;0;0
2020-12-16 01:00:00;6;1;3;3;0;0;0;0;0;0;0;0
2020-12-16 01:15:00;2;2;3;3;0;0;0;0;0;0;0;0
2020-12-16 01:30:00;7;0;1;4;0;0;0;0;0;0;0;0
2020-12-16 01:45:00;1;0;6;3;0;0;0;0;0;0;0;0
2020-12-16 02:00:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-12-16 02:15:00;4;1;2;1;0;0;0;0;0;0;0;0
2020-12-16 02:30:00;5;0;3;5;0;0;0;0;0;0;0;0
2020-12-16 02:45:00;5;2;3;0;0;0;0;0;0;0;0;0
2020-12-16 03:00:00;6;2;0;0;0;0;0;0;0;0;0;0
2020-12-16 03:15:00;6;2;0;3;0;0;0;0;0;0;0;0
2020-12-16 03:30:00;7;3;1;0;0;0;0;0;0;0;0;0
2020-12-16 03:45:00;5;0;4;4;0;0;0;0;0;0;0;0
2020-12-16 04:00:00;4;1;7;2;0;0;0;0;0;0;0;0
2020-12-16 04:15:00;3;1;8;1;0;0;0;0;0;0;0;0
2020-12-16 04:30:00;6;1;5;6;0;0;0;0;0;0;0;0
2020-12-16 04:45:00;13;4;10;11;0;0;0;0;0;0;0;0
2020-12-16 05:00:00;19;10;18;12;0;0;0;0;0;0;0;0
2020-12-16 05:15:00;33;12;14;21;0;0;0;0;0;0;0;0
2020-12-16 05:30:00;65;21;29;37;0;0;0;0;0;0;0;0
2020-12-16 05:45:00;72;38;41;44;0;0;0;0;0;0;0;0
2020-12-16 06:00:00;53;16;40;45;0;0;0;0;0;0;0;0
2020-12-16 06:15:00;61;47;44;57;0;0;0;0;0;0;0;0
2020-12-16 06:30:00;87;37;57;78;5;0;0;0;0;0;0;0
2020-12-16 06:45:00;101;39;63;77;0;1;0;0;3;0;0;0
2020-12-16 07:00:00;84;42;54;54;0;0;0;0;0;0;0;0
2020-12-16 07:15:00;117;46;50;64;0;0;0;0;0;0;0;0
2020-12-16 07:30:00;111;55;71;77;7;5;0;0;2;5;0;0
2020-12-16 07:45:00;99;66;65;67;2;0;0;0;2;7;0;0
2020-12-16 08:00:00;95;44;55;62;3;13;0;0;1;3;0;0
2020-12-16 08:15:00;80;41;61;68;0;0;0;0;6;0;0;0
2020-12-16 08:30:00;91;45;64;59;1;5;0;0;2;3;0;0
2020-12-16 08:45:00;78;51;54;61;1;0;0;0;11;1;0;0
2020-12-16 09:00:00;81;44;51;36;9;4;0;0;3;5;0;0
2020-12-16 09:15:00;90;55;53;57;0;1;0;0;6;0;0;0
2020-12-16 09:30:00;74;45;45;43;1;0;0;0;0;13;0;0
2020-12-16 09:45:00;85;44;64;62;1;2;0;0;5;1;0;0
2020-12-16 10:00:00;75;47;58;61;1;0;0;0;2;2;0;0
2020-12-16 10:15:00;84;40;72;74;7;0;0;0;0;23;0;0
2020-12-16 10:30:00;96;54;44;60;3;0;0;0;4;0;0;0
2020-12-16 10:45:00;82;46;84;81;3;0;0;0;5;4;1;0
