DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-15 00:00:00;15;10;5;3;15;19;3;5;0;0;0;0;0;0
2020-02-15 00:15:00;22;14;10;8;13;18;3;3;0;0;0;0;0;0
2020-02-15 00:30:00;10;17;9;1;12;15;5;3;0;0;0;0;0;0
2020-02-15 00:45:00;17;12;6;3;14;11;3;4;0;0;0;0;0;0
2020-02-15 01:00:00;9;17;8;1;10;13;5;5;0;0;0;0;0;0
2020-02-15 01:15:00;12;9;12;2;6;13;4;2;0;0;10;0;0;0
2020-02-15 01:30:00;6;8;8;3;10;9;1;2;0;0;0;0;0;0
2020-02-15 01:45:00;8;5;8;1;9;10;6;2;0;0;0;0;0;0
2020-02-15 02:00:00;5;3;4;2;12;14;7;4;0;0;0;0;0;0
2020-02-15 02:15:00;10;6;3;2;4;12;1;1;0;0;0;0;0;0
2020-02-15 02:30:00;5;2;8;2;4;3;4;5;0;0;0;0;0;0
2020-02-15 02:45:00;7;6;3;1;5;7;4;1;0;0;0;0;0;0
2020-02-15 03:00:00;9;5;11;2;5;6;3;4;0;0;0;0;0;0
2020-02-15 03:15:00;8;5;3;3;3;4;2;1;0;0;0;0;0;0
2020-02-15 03:30:00;5;2;5;0;3;5;1;1;0;0;0;0;0;0
2020-02-15 03:45:00;4;7;1;0;3;3;4;1;0;0;0;0;0;0
2020-02-15 04:00:00;3;1;7;2;5;5;1;2;0;0;0;0;0;0
2020-02-15 04:15:00;5;4;1;0;6;8;5;4;0;0;0;0;0;0
2020-02-15 04:30:00;11;8;5;1;4;10;3;2;0;0;0;0;0;0
2020-02-15 04:45:00;8;3;10;6;6;5;4;5;0;0;0;0;0;0
2020-02-15 05:00:00;15;12;18;1;12;11;6;2;0;0;0;0;0;0
2020-02-15 05:15:00;31;9;42;2;10;16;9;6;0;0;0;0;0;0
2020-02-15 05:30:00;39;28;30;3;17;23;10;11;0;0;0;0;0;0
2020-02-15 05:45:00;30;24;14;6;12;13;44;29;0;0;0;0;0;0
2020-02-15 06:00:00;32;14;5;2;12;13;37;56;0;0;0;0;0;2
2020-02-15 06:15:00;24;13;6;3;13;24;26;13;0;0;0;0;0;0
2020-02-15 06:30:00;25;9;11;9;20;26;14;10;0;5;0;0;0;0
2020-02-15 06:45:00;25;17;11;3;17;27;11;10;0;0;0;0;0;0
2020-02-15 07:00:00;22;9;8;5;20;29;17;13;0;0;0;0;0;37
2020-02-15 07:15:00;24;21;8;8;16;32;6;9;3;0;0;0;3;0
2020-02-15 07:30:00;25;19;9;9;28;33;18;13;0;0;0;0;0;0
2020-02-15 07:45:00;41;27;13;11;31;41;15;15;0;0;0;0;0;0
2020-02-15 08:00:00;36;29;20;9;32;35;20;15;0;0;0;0;0;0
2020-02-15 08:15:00;37;29;18;8;32;38;23;17;0;0;0;0;0;0
2020-02-15 08:30:00;36;38;20;12;40;43;24;16;0;0;0;0;0;0
2020-02-15 08:45:00;62;53;16;15;52;48;25;15;0;0;0;0;0;0
2020-02-15 09:00:00;68;63;25;18;53;53;35;22;0;0;0;0;0;0
2020-02-15 09:15:00;71;83;31;17;55;64;36;20;0;0;0;0;0;0
2020-02-15 09:30:00;73;71;25;18;61;73;33;35;0;0;0;0;0;0
2020-02-15 09:45:00;103;89;32;25;57;81;35;20;4;0;0;0;3;0
2020-02-15 10:00:00;85;81;31;16;76;97;40;27;0;0;0;0;0;0
