2020-05-06 00:00:00;11;5;0;2;5;7;14;4;5;1;0;1
2020-05-06 00:15:00;14;6;2;1;8;6;15;10;6;0;0;0
2020-05-06 00:30:00;10;5;1;0;8;8;12;10;10;0;0;0
2020-05-06 00:45:00;4;3;1;2;5;5;4;5;5;0;0;0
2020-05-06 01:00:00;8;2;1;2;6;11;9;5;10;3;0;1
2020-05-06 01:15:00;6;1;0;0;3;7;7;2;6;0;0;0
2020-05-06 01:30:00;10;6;0;2;3;3;10;3;6;0;0;0
2020-05-06 01:45:00;9;3;0;1;3;3;9;3;2;1;0;0
2020-05-06 02:00:00;7;3;1;1;4;3;7;6;6;0;0;0
2020-05-06 02:15:00;8;2;1;1;3;3;8;3;3;1;0;0
2020-05-06 02:30:00;8;6;0;1;1;4;10;3;4;0;0;0
2020-05-06 02:45:00;4;3;0;0;1;11;3;3;8;0;0;0
2020-05-06 03:00:00;7;2;0;0;6;6;7;6;6;0;0;0
2020-05-06 03:15:00;5;5;0;0;4;2;6;3;3;0;0;0
2020-05-06 03:30:00;10;4;0;0;4;9;10;5;11;0;0;0
2020-05-06 03:45:00;7;4;1;0;4;3;8;5;3;0;0;0
2020-05-06 04:00:00;13;1;0;0;6;8;14;6;7;0;0;0
2020-05-06 04:15:00;21;11;1;0;5;5;21;6;6;0;0;0
2020-05-06 04:30:00;20;8;0;0;12;9;19;11;10;0;1;1
2020-05-06 04:45:00;24;9;0;1;11;16;26;10;14;0;0;1
2020-05-06 05:00:00;45;9;0;0;26;24;44;27;23;0;0;2
2020-05-06 05:15:00;56;12;1;3;42;36;58;61;54;2;0;7
2020-05-06 05:30:00;83;21;7;4;0;0;83;61;73;0;0;0
2020-05-06 05:45:00;70;21;4;13;0;0;71;56;73;0;0;1
2020-05-06 06:00:00;87;18;1;9;0;0;85;51;70;1;0;3
2020-05-06 06:15:00;91;22;6;6;11;19;99;71;94;0;0;7
2020-05-06 06:30:00;123;13;7;11;35;52;133;107;132;0;1;9
2020-05-06 06:45:00;152;38;5;10;77;119;166;98;123;1;1;11
2020-05-06 07:00:00;136;34;15;16;72;132;153;100;143;1;0;13
2020-05-06 07:15:00;147;30;17;22;133;158;172;116;161;1;0;11
2020-05-06 07:30:00;151;37;29;26;108;152;181;110;165;6;2;18
