2020-05-27 00:00:00;19;5;1;4;0;0;20;10;7;0;0;0
2020-05-27 00:15:00;15;4;0;3;0;0;13;9;17;2;0;3
2020-05-27 00:30:00;19;5;2;1;0;0;18;9;11;0;0;0
2020-05-27 00:45:00;7;3;0;2;0;0;8;4;3;0;0;0
2020-05-27 01:00:00;9;6;0;2;0;0;10;11;15;2;0;0
2020-05-27 01:15:00;10;6;1;0;0;0;10;7;9;1;0;2
2020-05-27 01:30:00;12;5;0;1;0;0;12;6;4;0;0;0
2020-05-27 01:45:00;7;3;1;1;0;0;8;3;5;0;0;0
2020-05-27 02:00:00;12;6;2;4;0;0;11;5;5;0;1;1
2020-05-27 02:15:00;9;3;0;0;0;0;9;7;1;0;0;1
2020-05-27 02:30:00;9;5;0;0;0;0;11;4;5;0;0;0
2020-05-27 02:45:00;6;4;0;0;0;0;5;3;7;0;0;0
2020-05-27 03:00:00;8;3;1;1;0;0;8;3;5;0;0;0
2020-05-27 03:15:00;5;3;1;1;0;0;5;1;5;0;0;1
2020-05-27 03:30:00;10;3;0;1;0;0;12;4;5;0;0;1
2020-05-27 03:45:00;11;6;0;0;0;0;11;7;8;0;0;0
2020-05-27 04:00:00;13;7;0;1;0;0;13;7;7;0;0;0
2020-05-27 04:15:00;30;13;0;0;0;0;28;9;9;1;0;1
2020-05-27 04:30:00;18;6;0;0;0;0;19;9;14;0;0;1
2020-05-27 04:45:00;28;13;1;1;0;0;29;13;11;0;0;0
2020-05-27 05:00:00;42;7;1;4;0;0;42;27;42;0;0;2
2020-05-27 05:15:00;58;12;1;3;0;0;57;63;70;1;0;8
2020-05-27 05:30:00;85;20;6;8;0;0;79;93;95;0;0;7
2020-05-27 05:45:00;97;18;5;10;0;0;95;58;73;0;0;3
2020-05-27 06:00:00;121;23;5;12;1;1;126;45;91;0;0;10
2020-05-27 06:15:00;162;29;6;12;0;0;161;79;101;1;1;6
2020-05-27 06:30:00;166;29;9;5;0;0;172;117;151;0;0;12
2020-05-27 06:45:00;133;28;8;14;0;0;140;96;167;3;0;10
2020-05-27 07:00:00;175;35;13;14;0;0;198;113;148;1;0;14
2020-05-27 07:15:00;198;36;20;18;0;0;214;104;160;2;3;11
2020-05-27 07:30:00;198;46;30;35;0;0;238;120;184;3;1;22
2020-05-27 07:45:00;190;44;25;48;0;0;222;118;180;3;1;14
2020-05-27 08:00:00;144;29;14;29;0;0;157;89;125;1;0;11
2020-05-27 08:15:00;150;40;27;32;0;0;169;90;119;4;1;7
2020-05-27 08:30:00;174;39;32;26;0;0;185;108;133;2;2;10
2020-05-27 08:45:00;168;28;22;32;0;0;173;89;132;2;2;12
2020-05-27 09:00:00;156;27;23;30;0;0;137;93;121;2;0;6
