DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-11-09 00:00:00;1;4;0;0;0;0;0;0
2020-11-09 00:15:00;6;2;1;2;0;0;0;0
2020-11-09 00:30:00;1;2;0;1;0;0;0;0
2020-11-09 00:45:00;4;2;0;2;0;0;0;0
2020-11-09 01:00:00;3;3;0;0;0;0;0;0
2020-11-09 01:15:00;0;0;1;0;0;0;0;0
2020-11-09 01:30:00;1;2;0;0;0;0;0;0
2020-11-09 01:45:00;2;3;0;0;0;0;0;0
2020-11-09 02:00:00;0;2;0;0;0;0;0;0
2020-11-09 02:15:00;0;4;0;0;0;0;0;0
2020-11-09 02:30:00;0;4;0;0;0;0;0;0
2020-11-09 02:45:00;1;4;3;2;0;0;0;0
2020-11-09 03:00:00;1;0;2;3;0;0;0;0
2020-11-09 03:15:00;1;3;0;0;0;0;0;0
2020-11-09 03:30:00;1;0;0;0;0;0;0;0
2020-11-09 03:45:00;1;0;0;1;0;0;0;0
2020-11-09 04:00:00;1;0;1;0;0;0;0;0
2020-11-09 04:15:00;1;1;0;0;0;0;0;0
2020-11-09 04:30:00;3;3;0;1;0;0;0;0
2020-11-09 04:45:00;9;5;2;0;0;0;0;0
2020-11-09 05:00:00;3;4;2;1;0;0;0;0
2020-11-09 05:15:00;19;6;1;1;0;0;0;0
2020-11-09 05:30:00;20;20;0;0;0;0;0;0
2020-11-09 05:45:00;23;26;2;0;0;0;0;0
2020-11-09 06:00:00;33;28;3;5;0;0;0;0
2020-11-09 06:15:00;28;30;5;2;0;0;0;0
2020-11-09 06:30:00;48;39;5;4;0;0;0;0
2020-11-09 06:45:00;49;50;6;4;0;0;0;0
2020-11-09 07:00:00;60;51;3;2;0;0;0;0
2020-11-09 07:15:00;51;84;0;0;0;0;0;0
2020-11-09 07:30:00;80;64;3;3;0;0;0;0
2020-11-09 07:45:00;83;65;4;1;0;0;0;0
2020-11-09 08:00:00;76;52;3;0;0;0;0;4
2020-11-09 08:15:00;67;56;7;4;0;0;0;0
2020-11-09 08:30:00;47;38;0;0;0;0;0;0
2020-11-09 08:45:00;48;53;7;4;0;0;0;0
2020-11-09 09:00:00;57;38;1;1;0;0;1;0
2020-11-09 09:15:00;60;38;1;1;0;0;0;0
2020-11-09 09:30:00;42;32;1;0;0;0;0;0
2020-11-09 09:45:00;58;53;2;1;0;0;0;0
2020-11-09 10:00:00;52;34;0;1;0;0;0;0
2020-11-09 10:15:00;52;32;1;2;0;0;0;0
2020-11-09 10:30:00;55;47;6;1;0;0;0;0
2020-11-09 10:45:00;41;48;0;0;0;0;2;0
2020-11-09 11:00:00;51;42;1;2;0;0;1;0
2020-11-09 11:15:00;52;46;2;3;0;0;1;0
2020-11-09 11:30:00;50;36;0;0;0;0;0;0
2020-11-09 11:45:00;51;48;1;0;0;0;0;0
2020-11-09 12:00:00;54;48;2;1;0;0;0;0
2020-11-09 12:15:00;57;49;2;2;0;0;0;0
2020-11-09 12:30:00;50;43;2;0;0;0;0;0
2020-11-09 12:45:00;66;55;4;1;0;0;0;0
2020-11-09 13:00:00;89;56;5;3;0;0;0;0
2020-11-09 13:15:00;77;42;0;1;0;0;0;0
2020-11-09 13:30:00;57;55;3;3;0;0;0;0
2020-11-09 13:45:00;61;56;2;3;0;0;0;0
2020-11-09 14:00:00;64;41;3;2;0;0;0;0
2020-11-09 14:15:00;53;66;1;1;0;0;0;0
2020-11-09 14:30:00;50;78;4;0;0;0;0;0
