DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-09-20 00:00:00;11;3;1;4;4;8;5
2019-09-20 00:15:00;11;9;0;1;4;15;5
2019-09-20 00:30:00;10;8;0;2;3;10;4
2019-09-20 00:45:00;10;6;0;0;2;16;6
2019-09-20 01:00:00;7;8;1;1;3;8;1
2019-09-20 01:15:00;5;3;0;1;3;10;4
2019-09-20 01:30:00;7;6;0;4;3;7;1
2019-09-20 01:45:00;6;2;0;3;3;5;1
2019-09-20 02:00:00;3;3;2;1;3;4;1
2019-09-20 02:15:00;11;8;2;0;2;7;1
2019-09-20 02:30:00;5;3;0;3;4;8;4
2019-09-20 02:45:00;4;2;0;1;2;8;3
2019-09-20 03:00:00;3;4;0;0;2;6;2
2019-09-20 03:15:00;6;7;0;1;1;7;3
2019-09-20 03:30:00;7;6;0;1;1;8;2
2019-09-20 03:45:00;7;5;0;1;2;16;3
2019-09-20 04:00:00;9;7;1;0;1;8;3
2019-09-20 04:15:00;9;13;1;2;4;19;9
2019-09-20 04:30:00;20;12;2;3;3;21;8
2019-09-20 04:45:00;22;15;0;4;3;34;25
2019-09-20 05:00:00;26;27;0;5;4;84;52
2019-09-20 05:15:00;47;33;2;15;24;128;120
2019-09-20 05:30:00;48;47;1;11;13;97;110
2019-09-20 05:45:00;107;89;7;13;31;148;123
2019-09-20 06:00:00;123;79;5;8;18;123;120
2019-09-20 06:15:00;135;105;4;19;33;170;173
2019-09-20 06:30:00;69;78;7;14;34;152;176
2019-09-20 06:45:00;69;81;6;12;30;154;193
2019-09-20 07:00:00;64;71;5;24;38;167;192
2019-09-20 07:15:00;83;92;9;14;39;172;199
2019-09-20 07:30:00;84;65;2;18;47;156;160
2019-09-20 07:45:00;104;96;7;17;47;128;166
2019-09-20 08:00:00;84;80;7;13;43;123;143
2019-09-20 08:15:00;77;71;6;23;37;131;146
2019-09-20 08:30:00;89;56;5;19;29;99;122
2019-09-20 08:45:00;84;58;6;19;37;103;122
2019-09-20 09:00:00;83;55;7;18;42;94;103
2019-09-20 09:15:00;98;71;5;10;26;89;85
2019-09-20 09:30:00;71;53;5;11;22;89;87
2019-09-20 09:45:00;104;55;4;17;24;95;102
2019-09-20 10:00:00;112;73;3;18;32;83;86
2019-09-20 10:15:00;132;74;4;9;31;87;82
2019-09-20 10:30:00;114;70;7;12;21;69;55
2019-09-20 10:45:00;114;77;8;22;29;87;84
2019-09-20 11:00:00;121;70;8;20;29;73;67
2019-09-20 11:15:00;116;90;9;27;41;81;81
2019-09-20 11:30:00;120;95;10;24;50;88;90
2019-09-20 11:45:00;136;106;15;30;48;97;100
2019-09-20 12:00:00;153;109;9;25;42;73;68
2019-09-20 12:15:00;135;121;7;23;36;84;89
2019-09-20 12:30:00;155;123;6;21;32;95;98
2019-09-20 12:45:00;145;147;13;21;43;99;88
2019-09-20 13:00:00;149;149;8;26;39;110;115
2019-09-20 13:15:00;173;119;10;18;41;114;135
2019-09-20 13:30:00;162;144;9;17;45;152;145
2019-09-20 13:45:00;136;139;12;19;43;105;124
2019-09-20 14:00:00;164;151;6;20;52;103;105
2019-09-20 14:15:00;217;199;16;20;56;84;89
2019-09-20 14:30:00;187;169;5;28;52;102;109
2019-09-20 14:45:00;205;188;8;15;34;90;100
2019-09-20 15:00:00;191;174;15;21;66;79;115
2019-09-20 15:15:00;205;190;10;15;46;102;102
2019-09-20 15:30:00;204;171;9;35;47;108;107
2019-09-20 15:45:00;174;168;8;26;39;88;86
2019-09-20 16:00:00;156;152;14;22;63;92;99
2019-09-20 16:15:00;169;179;8;22;33;104;108
2019-09-20 16:30:00;144;146;9;18;44;96;96
2019-09-20 16:45:00;154;144;12;19;37;107;106
2019-09-20 17:00:00;148;128;9;24;46;102;105
2019-09-20 17:15:00;148;136;8;24;45;96;95
2019-09-20 17:30:00;159;125;18;25;59;81;102
2019-09-20 17:45:00;124;133;9;34;47;95;87
2019-09-20 18:00:00;142;126;12;27;40;88;105
2019-09-20 18:15:00;137;86;4;20;38;95;98
2019-09-20 18:30:00;104;96;9;15;34;79;70
2019-09-20 18:45:00;95;65;5;21;33;85;66
2019-09-20 19:00:00;84;77;9;13;38;90;78
2019-09-20 19:15:00;103;58;3;17;32;76;56
2019-09-20 19:30:00;100;72;2;17;35;70;72
2019-09-20 19:45:00;100;52;8;19;40;66;44
2019-09-20 20:00:00;71;51;4;8;16;60;60
2019-09-20 20:15:00;83;58;11;14;30;55;57
2019-09-20 20:30:00;58;42;5;15;33;46;48
2019-09-20 20:45:00;45;37;6;19;28;71;68
2019-09-20 21:00:00;58;38;6;10;31;98;98
2019-09-20 21:15:00;59;38;3;17;29;99;100
2019-09-20 21:30:00;76;40;3;12;23;62;45
2019-09-20 21:45:00;123;66;4;9;17;38;19
2019-09-20 22:00:00;143;100;12;18;38;37;23
2019-09-20 22:15:00;97;60;2;12;22;32;25
2019-09-20 22:30:00;52;30;6;11;25;30;19
2019-09-20 22:45:00;38;22;5;6;18;31;17
2019-09-20 23:00:00;38;21;2;3;12;31;15
2019-09-20 23:15:00;35;16;5;7;13;26;11
2019-09-20 23:30:00;17;14;2;8;13;24;11
2019-09-20 23:45:00;36;11;3;8;18;34;12
