DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-05 11:30:00;70;0;78;14;0;0;4;0;0;0;0;0
2020-03-05 11:45:00;70;0;63;23;0;4;1;0;0;0;0;0
2020-03-05 12:00:00;76;0;74;21;1;0;0;0;0;0;0;0
2020-03-05 12:15:00;66;0;59;20;1;10;5;5;0;1;0;0
2020-03-05 12:30:00;73;0;73;25;0;0;3;0;0;0;0;0
2020-03-05 12:45:00;64;0;70;23;2;0;8;0;0;0;0;0
2020-03-05 13:00:00;64;0;70;20;2;2;39;1;16;0;0;0
2020-03-05 13:15:00;94;0;81;23;0;0;19;3;12;0;0;0
2020-03-05 13:30:00;90;0;83;18;8;0;10;1;0;0;0;0
2020-03-05 13:45:00;74;0;91;18;0;0;32;6;0;1;0;0
2020-03-05 14:00:00;8;0;10;2;0;0;0;0;0;0;0;0
2020-03-05 14:15:00;64;0;82;27;10;2;2;2;0;0;0;0
2020-03-05 14:30:00;84;0;105;21;0;0;2;0;0;0;0;0
2020-03-05 14:45:00;114;0;91;31;1;0;3;0;0;0;0;0
2020-03-05 15:00:00;96;0;86;32;5;3;1;5;0;0;0;0
2020-03-05 15:15:00;95;0;91;26;1;0;5;0;0;0;0;0
2020-03-05 15:30:00;97;0;99;24;2;1;10;2;0;0;0;0
2020-03-05 15:45:00;118;0;90;26;2;0;2;1;0;0;0;0
2020-03-05 16:00:00;117;0;107;33;8;0;3;0;0;0;0;0
2020-03-05 16:15:00;111;0;101;38;0;0;17;1;32;0;0;0
2020-03-05 16:30:00;131;0;96;31;1;0;9;0;0;0;0;0
2020-03-05 16:45:00;138;0;121;38;0;0;0;0;0;0;0;0
2020-03-05 17:00:00;133;0;124;37;2;0;3;0;0;0;0;0
2020-03-05 17:15:00;161;0;117;47;0;0;6;0;2;0;0;0
2020-03-05 17:30:00;123;0;89;16;0;0;9;0;9;0;0;0
2020-03-05 17:45:00;98;0;75;33;0;3;3;3;0;6;0;0
2020-03-05 18:00:00;117;0;109;38;0;0;8;0;0;0;0;0
2020-03-05 18:15:00;110;0;95;23;3;0;6;0;0;0;0;0
2020-03-05 18:30:00;89;0;63;25;0;3;1;0;0;0;0;0
2020-03-05 18:45:00;93;0;80;31;0;1;5;0;0;0;0;0
2020-03-05 19:00:00;69;0;80;28;1;0;4;0;0;0;0;0
2020-03-05 19:15:00;63;0;55;24;0;0;0;0;0;0;0;0
2020-03-05 19:30:00;52;0;46;21;0;14;0;0;0;0;0;0
2020-03-05 19:45:00;56;0;60;17;0;0;5;0;0;0;0;0
2020-03-05 20:00:00;59;0;40;23;0;0;0;0;0;0;0;0
2020-03-05 20:15:00;58;0;36;18;1;0;0;0;0;0;0;0
2020-03-05 20:30:00;47;0;42;18;0;0;0;0;0;0;0;0
2020-03-05 20:45:00;28;0;27;13;0;0;0;0;0;0;0;0
2020-03-05 21:00:00;41;0;51;11;3;0;0;0;0;0;0;0
2020-03-05 21:15:00;34;0;30;13;0;0;0;0;0;0;0;0
2020-03-05 21:30:00;32;0;35;10;0;0;0;0;0;0;0;0
2020-03-05 21:45:00;56;0;21;11;0;0;0;0;0;0;0;0
2020-03-05 22:00:00;38;0;30;10;0;0;0;0;0;0;0;0
2020-03-05 22:15:00;54;0;11;7;0;0;0;0;0;0;0;0
2020-03-05 22:30:00;36;0;29;7;0;0;13;0;12;0;0;0
2020-03-05 22:45:00;20;0;29;6;0;0;0;0;0;0;0;0
2020-03-05 23:00:00;14;0;10;9;0;0;0;0;0;0;0;0
2020-03-05 23:15:00;12;0;9;4;0;0;0;0;0;0;0;0
2020-03-05 23:30:00;6;0;14;7;0;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
