DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-11 00:00:00;4;1;6;1;0;0;0;0;0;0;0;0
2020-04-11 00:15:00;3;2;5;6;0;0;0;0;0;0;0;0
2020-04-11 00:30:00;3;1;1;2;0;0;0;0;0;0;0;0
2020-04-11 00:45:00;2;2;2;0;0;0;0;0;0;0;0;0
2020-04-11 01:00:00;5;1;5;3;0;0;0;0;0;0;0;0
2020-04-11 01:15:00;3;1;1;2;0;0;0;0;0;0;0;0
2020-04-11 01:30:00;4;2;2;1;0;0;0;0;0;0;0;0
2020-04-11 01:45:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-04-11 02:00:00;3;2;4;3;0;0;0;0;0;0;0;0
2020-04-11 02:15:00;1;0;6;4;0;0;0;0;0;0;0;0
2020-04-11 02:30:00;4;1;3;2;0;0;0;0;0;0;0;0
2020-04-11 02:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-04-11 03:00:00;0;0;4;2;0;0;0;0;0;0;0;0
2020-04-11 03:15:00;1;0;1;3;0;0;0;0;0;0;0;0
2020-04-11 03:30:00;2;0;6;3;0;0;0;0;0;0;0;0
2020-04-11 03:45:00;6;2;1;1;0;0;0;0;0;0;0;0
2020-04-11 04:00:00;2;1;2;1;0;0;0;0;0;0;0;0
2020-04-11 04:15:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-04-11 04:30:00;2;1;3;3;0;0;0;0;0;0;0;0
2020-04-11 04:45:00;9;1;0;4;0;0;0;0;0;0;0;0
2020-04-11 05:00:00;10;1;6;4;0;0;0;0;0;0;0;0
2020-04-11 05:15:00;9;3;4;8;0;0;0;0;0;0;0;0
2020-04-11 05:30:00;27;5;8;3;0;0;0;0;0;0;0;0
2020-04-11 05:45:00;26;13;7;7;0;0;0;0;0;0;0;0
2020-04-11 06:00:00;31;7;9;10;0;0;0;0;0;0;0;0
2020-04-11 06:15:00;22;9;10;5;0;0;0;0;0;0;0;0
2020-04-11 06:30:00;20;6;17;11;0;0;0;0;0;0;0;0
2020-04-11 06:45:00;22;11;13;11;0;0;0;0;0;0;0;0
2020-04-11 07:00:00;36;12;17;11;3;0;0;0;0;0;0;0
2020-04-11 07:15:00;21;12;18;12;0;0;0;0;0;0;0;0
2020-04-11 07:30:00;41;21;26;18;0;0;0;0;2;1;0;0
2020-04-11 07:45:00;55;21;22;17;0;0;0;0;0;0;0;0
2020-04-11 08:00:00;39;14;26;18;0;0;0;0;0;0;0;0
2020-04-11 08:15:00;50;17;29;19;1;1;0;0;0;0;0;0
2020-04-11 08:30:00;53;29;21;25;1;0;0;0;0;4;0;0
2020-04-11 08:45:00;55;31;30;23;3;1;0;0;1;5;0;0
2020-04-11 09:00:00;59;33;34;34;2;0;0;0;3;3;3;0
2020-04-11 09:15:00;70;29;31;29;4;0;0;0;1;2;0;0
2020-04-11 09:30:00;69;33;52;48;8;0;2;0;0;2;0;2
2020-04-11 09:45:00;80;38;51;32;3;1;1;0;0;7;0;9
2020-04-11 10:00:00;85;40;57;64;4;4;0;0;0;52;0;0
2020-04-11 10:15:00;84;50;55;45;16;3;0;0;3;4;0;0
2020-04-11 10:30:00;86;39;66;63;2;5;0;0;31;11;0;0
2020-04-11 10:45:00;77;62;57;50;2;5;0;0;12;11;0;0
2020-04-11 11:00:00;72;37;56;56;0;6;0;0;2;0;0;0
2020-04-11 11:15:00;93;56;65;67;5;3;0;0;3;15;0;0
2020-04-11 11:30:00;82;46;53;69;1;11;0;5;2;20;0;0
2020-04-11 11:45:00;80;58;62;51;7;1;3;1;5;6;0;3
2020-04-11 12:00:00;84;43;66;66;3;0;0;0;0;4;0;1
2020-04-11 12:15:00;79;57;61;63;2;4;0;0;2;6;0;0
2020-04-11 12:30:00;81;57;63;56;5;0;0;0;3;5;0;0
2020-04-11 12:45:00;80;51;61;53;7;2;0;0;4;6;0;0
2020-04-11 13:00:00;83;56;63;60;2;2;0;0;2;3;0;0
2020-04-11 13:15:00;76;52;56;70;3;0;0;0;1;2;0;0
2020-04-11 13:30:00;69;34;54;54;6;0;0;0;3;3;0;0
2020-04-11 13:45:00;69;42;58;47;2;1;0;0;12;3;0;0
2020-04-11 14:00:00;62;45;55;65;23;0;1;0;8;19;0;0
2020-04-11 14:15:00;83;51;68;58;0;4;0;0;8;10;0;0
2020-04-11 14:30:00;75;53;57;58;8;8;0;0;8;8;1;0
2020-04-11 14:45:00;62;50;54;60;1;3;0;0;10;5;3;0
2020-04-11 15:00:00;69;41;57;50;1;1;0;0;1;1;0;0
2020-04-11 15:15:00;70;57;56;56;10;8;5;0;4;7;0;0
2020-04-11 15:30:00;67;32;53;46;6;1;3;0;7;9;3;2
2020-04-11 15:45:00;73;44;46;50;4;11;0;0;7;38;0;0
2020-04-11 16:00:00;60;35;46;46;1;5;0;0;12;1;0;0
2020-04-11 16:15:00;78;29;61;56;5;6;0;0;8;13;0;0
2020-04-11 16:30:00;68;37;55;61;6;0;0;0;3;8;0;0
