DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-26 00:00:00;9;3;6;4;0;0;0;0;0;0;0;0
2020-04-26 00:15:00;9;7;20;17;0;0;0;0;0;0;0;0
2020-04-26 00:30:00;4;6;5;5;0;0;0;0;0;0;0;0
2020-04-26 00:45:00;13;4;8;7;0;0;0;0;0;0;0;0
2020-04-26 01:00:00;8;2;7;6;0;0;0;0;0;0;0;0
2020-04-26 01:15:00;3;6;10;7;0;0;0;0;0;0;0;0
2020-04-26 01:30:00;6;4;1;0;0;0;0;0;0;0;0;0
2020-04-26 01:45:00;2;4;3;3;0;0;0;0;0;0;0;0
2020-04-26 02:00:00;1;0;4;4;0;0;0;0;0;0;0;0
2020-04-26 02:15:00;1;1;2;3;0;0;0;0;0;0;0;0
2020-04-26 02:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:45:00;2;2;3;1;0;0;0;0;0;0;0;0
2020-04-26 03:00:00;2;1;4;2;0;0;0;0;0;0;0;0
2020-04-26 03:15:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-04-26 03:30:00;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:45:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-04-26 04:00:00;4;3;2;1;0;0;0;0;0;0;0;0
2020-04-26 04:15:00;3;2;2;0;0;0;0;0;0;0;0;0
2020-04-26 04:30:00;3;0;3;4;0;0;0;0;0;0;0;0
2020-04-26 04:45:00;4;2;2;0;0;0;0;0;0;0;0;0
2020-04-26 05:00:00;3;0;6;4;0;0;0;0;0;0;0;0
2020-04-26 05:15:00;3;2;3;2;0;0;0;0;0;0;0;0
2020-04-26 05:30:00;7;2;3;7;0;0;0;0;0;0;0;0
2020-04-26 05:45:00;14;4;4;2;0;0;0;0;0;0;0;0
2020-04-26 06:00:00;8;4;2;3;0;0;0;0;0;0;0;0
2020-04-26 06:15:00;7;3;9;4;0;0;0;0;0;0;0;0
2020-04-26 06:30:00;5;4;5;8;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;5;3;9;8;0;0;0;0;0;0;0;0
2020-04-26 07:00:00;6;2;8;4;0;0;0;0;0;0;0;0
2020-04-26 07:15:00;4;4;3;6;0;0;0;0;0;0;0;0
2020-04-26 07:30:00;8;3;3;3;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;15;3;6;6;0;0;0;0;0;0;0;0
2020-04-26 08:00:00;12;3;14;7;0;0;0;0;0;1;0;0
2020-04-26 08:15:00;5;7;11;2;0;0;0;0;0;0;0;0
2020-04-26 08:30:00;8;10;6;7;0;0;0;0;0;0;0;0
2020-04-26 08:45:00;5;6;13;8;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;10;4;6;3;0;0;0;0;0;0;0;0
2020-04-26 09:15:00;14;7;11;3;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;23;13;9;9;0;0;0;0;1;0;0;0
2020-04-26 09:45:00;24;13;19;15;0;0;0;0;0;2;0;0
2020-04-26 10:00:00;19;7;18;12;0;0;0;0;0;0;0;0
2020-04-26 10:15:00;19;5;20;11;3;0;0;0;0;2;0;0
2020-04-26 10:30:00;27;19;20;18;1;3;0;0;3;0;0;0
2020-04-26 10:45:00;17;20;21;19;0;0;0;0;0;0;0;0
2020-04-26 11:00:00;26;17;25;17;0;2;0;0;0;0;0;0
2020-04-26 11:15:00;28;20;24;8;0;0;0;0;0;5;0;0
2020-04-26 11:30:00;39;18;21;26;21;0;1;0;0;6;0;0
2020-04-26 11:45:00;27;21;30;19;3;0;0;0;1;9;0;4
2020-04-26 12:00:00;33;18;33;12;0;0;0;0;2;0;0;0
2020-04-26 12:15:00;28;19;20;14;0;0;0;0;1;0;0;0
2020-04-26 12:30:00;23;18;28;16;10;0;0;0;0;24;0;0
2020-04-26 12:45:00;25;21;22;18;3;0;0;0;0;6;0;4
2020-04-26 13:00:00;42;28;18;17;0;0;0;0;0;0;0;0
2020-04-26 13:15:00;36;22;34;27;0;0;0;0;4;7;0;0
2020-04-26 13:30:00;42;28;33;27;11;6;0;0;0;0;0;0
2020-04-26 13:45:00;30;21;29;34;0;2;0;0;10;6;0;0
2020-04-26 14:00:00;43;25;38;23;11;0;0;0;0;11;0;0
2020-04-26 14:15:00;27;22;28;28;4;1;0;0;0;21;0;2
2020-04-26 14:30:00;31;18;30;32;3;0;2;0;1;4;0;1
