2020-10-07 00:00:00;6;7;4;0;0;5;9
2020-10-07 00:15:00;2;14;3;2;0;6;9
2020-10-07 00:30:00;5;20;2;0;0;2;6
2020-10-07 00:45:00;8;6;2;0;0;3;8
2020-10-07 01:00:00;4;8;0;0;1;4;5
2020-10-07 01:15:00;3;5;1;1;0;0;6
2020-10-07 01:30:00;1;4;0;1;1;6;12
2020-10-07 01:45:00;1;3;0;0;0;4;3
2020-10-07 02:00:00;1;5;2;0;0;0;5
2020-10-07 02:15:00;3;3;0;1;1;5;6
2020-10-07 02:30:00;1;4;0;1;1;3;6
2020-10-07 02:45:00;2;9;2;0;0;3;10
2020-10-07 03:00:00;3;6;2;1;0;4;3
2020-10-07 03:15:00;2;7;2;1;0;1;4
2020-10-07 03:30:00;3;3;1;1;0;2;7
2020-10-07 03:45:00;4;8;1;1;1;5;7
2020-10-07 04:00:00;3;11;0;3;1;1;4
2020-10-07 04:15:00;4;14;2;6;0;10;8
2020-10-07 04:30:00;4;20;5;3;2;5;9
2020-10-07 04:45:00;19;22;1;15;0;9;9
2020-10-07 05:00:00;48;68;3;12;0;19;28
2020-10-07 05:15:00;99;136;9;15;7;12;32
2020-10-07 05:30:00;92;149;22;15;13;28;45
2020-10-07 05:45:00;90;129;15;19;24;58;88
2020-10-07 06:00:00;54;110;16;31;16;67;99
2020-10-07 06:15:00;73;143;29;42;34;79;102
2020-10-07 06:30:00;112;189;52;65;28;63;89
2020-10-07 06:45:00;142;235;50;55;40;62;95
2020-10-07 07:00:00;89;175;43;92;41;67;104
2020-10-07 07:15:00;138;218;64;90;48;104;101
2020-10-07 07:30:00;189;166;65;107;68;163;75
2020-10-07 07:45:00;202;183;81;94;53;119;91
2020-10-07 08:00:00;146;215;54;63;25;82;100
2020-10-07 08:15:00;101;172;50;83;30;82;118
2020-10-07 08:30:00;79;182;51;59;28;92;126
2020-10-07 08:45:00;83;195;59;63;25;82;105
2020-10-07 09:00:00;60;164;53;50;20;83;105
2020-10-07 09:15:00;69;171;42;50;37;70;95
2020-10-07 09:30:00;82;196;51;62;23;89;135
2020-10-07 09:45:00;67;195;68;68;34;86;137
2020-10-07 10:00:00;55;183;54;58;19;80;111
2020-10-07 10:15:00;72;178;54;58;20;92;121
2020-10-07 10:30:00;81;200;49;75;18;86;132
2020-10-07 10:45:00;53;213;65;64;30;92;133
2020-10-07 11:00:00;61;156;54;53;16;77;105
2020-10-07 11:15:00;56;159;47;45;19;81;106
2020-10-07 11:30:00;77;177;52;59;15;103;134
2020-10-07 11:45:00;86;186;66;50;21;95;117
2020-10-07 12:00:00;58;175;53;45;22;95;109
2020-10-07 12:15:00;66;177;64;56;20;94;116
2020-10-07 12:30:00;92;182;64;56;19;90;106
2020-10-07 12:45:00;77;192;59;74;25;103;124
2020-10-07 13:00:00;119;160;89;57;17;99;109
2020-10-07 13:15:00;130;214;52;58;15;92;132
2020-10-07 13:30:00;115;218;55;61;12;104;135
2020-10-07 13:45:00;138;210;90;49;21;108;144
2020-10-07 14:00:00;107;224;65;56;25;103;130
2020-10-07 14:15:00;78;213;68;49;29;123;136
2020-10-07 14:30:00;72;178;72;53;24;152;175
2020-10-07 14:45:00;93;216;63;70;23;126;155
2020-10-07 15:00:00;86;180;67;65;22;107;133
2020-10-07 15:15:00;118;186;89;54;23;130;142
2020-10-07 15:30:00;94;172;96;65;29;138;154
2020-10-07 15:45:00;100;199;73;67;34;126;135
2020-10-07 16:00:00;81;184;82;61;32;119;115
2020-10-07 16:15:00;96;180;79;71;26;142;148
2020-10-07 16:30:00;122;187;78;65;22;133;138
2020-10-07 16:45:00;106;179;84;67;27;152;157
2020-10-07 17:00:00;107;160;75;70;23;125;144
2020-10-07 17:15:00;123;221;85;64;18;122;138
2020-10-07 17:30:00;106;191;93;59;37;139;148
2020-10-07 17:45:00;104;212;84;50;20;120;151
2020-10-07 18:00:00;82;184;77;52;17;90;112
2020-10-07 18:15:00;87;178;68;58;14;121;143
2020-10-07 18:30:00;76;180;67;36;18;114;147
2020-10-07 18:45:00;105;182;71;53;16;98;131
2020-10-07 19:00:00;59;146;60;43;15;104;122
2020-10-07 19:15:00;61;158;76;35;15;93;124
2020-10-07 19:30:00;56;130;42;47;14;76;107
2020-10-07 19:45:00;37;123;41;29;15;94;101
2020-10-07 20:00:00;41;103;30;36;4;77;97
2020-10-07 20:15:00;45;109;32;19;10;69;88
2020-10-07 20:30:00;40;110;39;28;8;46;66
2020-10-07 20:45:00;50;118;37;22;5;53;73
2020-10-07 21:00:00;59;119;28;10;6;28;40
2020-10-07 21:15:00;75;145;27;12;7;39;60
2020-10-07 21:30:00;46;84;20;24;7;39;55
2020-10-07 21:45:00;38;100;38;15;4;55;92
2020-10-07 22:00:00;24;64;25;6;4;78;90
2020-10-07 22:15:00;17;69;21;13;5;48;72
2020-10-07 22:30:00;21;60;21;9;4;25;40
2020-10-07 22:45:00;14;47;17;5;2;23;29
2020-10-07 23:00:00;7;31;11;7;0;22;19
2020-10-07 23:15:00;17;48;14;8;3;10;28
2020-10-07 23:30:00;10;35;15;6;2;7;13
2020-10-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
