DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-31 18:00:00;18;31;16;13;26;28;5;2;22;18;9;17;41;70;21;0;0;11;0;0;0
2020-03-31 18:15:00;21;29;19;14;29;19;8;3;23;21;16;19;36;16;19;0;0;0;0;5;0
2020-03-31 18:30:00;13;25;21;13;31;23;6;3;26;23;12;5;37;23;21;0;0;1;0;2;0
2020-03-31 18:45:00;12;29;18;12;16;14;7;2;15;22;9;12;35;15;7;0;0;1;0;0;0
2020-03-31 19:00:00;10;19;13;10;31;26;9;4;33;20;13;8;25;13;8;0;0;0;0;0;0
2020-03-31 19:15:00;9;19;9;11;22;18;5;4;17;21;10;13;15;7;6;0;0;0;0;0;0
2020-03-31 19:30:00;8;19;11;9;18;14;1;5;17;9;5;11;24;14;13;0;0;0;0;0;0
2020-03-31 19:45:00;15;17;11;12;17;16;5;3;20;22;8;9;22;6;3;0;0;0;0;0;0
2020-03-31 20:00:00;4;23;11;10;5;15;3;4;16;16;3;14;24;22;9;0;0;0;0;0;0
2020-03-31 20:15:00;8;17;8;5;11;7;3;0;17;12;6;1;16;8;4;0;0;0;0;0;0
2020-03-31 20:30:00;4;26;12;8;2;8;4;1;15;6;3;4;9;8;4;0;0;0;0;3;0
2020-03-31 20:45:00;12;14;9;6;10;11;4;0;18;11;1;0;6;7;1;0;0;0;0;0;0
2020-03-31 21:00:00;3;11;5;5;6;10;0;1;7;9;2;1;6;4;2;0;0;0;0;0;0
2020-03-31 21:15:00;6;9;8;4;5;6;3;1;4;7;2;1;4;8;5;0;0;0;0;0;0
2020-03-31 21:30:00;4;5;3;1;0;1;2;0;15;3;1;0;7;3;8;0;0;0;0;0;0
2020-03-31 21:45:00;1;9;4;2;6;2;1;2;7;11;0;0;1;0;3;0;0;0;0;0;0
2020-03-31 22:00:00;2;10;7;3;4;19;4;0;11;10;2;1;6;5;6;0;0;0;0;0;0
2020-03-31 22:15:00;3;9;7;5;4;6;1;1;6;12;1;1;1;4;5;0;0;0;0;0;0
2020-03-31 22:30:00;5;4;1;1;1;6;1;0;8;6;0;1;5;4;1;0;0;0;0;0;0
2020-03-31 22:45:00;2;5;3;1;3;3;1;0;9;9;1;1;3;2;0;0;0;0;0;0;0
2020-03-31 23:00:00;3;6;3;2;2;2;0;1;9;7;0;1;3;2;0;0;0;0;0;0;0
2020-03-31 23:15:00;0;6;3;0;1;1;0;0;3;3;1;1;3;1;1;0;0;0;0;0;0
2020-03-31 23:30:00;1;1;4;2;1;1;0;0;4;3;1;0;0;1;0;0;0;0;0;0;0
