DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-28 00:00:00;2;4;4;1;1;2;0;0;11;11;4;1;4;1;0;0;0;0;0;0;0
2020-08-28 00:15:00;5;11;5;2;7;5;0;0;15;15;5;7;4;5;1;0;0;0;0;0;0
2020-08-28 00:30:00;2;7;3;0;2;2;0;0;2;5;8;1;3;3;3;0;0;0;0;0;0
2020-08-28 00:45:00;7;8;2;2;1;1;1;2;8;4;3;1;3;2;1;0;0;0;0;0;0
2020-08-28 01:00:00;3;3;1;1;0;2;0;0;13;3;4;9;0;1;0;0;0;0;0;0;0
2020-08-28 01:15:00;4;7;2;2;1;2;0;0;8;3;2;0;3;2;0;0;0;0;0;0;0
2020-08-28 01:30:00;5;2;3;0;1;1;0;0;2;3;0;2;1;4;0;0;0;0;0;0;0
2020-08-28 01:45:00;1;7;0;1;1;0;0;0;2;4;2;2;4;4;1;0;0;0;0;0;0
2020-08-28 02:00:00;3;3;1;0;0;2;0;0;0;2;3;2;0;0;1;0;0;0;0;0;0
2020-08-28 02:15:00;3;5;1;1;1;0;0;0;1;2;0;1;5;5;1;0;0;0;0;0;0
2020-08-28 02:30:00;2;4;0;1;0;4;0;0;3;1;2;1;3;4;1;0;0;0;0;0;0
2020-08-28 02:45:00;3;2;3;0;1;0;0;0;5;2;1;1;5;1;0;0;0;0;0;0;0
2020-08-28 03:00:00;6;4;1;0;4;1;1;0;2;3;0;0;5;1;0;0;0;0;0;0;0
2020-08-28 03:15:00;4;8;0;0;1;0;0;0;4;3;1;3;1;1;0;0;0;0;0;0;0
2020-08-28 03:30:00;7;7;1;1;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0
2020-08-28 03:45:00;3;3;1;1;0;3;0;0;4;2;0;0;0;1;1;0;0;0;0;0;0
2020-08-28 04:00:00;1;1;1;1;0;0;1;0;3;4;0;3;1;6;0;0;0;0;0;0;0
2020-08-28 04:15:00;2;3;2;1;2;0;2;0;1;2;2;3;2;2;0;0;0;0;0;0;0
2020-08-28 04:30:00;2;6;0;0;0;3;1;0;10;5;5;1;6;3;1;0;0;0;0;0;0
2020-08-28 04:45:00;2;5;0;1;3;11;0;0;5;7;9;3;4;5;3;0;0;0;0;0;0
2020-08-28 05:00:00;5;9;9;4;13;11;4;0;5;12;13;1;4;6;5;0;0;0;0;0;0
2020-08-28 05:15:00;6;22;4;3;14;17;1;0;12;16;29;5;17;7;4;0;0;0;0;0;0
2020-08-28 05:30:00;27;36;10;7;14;34;5;1;23;23;38;6;12;7;5;0;0;0;0;0;0
2020-08-28 05:45:00;44;34;16;7;8;23;0;3;23;27;12;29;20;12;9;0;0;0;0;0;0
2020-08-28 06:00:00;30;43;16;7;11;21;3;1;26;26;13;33;27;20;18;0;0;0;0;0;0
2020-08-28 06:15:00;36;39;26;6;10;24;5;0;32;41;10;19;27;15;9;0;0;0;0;0;0
2020-08-28 06:30:00;46;40;32;8;18;32;3;0;42;52;31;13;29;23;24;0;0;0;0;0;0
2020-08-28 06:45:00;55;54;30;6;15;44;7;3;39;41;27;20;29;19;21;0;0;0;0;0;0
2020-08-28 07:00:00;41;49;37;13;17;30;5;4;34;44;28;13;35;23;27;0;0;0;0;0;0
2020-08-28 07:15:00;60;50;27;7;22;36;6;2;40;53;30;42;35;16;15;0;0;0;0;0;0
2020-08-28 07:30:00;48;48;37;6;18;38;8;2;34;42;29;32;53;19;16;7;0;0;0;0;0
2020-08-28 07:45:00;44;62;47;16;29;32;13;7;48;64;30;40;53;21;22;0;0;0;0;0;0
2020-08-28 08:00:00;31;58;37;8;25;39;7;1;29;37;23;35;32;19;14;0;0;2;0;0;0
2020-08-28 08:15:00;33;65;30;20;37;31;11;3;35;43;31;51;35;13;9;0;7;0;0;0;0
2020-08-28 08:30:00;43;63;40;23;30;37;15;4;53;46;41;48;42;26;24;4;0;0;0;0;0
2020-08-28 08:45:00;31;63;35;17;37;31;10;4;39;29;28;57;49;25;25;0;0;2;0;0;0
2020-08-28 09:00:00;37;44;32;16;38;36;13;3;48;45;34;43;51;24;16;3;0;0;1;0;0
2020-08-28 09:15:00;30;88;46;24;40;39;12;4;40;52;29;74;40;24;22;3;0;0;0;0;0
2020-08-28 09:30:00;32;76;49;22;29;36;7;8;46;53;25;75;59;34;23;0;0;0;1;0;1
2020-08-28 09:45:00;30;81;54;26;41;33;12;4;49;53;39;94;78;25;29;0;26;0;0;0;0
2020-08-28 10:00:00;40;63;43;23;42;54;12;4;49;54;35;91;50;29;25;0;0;0;0;0;0
2020-08-28 10:15:00;39;81;53;19;40;42;6;7;59;65;22;88;69;29;19;1;0;0;0;0;0
2020-08-28 10:30:00;30;84;58;24;41;45;6;8;52;55;28;110;68;25;18;0;0;0;0;0;0
2020-08-28 10:45:00;26;90;59;21;56;29;10;6;52;62;31;97;73;28;28;0;0;1;0;0;0
2020-08-28 11:00:00;32;79;53;19;62;37;13;10;63;57;29;92;51;29;18;0;0;0;0;0;0
2020-08-28 11:15:00;37;76;55;22;62;51;21;9;61;74;36;86;51;30;26;0;0;1;0;0;0
2020-08-28 11:30:00;38;88;59;24;60;51;10;5;65;77;22;93;56;28;25;0;0;1;0;0;0
2020-08-28 11:45:00;31;77;61;21;48;51;22;14;72;85;29;110;61;33;35;0;1;0;0;0;0
2020-08-28 12:00:00;47;81;51;26;62;37;12;9;70;76;29;102;72;35;35;1;2;6;0;1;0
2020-08-28 12:15:00;45;86;64;21;50;34;16;12;66;72;18;110;77;39;35;1;0;1;0;0;0
2020-08-28 12:30:00;37;89;70;33;75;43;14;16;77;88;20;104;74;35;32;2;2;1;0;1;0
2020-08-28 12:45:00;42;90;67;37;51;49;10;10;65;67;29;89;48;42;33;0;0;0;0;0;0
2020-08-28 13:00:00;27;80;57;28;41;40;13;14;74;78;24;98;63;36;35;0;0;0;0;0;1
2020-08-28 13:15:00;36;104;63;23;55;60;10;12;77;72;45;100;55;39;39;2;0;0;0;0;0
2020-08-28 13:30:00;32;83;49;29;47;48;11;5;72;71;40;81;77;31;33;0;4;0;0;0;0
2020-08-28 13:45:00;39;83;55;32;47;60;11;9;71;69;45;89;60;42;30;1;1;12;0;0;0
2020-08-28 14:00:00;43;91;71;21;49;47;16;13;59;67;36;98;75;43;37;7;1;4;1;0;0
2020-08-28 14:15:00;40;102;61;38;60;62;23;9;70;84;45;115;94;41;125;2;0;0;0;0;0
2020-08-28 14:30:00;41;118;84;26;53;50;13;16;74;79;35;145;103;40;37;0;0;0;0;0;3
2020-08-28 14:45:00;35;106;69;33;43;41;20;9;70;89;38;128;99;40;30;2;2;0;0;0;0
2020-08-28 15:00:00;37;92;70;25;43;51;16;19;75;84;46;116;82;38;37;0;0;0;0;0;0
2020-08-28 15:15:00;47;116;83;35;45;54;16;11;81;91;40;130;78;40;25;0;10;0;0;0;0
2020-08-28 15:30:00;33;63;54;15;48;44;14;12;77;94;33;115;64;44;35;14;8;0;0;0;1
2020-08-28 15:45:00;41;99;56;33;46;47;19;18;88;97;40;149;75;34;32;2;3;0;0;34;0
2020-08-28 16:00:00;41;111;80;20;57;48;10;13;73;77;29;95;78;31;36;0;1;0;0;0;0
2020-08-28 16:15:00;39;104;56;27;48;51;20;16;80;98;40;97;66;33;37;0;0;0;0;0;0
2020-08-28 16:30:00;36;93;65;23;57;71;20;14;97;109;37;121;65;30;37;0;0;0;0;0;0
2020-08-28 16:45:00;35;85;49;23;46;46;24;15;95;93;47;90;70;23;36;4;2;0;0;0;0
2020-08-28 17:00:00;34;93;66;26;47;39;19;12;67;82;32;90;60;32;31;2;0;0;0;0;0
2020-08-28 17:15:00;27;93;73;22;47;48;9;19;78;70;32;235;65;25;27;1;0;0;0;0;0
2020-08-28 17:30:00;31;87;59;28;42;37;23;17;65;84;36;77;51;23;25;0;0;0;0;0;0
2020-08-28 17:45:00;21;106;67;34;40;46;13;20;85;76;39;90;68;33;25;0;0;0;0;0;0
2020-08-28 18:00:00;27;78;54;25;56;41;19;12;77;87;48;100;64;37;44;1;0;0;0;0;0
2020-08-28 18:15:00;41;86;41;20;61;39;17;12;68;72;47;84;50;21;17;0;0;0;0;0;0
2020-08-28 18:30:00;26;64;38;25;49;39;15;9;73;67;33;69;41;18;15;0;0;0;0;0;0
2020-08-28 18:45:00;16;69;41;19;34;33;18;15;79;75;37;91;45;25;24;0;0;16;0;0;0
2020-08-28 19:00:00;25;57;35;21;40;33;10;12;80;80;37;71;37;18;22;0;0;2;0;18;0
2020-08-28 19:15:00;19;46;28;23;34;26;10;6;64;53;35;65;48;27;19;2;0;0;0;0;0
2020-08-28 19:30:00;22;56;46;17;25;29;11;10;70;51;31;59;28;22;11;0;0;0;0;0;0
2020-08-28 19:45:00;25;46;37;21;21;22;8;13;80;70;40;36;39;18;9;0;0;0;0;0;0
2020-08-28 20:00:00;12;68;44;17;14;16;6;17;86;99;29;38;31;18;7;0;0;1;0;2;0
2020-08-28 20:15:00;12;59;34;15;18;21;10;21;49;50;32;30;17;13;7;0;0;0;0;0;0
2020-08-28 20:30:00;10;51;29;13;17;18;6;9;40;53;11;25;12;10;7;0;0;0;0;0;0
2020-08-28 20:45:00;4;36;18;11;16;24;11;5;45;47;15;32;14;7;3;0;0;0;0;0;0
2020-08-28 21:00:00;13;48;21;14;23;28;6;3;35;42;25;14;14;12;6;0;0;0;0;0;0
2020-08-28 21:15:00;9;43;26;8;16;14;3;7;32;29;40;20;13;6;4;0;0;0;0;0;0
2020-08-28 21:30:00;8;35;13;7;15;11;5;3;30;21;29;19;12;4;4;0;0;0;0;0;0
2020-08-28 21:45:00;10;43;28;12;11;18;3;5;23;38;16;34;26;6;4;0;0;0;0;0;0
2020-08-28 22:00:00;10;36;23;6;13;14;11;3;25;35;12;37;29;11;8;0;0;0;0;0;0
2020-08-28 22:15:00;12;27;15;8;11;26;4;1;32;31;18;18;13;8;4;0;0;0;0;0;0
2020-08-28 22:30:00;12;28;19;8;8;3;3;3;29;27;16;11;13;5;3;0;0;0;0;0;0
2020-08-28 22:45:00;6;25;10;8;12;18;3;2;26;19;11;7;14;9;3;0;0;0;0;0;0
2020-08-28 23:00:00;5;29;16;7;9;14;1;1;23;23;17;8;18;4;4;0;0;0;0;0;0
2020-08-28 23:15:00;5;18;5;7;7;8;5;2;17;20;4;5;14;6;1;0;0;0;0;0;0
2020-08-28 23:30:00;7;20;14;4;5;17;3;1;14;14;9;6;5;3;1;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
