2020-07-28 10:00:00;104;76;33;87;14;78;113;15;54;26;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 10:15:00;90;76;31;48;9;68;127;11;54;26;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 10:30:00;117;100;35;56;20;77;99;9;57;37;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 10:45:00;110;100;50;53;12;66;87;17;63;33;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:00:00;114;98;42;54;19;83;91;15;65;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:15:00;113;99;36;50;12;84;95;15;60;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:30:00;97;96;50;53;14;70;81;12;56;33;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:45:00;103;102;56;62;21;66;76;11;61;36;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:00:00;119;105;53;52;22;62;58;10;57;26;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:15:00;106;87;44;41;13;73;83;8;68;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:30:00;139;120;50;42;12;63;71;20;74;36;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:45:00;128;101;51;38;15;84;91;14;65;34;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:00:00;109;100;59;50;10;86;97;7;51;55;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:15:00;123;103;44;73;9;79;94;13;74;50;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:30:00;124;107;48;88;13;98;129;17;85;36;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:45:00;116;129;49;71;18;99;113;16;89;48;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:00:00;143;128;67;79;27;94;91;14;69;48;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:15:00;172;194;65;95;20;79;90;9;73;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:30:00;140;122;47;64;24;40;64;14;43;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
