DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-06 00:00:00;0;17;1;21;12;0;0;0;0;0;0;0;0
2020-09-06 00:15:00;0;17;10;25;11;0;0;0;0;0;0;0;0
2020-09-06 00:30:00;2;18;7;20;16;0;0;0;0;0;0;0;0
2020-09-06 00:45:00;0;17;5;17;5;0;0;1;0;0;0;0;0
2020-09-06 01:00:00;0;24;5;23;12;0;0;1;0;0;0;0;0
2020-09-06 01:15:00;1;16;4;12;11;2;1;2;0;0;0;0;0
2020-09-06 01:30:00;0;6;7;14;6;0;0;0;0;0;0;0;0
2020-09-06 01:45:00;0;12;10;8;8;1;0;0;0;0;0;0;0
2020-09-06 02:00:00;0;4;3;14;1;0;0;0;0;0;0;0;0
2020-09-06 02:15:00;0;18;4;13;4;1;0;1;0;0;0;0;0
2020-09-06 02:30:00;0;9;1;13;10;1;0;0;0;0;0;0;0
2020-09-06 02:45:00;1;11;1;9;3;0;0;0;0;0;0;0;0
2020-09-06 03:00:00;2;11;6;5;4;0;1;2;0;0;0;0;0
2020-09-06 03:15:00;0;11;3;11;3;0;0;0;0;0;0;0;0
2020-09-06 03:30:00;0;7;2;10;3;0;0;0;0;0;0;0;0
2020-09-06 03:45:00;0;8;4;8;4;0;0;0;0;0;0;0;0
2020-09-06 04:00:00;0;9;2;7;2;0;0;0;0;0;0;0;0
2020-09-06 04:15:00;0;4;2;4;4;0;0;0;0;0;0;0;0
2020-09-06 04:30:00;0;3;0;8;1;0;0;0;0;0;0;0;0
2020-09-06 04:45:00;0;6;3;6;1;0;0;0;0;0;0;0;0
2020-09-06 05:00:00;0;6;8;14;5;0;0;0;0;0;0;0;0
2020-09-06 05:15:00;0;11;2;7;7;0;0;0;0;0;0;0;0
2020-09-06 05:30:00;0;13;4;8;7;0;0;0;0;0;0;0;0
2020-09-06 05:45:00;0;13;3;15;5;0;0;0;0;0;0;0;0
2020-09-06 06:00:00;0;13;2;2;5;0;0;0;0;0;0;0;0
2020-09-06 06:15:00;1;10;3;6;4;0;1;1;0;0;0;0;0
2020-09-06 06:30:00;0;6;7;18;4;0;0;0;0;0;0;0;0
2020-09-06 06:45:00;0;7;5;9;2;0;0;0;0;0;0;0;0
2020-09-06 07:00:00;0;11;4;4;3;0;0;0;0;0;0;0;0
2020-09-06 07:15:00;0;15;4;8;3;1;0;1;0;0;0;0;0
2020-09-06 07:30:00;0;17;7;21;6;0;1;1;0;0;0;0;0
2020-09-06 07:45:00;0;20;14;11;6;1;0;0;0;0;0;0;0
2020-09-06 08:00:00;0;19;7;15;6;0;0;0;0;0;0;0;0
2020-09-06 08:15:00;0;21;11;19;5;1;1;1;0;0;0;0;0
2020-09-06 08:30:00;0;24;14;21;8;0;0;1;0;0;0;0;0
2020-09-06 08:45:00;1;27;16;33;14;0;0;1;0;0;0;0;0
2020-09-06 09:00:00;0;33;25;26;4;1;1;3;0;0;0;0;0
2020-09-06 09:15:00;1;35;21;32;15;0;1;1;0;0;0;0;0
2020-09-06 09:30:00;1;39;23;33;13;2;2;3;0;0;0;0;0
2020-09-06 09:45:00;1;43;20;37;22;1;0;0;0;0;0;0;0
2020-09-06 10:00:00;0;44;38;40;18;2;0;0;2;0;0;0;0
2020-09-06 10:15:00;0;54;33;39;12;1;1;1;0;0;0;0;0
2020-09-06 10:30:00;4;59;41;48;19;0;2;2;0;0;0;0;0
2020-09-06 10:45:00;1;58;47;45;23;0;2;3;0;0;0;0;0
2020-09-06 11:00:00;0;49;40;43;23;1;1;2;0;0;0;0;0
2020-09-06 11:15:00;3;58;46;41;19;2;2;3;0;0;0;0;0
2020-09-06 11:30:00;0;52;31;44;22;1;2;3;0;0;0;0;0
2020-09-06 11:45:00;2;65;34;46;30;1;0;3;0;0;0;0;0
2020-09-06 12:00:00;4;64;44;59;24;0;1;2;0;0;0;0;0
2020-09-06 12:15:00;2;54;35;52;28;1;1;2;0;0;0;0;0
2020-09-06 12:30:00;0;60;45;51;17;0;0;2;0;0;0;9;0
2020-09-06 12:45:00;3;66;48;46;19;0;1;5;0;0;0;0;0
2020-09-06 13:00:00;1;55;37;49;29;0;2;3;0;0;0;0;0
2020-09-06 13:15:00;2;76;45;45;27;2;0;0;0;0;0;0;0
2020-09-06 13:30:00;1;62;30;65;38;2;1;3;1;0;1;0;0
2020-09-06 13:45:00;1;69;44;66;35;4;1;5;0;0;1;0;0
2020-09-06 14:00:00;1;55;31;57;40;1;0;1;0;0;0;0;0
2020-09-06 14:15:00;0;64;52;60;39;1;1;2;0;0;0;0;0
2020-09-06 14:30:00;3;65;38;54;32;2;2;7;0;0;0;0;0
2020-09-06 14:45:00;1;60;53;58;24;1;2;1;0;0;0;0;0
2020-09-06 15:00:00;4;61;39;53;28;2;1;1;0;0;0;0;0
2020-09-06 15:15:00;1;52;28;56;30;0;0;0;0;0;0;0;0
2020-09-06 15:30:00;3;52;37;46;25;1;1;2;0;0;0;0;0
2020-09-06 15:45:00;1;62;41;62;30;2;2;2;0;0;0;0;0
2020-09-06 16:00:00;1;64;37;41;28;0;1;1;1;0;0;0;0
2020-09-06 16:15:00;1;53;32;52;32;1;0;2;0;0;0;0;0
2020-09-06 16:30:00;2;55;47;58;43;2;3;5;0;0;3;0;0
2020-09-06 16:45:00;2;57;52;69;40;2;2;2;0;0;0;0;0
2020-09-06 17:00:00;2;64;38;72;40;1;1;2;0;0;0;0;0
2020-09-06 17:15:00;3;59;38;90;48;1;4;6;0;1;0;0;0
2020-09-06 17:30:00;1;50;43;78;39;2;0;4;1;0;0;0;0
2020-09-06 17:45:00;0;60;33;78;49;2;2;9;0;0;0;0;0
2020-09-06 18:00:00;1;48;37;65;33;4;1;3;0;0;0;0;0
2020-09-06 18:15:00;3;45;32;71;40;2;2;3;0;0;0;0;0
2020-09-06 18:30:00;0;52;30;65;37;1;1;2;0;0;0;0;0
2020-09-06 18:45:00;1;55;35;66;37;0;2;3;0;0;0;0;0
2020-09-06 19:00:00;1;47;34;76;51;3;0;3;0;0;0;0;0
2020-09-06 19:15:00;1;48;31;68;36;1;1;2;0;0;0;0;0
2020-09-06 19:30:00;2;46;33;57;34;1;0;0;0;0;0;0;0
2020-09-06 19:45:00;3;44;38;77;40;2;1;2;0;0;0;0;0
2020-09-06 20:00:00;1;37;35;66;28;4;2;1;0;0;0;0;0
2020-09-06 20:15:00;0;49;47;62;33;2;0;3;0;0;0;0;0
2020-09-06 20:30:00;3;48;31;53;34;0;2;4;0;0;0;0;0
2020-09-06 20:45:00;0;51;27;46;27;1;0;2;0;0;0;0;0
2020-09-06 21:00:00;2;42;23;50;28;0;0;0;0;0;0;0;0
2020-09-06 21:15:00;1;36;17;49;20;2;0;2;0;0;0;0;0
2020-09-06 21:30:00;0;32;17;48;31;1;0;1;0;0;0;0;0
2020-09-06 21:45:00;0;24;17;48;15;0;0;0;0;0;0;0;0
2020-09-06 22:00:00;0;29;22;30;19;0;1;1;0;0;0;0;0
2020-09-06 22:15:00;0;20;10;29;25;1;0;0;0;0;0;0;0
2020-09-06 22:30:00;0;24;15;28;18;1;0;0;0;0;0;0;0
2020-09-06 22:45:00;0;22;11;22;9;0;0;0;0;0;0;0;0
2020-09-06 23:00:00;2;14;5;16;12;1;1;2;0;0;0;0;0
2020-09-06 23:15:00;1;14;4;14;6;0;1;2;0;0;0;0;0
2020-09-06 23:30:00;1;15;7;16;6;0;1;1;0;0;0;0;0
2020-09-06 23:45:00;1;10;3;14;11;0;0;0;0;0;0;0;0
