2020-01-01 00:00:00;2;1;2;5;1;0;0;0
2020-01-01 00:15:00;4;2;4;13;0;0;0;3
2020-01-01 00:30:00;12;2;3;22;4;0;0;0
2020-01-01 00:45:00;10;3;9;28;7;0;0;0
2020-01-01 01:00:00;18;4;3;20;2;0;0;0
2020-01-01 01:15:00;26;2;4;30;0;0;0;0
2020-01-01 01:30:00;19;2;4;23;2;0;0;0
2020-01-01 01:45:00;24;7;3;30;1;0;0;0
2020-01-01 02:00:00;19;3;9;27;2;0;0;0
2020-01-01 02:15:00;20;4;3;31;4;0;0;0
2020-01-01 02:30:00;19;6;6;18;4;0;0;0
2020-01-01 02:45:00;13;3;2;29;0;0;0;0
2020-01-01 03:00:00;18;1;3;15;1;0;0;0
2020-01-01 03:15:00;18;3;5;30;4;0;0;0
2020-01-01 03:30:00;13;4;5;15;1;0;0;0
2020-01-01 03:45:00;11;2;1;15;1;0;0;0
2020-01-01 04:00:00;6;2;3;10;0;0;0;0
2020-01-01 04:15:00;6;2;3;13;1;0;0;0
2020-01-01 04:30:00;9;1;1;8;1;0;0;0
2020-01-01 04:45:00;8;1;0;13;0;0;0;0
2020-01-01 05:00:00;3;1;0;4;0;0;0;0
2020-01-01 05:15:00;7;1;1;4;0;0;0;0
2020-01-01 05:30:00;8;0;2;17;0;0;0;0
2020-01-01 05:45:00;4;0;0;21;0;0;0;0
2020-01-01 06:00:00;7;1;0;7;0;0;0;0
2020-01-01 06:15:00;5;1;2;10;1;0;0;0
2020-01-01 06:30:00;9;2;0;10;0;0;0;0
2020-01-01 06:45:00;17;2;2;13;2;0;0;0
2020-01-01 07:00:00;9;0;1;14;0;0;0;0
2020-01-01 07:15:00;7;1;0;7;0;0;0;0
2020-01-01 07:30:00;8;1;0;4;0;0;0;0
2020-01-01 07:45:00;6;1;0;8;1;0;0;0
2020-01-01 08:00:00;2;1;1;9;1;0;0;0
2020-01-01 08:15:00;2;0;2;7;0;0;0;0
2020-01-01 08:30:00;8;0;4;7;0;0;0;0
2020-01-01 08:45:00;13;2;2;9;3;0;0;0
2020-01-01 09:00:00;5;1;9;5;3;0;0;0
2020-01-01 09:15:00;14;3;7;7;2;1;0;0
2020-01-01 09:30:00;9;3;6;14;5;5;0;0
2020-01-01 09:45:00;28;6;15;15;6;6;0;0
2020-01-01 10:00:00;25;1;10;14;6;6;0;0
2020-01-01 10:15:00;25;1;12;17;8;5;0;0
2020-01-01 10:30:00;25;0;6;17;12;10;0;0
2020-01-01 10:45:00;38;7;14;36;12;10;0;0
2020-01-01 11:00:00;29;6;16;17;13;7;0;0
2020-01-01 11:15:00;28;6;21;40;18;13;0;4
2020-01-01 11:30:00;45;3;17;31;12;16;0;0
2020-01-01 11:45:00;40;2;20;44;25;11;0;0
2020-01-01 12:00:00;52;3;22;50;14;19;0;0
2020-01-01 12:15:00;35;7;20;30;20;2;0;0
2020-01-01 12:30:00;46;2;22;36;22;24;0;0
2020-01-01 12:45:00;50;6;23;53;18;17;1;0
2020-01-01 13:00:00;56;3;26;59;25;30;0;0
2020-01-01 13:15:00;48;9;32;55;24;6;0;0
2020-01-01 13:30:00;59;5;25;53;22;19;0;0
2020-01-01 13:45:00;63;7;42;64;25;27;0;4
2020-01-01 14:00:00;69;7;34;51;27;10;0;0
2020-01-01 14:15:00;52;7;47;62;28;6;0;4
2020-01-01 14:30:00;60;6;33;62;29;19;0;0
2020-01-01 14:45:00;80;8;25;55;32;8;0;0
2020-01-01 15:00:00;60;7;38;73;36;18;2;0
2020-01-01 15:15:00;59;7;25;61;36;11;0;0
2020-01-01 15:30:00;82;7;32;42;53;1;0;1
2020-01-01 15:45:00;59;13;22;41;45;17;0;2
2020-01-01 16:00:00;65;11;15;62;54;12;0;1
2020-01-01 16:15:00;51;6;18;56;28;7;0;0
2020-01-01 16:30:00;72;9;11;61;38;5;0;0
2020-01-01 16:45:00;50;9;15;68;29;10;0;0
2020-01-01 17:00:00;51;13;11;41;29;0;0;0
2020-01-01 17:15:00;54;8;17;68;15;6;0;0
2020-01-01 17:30:00;33;11;15;54;7;10;0;0
2020-01-01 17:45:00;45;5;15;46;5;3;0;0
2020-01-01 18:00:00;30;4;8;40;10;4;0;0
2020-01-01 18:15:00;32;6;12;44;8;0;0;0
2020-01-01 18:30:00;28;6;6;40;9;0;0;0
2020-01-01 18:45:00;43;8;11;42;0;2;0;3
2020-01-01 19:00:00;30;5;14;44;2;1;0;0
2020-01-01 19:15:00;22;4;4;38;5;9;0;0
2020-01-01 19:30:00;36;4;9;48;2;1;0;0
2020-01-01 19:45:00;24;3;7;39;3;0;0;0
2020-01-01 20:00:00;14;1;10;36;3;5;0;0
2020-01-01 20:15:00;26;5;6;24;4;0;0;0
2020-01-01 20:30:00;18;3;2;30;3;0;0;0
2020-01-01 20:45:00;16;1;1;17;2;0;0;0
2020-01-01 21:00:00;17;2;3;20;3;0;0;0
2020-01-01 21:15:00;10;0;4;21;2;2;0;0
2020-01-01 21:30:00;28;3;5;17;2;0;0;0
2020-01-01 21:45:00;13;1;0;9;2;0;0;0
2020-01-01 22:00:00;8;2;2;13;3;0;0;0
2020-01-01 22:15:00;12;2;3;12;1;0;0;0
2020-01-01 22:30:00;8;1;1;5;4;0;0;0
2020-01-01 22:45:00;12;5;5;10;5;0;0;0
2020-01-01 23:00:00;7;1;3;7;0;0;0;0
2020-01-01 23:15:00;4;0;0;7;1;0;0;0
2020-01-01 23:30:00;6;2;0;4;1;0;0;0
2020-01-01 23:45:00;4;0;1;7;0;0;0;0
