DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-13 00:00:00;4;6;2;1;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:15:00;7;9;5;1;6;5;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:30:00;7;5;2;1;9;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:45:00;9;11;4;1;6;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:00:00;6;8;3;1;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:15:00;6;6;2;1;5;5;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:30:00;4;3;1;1;4;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:45:00;5;9;2;0;3;10;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:00:00;3;4;3;0;0;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:15:00;2;3;1;1;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:30:00;0;1;1;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:45:00;2;3;2;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:00:00;3;2;2;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:15:00;3;5;3;1;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:30:00;0;0;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;0;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:15:00;2;2;1;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:30:00;1;1;1;1;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;2;2;1;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:00:00;3;3;0;0;10;9;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;6;5;4;1;6;5;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:30:00;11;18;10;1;3;9;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;12;13;5;0;6;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:00:00;6;8;3;1;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:15:00;6;11;3;1;11;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:30:00;11;9;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:45:00;10;8;2;0;10;6;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:00:00;9;11;6;0;12;12;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;9;11;9;2;17;17;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:30:00;17;16;3;3;17;14;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:45:00;13;16;12;2;10;9;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:00:00;18;22;11;3;14;14;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:15:00;17;21;17;2;27;24;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:30:00;14;16;5;4;14;11;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:45:00;26;22;9;5;17;23;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:00:00;23;26;14;10;38;39;4;16;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:15:00;34;38;26;7;33;30;12;24;0;0;0;0;0;0;0;3;0;0;0
2020-12-13 09:30:00;39;38;20;5;33;34;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:45:00;48;44;30;10;41;43;9;28;0;0;0;0;0;0;0;1;0;0;0
2020-12-13 10:00:00;31;33;13;3;46;44;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 10:15:00;42;49;27;8;55;53;11;26;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 10:30:00;37;40;28;7;47;42;12;31;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 10:45:00;64;61;42;9;71;70;15;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 11:00:00;45;54;36;11;50;52;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 11:15:00;50;62;40;9;53;61;18;38;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 11:30:00;39;42;34;6;53;47;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 11:45:00;57;63;49;10;76;78;22;47;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 12:00:00;45;55;37;8;59;53;10;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 12:15:00;48;57;38;16;70;62;13;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 12:30:00;52;51;32;21;66;62;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 12:45:00;58;71;55;12;69;69;19;48;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 13:00:00;54;68;37;5;43;46;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 13:15:00;54;67;40;7;68;54;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 13:30:00;52;57;36;6;61;71;10;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 13:45:00;65;70;47;16;86;70;24;43;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 14:00:00;52;63;40;8;82;67;18;42;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 14:15:00;68;80;50;10;97;83;22;54;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 14:30:00;48;67;51;7;60;57;21;46;0;0;0;0;0;0;0;1;0;0;0
2020-12-13 14:45:00;62;78;54;4;83;69;20;49;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 15:00:00;47;56;37;2;91;79;13;39;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 15:15:00;71;97;62;4;75;66;20;64;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 15:30:00;44;76;55;6;75;62;22;38;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 15:45:00;48;74;51;16;83;74;17;53;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 16:00:00;64;76;43;5;70;63;15;46;0;0;0;0;0;0;0;5;0;0;0
2020-12-13 16:15:00;68;93;51;9;76;57;30;56;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 16:30:00;55;62;37;6;67;55;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 16:45:00;54;60;46;5;82;69;15;41;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 17:00:00;57;65;51;13;67;59;11;39;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 17:15:00;52;71;44;6;79;66;15;32;0;0;0;0;0;0;0;1;0;0;0
2020-12-13 17:30:00;56;59;44;17;58;66;16;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 17:45:00;66;73;46;11;80;75;14;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 18:00:00;48;58;39;5;62;52;11;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 18:15:00;49;60;31;10;60;48;7;32;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 18:30:00;51;65;40;8;55;48;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 18:45:00;44;50;32;6;60;54;6;27;0;0;0;0;0;0;0;1;0;0;0
2020-12-13 19:00:00;30;41;34;1;56;51;10;26;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 19:15:00;32;45;21;5;47;38;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 19:30:00;39;42;26;5;47;42;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;38;43;24;4;42;43;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:00:00;39;42;26;6;45;42;2;17;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:15:00;31;45;25;7;46;40;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;27;33;25;4;38;40;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:45:00;34;44;26;3;28;30;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;33;34;19;3;25;25;6;14;0;0;0;0;0;0;0;0;0;0;0
